component,carrier,location,bus_carrier,0
Generator,residential rural solar thermal,LV0 0,residential rural heat,831.13693
Generator,residential rural solar thermal,ME0 0,residential rural heat,1458.58695
Generator,residential rural solar thermal,MK0 0,residential rural heat,1809.1349
Generator,residential rural solar thermal,NL0 0,residential rural heat,802.88297
Generator,residential rural solar thermal,NO1 0,residential rural heat,364.82953
Generator,residential rural solar thermal,PL0 0,residential rural heat,1648.0678
Generator,residential rural solar thermal,PT0 0,residential rural heat,2964.51014
Generator,residential rural solar thermal,RO0 0,residential rural heat,2373.1446
Generator,residential rural solar thermal,RS0 0,residential rural heat,1880.1993
Generator,residential rural solar thermal,SE1 0,residential rural heat,583.54725
Generator,residential rural solar thermal,SI0 0,residential rural heat,1155.08285
Generator,residential rural solar thermal,SK0 0,residential rural heat,1136.77305
Generator,residential rural solar thermal,XK0 0,residential rural heat,1207.60752
Generator,residential urban decentral solar thermal,AL0 0,residential urban decentral heat,2348.86156
Generator,residential urban decentral solar thermal,AT0 0,residential urban decentral heat,1995.25186
Generator,residential urban decentral solar thermal,BA0 0,residential urban decentral heat,1650.80725
Generator,residential urban decentral solar thermal,BE0 0,residential urban decentral heat,1345.12975
Generator,residential urban decentral solar thermal,BG0 0,residential urban decentral heat,2209.96437
Generator,residential urban decentral solar thermal,CH0 0,residential urban decentral heat,2885.92643
Generator,residential urban decentral solar thermal,CZ0 0,residential urban decentral heat,1141.82048
Generator,residential urban decentral solar thermal,DE0 0,residential urban decentral heat,1775.30996
Generator,residential urban decentral solar thermal,DE0 1,residential urban decentral heat,1659.83048
Generator,residential urban decentral solar thermal,DK0 0,residential urban decentral heat,1079.24134
Generator,residential urban decentral solar thermal,DK1 0,residential urban decentral heat,1114.11451
Generator,residential urban decentral solar thermal,EE0 0,residential urban decentral heat,795.53487
Generator,residential urban decentral solar thermal,ES0 0,residential urban decentral heat,7611.32118
Generator,residential urban decentral solar thermal,ES6 0,residential urban decentral heat,2101.78375
Generator,residential urban decentral solar thermal,FI1 0,residential urban decentral heat,321.7024
Generator,residential urban decentral solar thermal,FR0 0,residential urban decentral heat,3932.84345
Generator,residential urban decentral solar thermal,FR5 0,residential urban decentral heat,0.0
Generator,residential urban decentral solar thermal,GB2 0,residential urban decentral heat,1538.29426
Generator,residential urban decentral solar thermal,GB3 0,residential urban decentral heat,517.71494
Generator,residential urban decentral solar thermal,GR0 0,residential urban decentral heat,4138.70262
Generator,residential urban decentral solar thermal,HR0 0,residential urban decentral heat,1857.25963
Generator,residential urban decentral solar thermal,HU0 0,residential urban decentral heat,1781.01171
Generator,residential urban decentral solar thermal,IE3 0,residential urban decentral heat,940.96729
Generator,residential urban decentral solar thermal,IT0 0,residential urban decentral heat,6199.86183
Generator,residential urban decentral solar thermal,IT4 0,residential urban decentral heat,2546.41821
Generator,residential urban decentral solar thermal,LT0 0,residential urban decentral heat,791.27289
Generator,residential urban decentral solar thermal,LU0 0,residential urban decentral heat,773.56651
Generator,residential urban decentral solar thermal,LV0 0,residential urban decentral heat,900.17285
Generator,residential urban decentral solar thermal,ME0 0,residential urban decentral heat,1567.81137
Generator,residential urban decentral solar thermal,MK0 0,residential urban decentral heat,1957.52203
Generator,residential urban decentral solar thermal,NL0 0,residential urban decentral heat,1530.27702
Generator,residential urban decentral solar thermal,NO1 0,residential urban decentral heat,550.03636
Generator,residential urban decentral solar thermal,PL0 0,residential urban decentral heat,1681.6288
Generator,residential urban decentral solar thermal,PT0 0,residential urban decentral heat,3498.97295
Generator,residential urban decentral solar thermal,RO0 0,residential urban decentral heat,2385.27631
Generator,residential urban decentral solar thermal,RS0 0,residential urban decentral heat,1834.61429
Generator,residential urban decentral solar thermal,SE1 0,residential urban decentral heat,839.92684
Generator,residential urban decentral solar thermal,SI0 0,residential urban decentral heat,1210.5878
Generator,residential urban decentral solar thermal,SK0 0,residential urban decentral heat,1173.36431
Generator,residential urban decentral solar thermal,XK0 0,residential urban decentral heat,1273.94866
Generator,ror,AL0 0,AC,136773.04296
Generator,ror,AT0 0,AC,17211133.58994
Generator,ror,BE0 0,AC,263907.08055
Generator,ror,BG0 0,AC,170527.80028
Generator,ror,CH0 0,AC,9149151.76465
Generator,ror,CZ0 0,AC,133996.86753
Generator,ror,DE0 0,AC,6591289.27129
Generator,ror,DE0 1,AC,14582943.3865
Generator,ror,ES0 0,AC,226135.54227
Generator,ror,ES6 0,AC,267871.75164
Generator,ror,FI1 0,AC,6742866.28568
Generator,ror,FR0 0,AC,28174658.54065
Generator,ror,FR5 0,AC,487013.12822
Generator,ror,GB2 0,AC,2362285.39233
Generator,ror,GB3 0,AC,1460095.06843
Generator,ror,GR0 0,AC,193089.24435
Generator,ror,HR0 0,AC,1140222.39879
Generator,ror,HU0 0,AC,64721.75118
Generator,ror,IE3 0,AC,485113.74598
Generator,ror,IT0 0,AC,29013430.59233
Generator,ror,IT4 0,AC,394136.67964
Generator,ror,LT0 0,AC,475062.86067
Generator,ror,LV0 0,AC,2701605.44881
Generator,ror,ME0 0,AC,21493.32234
Generator,ror,MK0 0,AC,412676.65299
Generator,ror,NO1 0,AC,4268244.96701
Generator,ror,PL0 0,AC,1120207.54283
Generator,ror,PT0 0,AC,6219059.79196
Generator,ror,RO0 0,AC,6113762.44227
Generator,ror,RS0 0,AC,6561669.02403
Generator,ror,SE1 0,AC,6220932.54275
Generator,ror,SI0 0,AC,1935085.45095
Generator,ror,SK0 0,AC,3375866.34413
Generator,ror,XK0 0,AC,49807.66049
Generator,services rural solar thermal,AL0 0,services rural heat,1892.1638
Generator,services rural solar thermal,AT0 0,services rural heat,1422.57853
Generator,services rural solar thermal,BA0 0,services rural heat,1334.26796
Generator,services rural solar thermal,BE0 0,services rural heat,606.46903
Generator,services rural solar thermal,BG0 0,services rural heat,1527.37945
Generator,services rural solar thermal,CH0 0,services rural heat,1630.9505
Generator,services rural solar thermal,CZ0 0,services rural heat,700.09255
Generator,services rural solar thermal,DE0 0,services rural heat,987.19165
Generator,services rural solar thermal,DE0 1,services rural heat,1185.64773
Generator,services rural solar thermal,DK0 0,services rural heat,544.38983
Generator,services rural solar thermal,DK1 0,services rural heat,578.26589
Generator,services rural solar thermal,EE0 0,services rural heat,618.23586
Generator,services rural solar thermal,ES0 0,services rural heat,4126.51629
Generator,services rural solar thermal,ES6 0,services rural heat,1422.36148
Generator,services rural solar thermal,FI1 0,services rural heat,186.6552
Generator,services rural solar thermal,FR0 0,services rural heat,2551.4166
Generator,services rural solar thermal,FR5 0,services rural heat,1631.15501
Generator,services rural solar thermal,GB2 0,services rural heat,922.16637
Generator,services rural solar thermal,GB3 0,services rural heat,467.26923
Generator,services rural solar thermal,GR0 0,services rural heat,2585.91213
Generator,services rural solar thermal,HR0 0,services rural heat,1400.94117
Generator,services rural solar thermal,HU0 0,services rural heat,1196.89396
Generator,services rural solar thermal,IE3 0,services rural heat,630.14906
Generator,services rural solar thermal,IT0 0,services rural heat,4375.27592
Generator,services rural solar thermal,IT4 0,services rural heat,2702.61907
Generator,services rural solar thermal,LT0 0,services rural heat,636.14044
Generator,services rural solar thermal,LU0 0,services rural heat,462.42756
Generator,services rural solar thermal,LV0 0,services rural heat,692.1952
Generator,services rural solar thermal,ME0 0,services rural heat,1149.96808
Generator,services rural solar thermal,MK0 0,services rural heat,1548.56752
Generator,services rural solar thermal,NL0 0,services rural heat,699.60466
Generator,services rural solar thermal,NO1 0,services rural heat,345.03721
Generator,services rural solar thermal,PL0 0,services rural heat,1171.82225
Generator,services rural solar thermal,PT0 0,services rural heat,2882.63956
Generator,services rural solar thermal,RO0 0,services rural heat,1633.98669
Generator,services rural solar thermal,RS0 0,services rural heat,1418.00852
Generator,services rural solar thermal,SE1 0,services rural heat,443.54684
Generator,services rural solar thermal,SI0 0,services rural heat,945.58462
Generator,services rural solar thermal,SK0 0,services rural heat,981.83046
Generator,services rural solar thermal,XK0 0,services rural heat,1059.65877
Generator,services urban decentral solar thermal,AL0 0,services urban decentral heat,2043.99669
Generator,services urban decentral solar thermal,AT0 0,services urban decentral heat,1504.97418
Generator,services urban decentral solar thermal,BA0 0,services urban decentral heat,1337.98866
Generator,services urban decentral solar thermal,BE0 0,services urban decentral heat,1126.67622
Generator,services urban decentral solar thermal,BG0 0,services urban decentral heat,1776.57773
Generator,services urban decentral solar thermal,CH0 0,services urban decentral heat,2378.21666
Generator,services urban decentral solar thermal,CZ0 0,services urban decentral heat,833.40145
Generator,services urban decentral solar thermal,DE0 0,services urban decentral heat,1473.68474
Generator,services urban decentral solar thermal,DE0 1,services urban decentral heat,1305.07806
Generator,services urban decentral solar thermal,DK0 0,services urban decentral heat,747.46703
Generator,services urban decentral solar thermal,DK1 0,services urban decentral heat,791.45126
Generator,services urban decentral solar thermal,EE0 0,services urban decentral heat,659.7752
Generator,services urban decentral solar thermal,ES0 0,services urban decentral heat,6095.32094
Generator,services urban decentral solar thermal,ES6 0,services urban decentral heat,1885.47596
Generator,services urban decentral solar thermal,FI1 0,services urban decentral heat,250.61129
Generator,services urban decentral solar thermal,FR0 0,services urban decentral heat,3425.63039
Generator,services urban decentral solar thermal,FR5 0,services urban decentral heat,1177.87197
Generator,services urban decentral solar thermal,GB2 0,services urban decentral heat,1347.85766
Generator,services urban decentral solar thermal,GB3 0,services urban decentral heat,428.18832
Generator,services urban decentral solar thermal,GR0 0,services urban decentral heat,3371.31029
Generator,services urban decentral solar thermal,HR0 0,services urban decentral heat,1453.47991
Generator,services urban decentral solar thermal,HU0 0,services urban decentral heat,1386.31551
Generator,services urban decentral solar thermal,IE3 0,services urban decentral heat,741.64935
Generator,services urban decentral solar thermal,IT0 0,services urban decentral heat,5472.02732
Generator,services urban decentral solar thermal,IT4 0,services urban decentral heat,2213.96671
Generator,services urban decentral solar thermal,LT0 0,services urban decentral heat,677.7083
Generator,services urban decentral solar thermal,LU0 0,services urban decentral heat,791.73135
Generator,services urban decentral solar thermal,LV0 0,services urban decentral heat,736.72567
Generator,services urban decentral solar thermal,ME0 0,services urban decentral heat,1254.77201
Generator,services urban decentral solar thermal,MK0 0,services urban decentral heat,1514.79795
Generator,services urban decentral solar thermal,NL0 0,services urban decentral heat,1310.07423
Generator,services urban decentral solar thermal,NO1 0,services urban decentral heat,520.71159
Generator,services urban decentral solar thermal,PL0 0,services urban decentral heat,1211.02176
Generator,services urban decentral solar thermal,PT0 0,services urban decentral heat,3268.42407
Generator,services urban decentral solar thermal,RO0 0,services urban decentral heat,1680.80019
Generator,services urban decentral solar thermal,RS0 0,services urban decentral heat,1411.79452
Generator,services urban decentral solar thermal,SE1 0,services urban decentral heat,650.10307
Generator,services urban decentral solar thermal,SI0 0,services urban decentral heat,980.20399
Generator,services urban decentral solar thermal,SK0 0,services urban decentral heat,1018.31875
Generator,services urban decentral solar thermal,XK0 0,services urban decentral heat,1078.5567
Generator,solar,AL0 0,AC,543724.14668
Generator,solar,AT0 0,AC,176036032.10898
Generator,solar,BA0 0,AC,260609.66689
Generator,solar,BE0 0,AC,4966456.94871
Generator,solar,BG0 0,AC,39408895.17734
Generator,solar,CH0 0,AC,150452031.26256
Generator,solar,CZ0 0,AC,1942667.18963
Generator,solar,DE0 0,AC,17952136.26807
Generator,solar,DE0 1,AC,174224114.92449
Generator,solar,DK0 0,AC,1399296.87435
Generator,solar,DK1 0,AC,473264.27413
Generator,solar,EE0 0,AC,383076.23103
Generator,solar,ES0 0,AC,1168519957.76207
Generator,solar,ES6 0,AC,271682.26606
Generator,solar,FI1 0,AC,263512.65425
Generator,solar,FR0 0,AC,376005461.20578
Generator,solar,FR5 0,AC,14292528.93618
Generator,solar,GB2 0,AC,10999364.19334
Generator,solar,GB3 0,AC,244929.3392
Generator,solar,GR0 0,AC,201658629.22069
Generator,solar,HR0 0,AC,99885.31254
Generator,solar,HU0 0,AC,2763878.39445
Generator,solar,IE3 0,AC,911415.98216
Generator,solar,IT0 0,AC,870232737.48446
Generator,solar,IT4 0,AC,53424394.93727
Generator,solar,LT0 0,AC,271188.68772
Generator,solar,LU0 0,AC,5475402.71504
Generator,solar,LV0 0,AC,12305274.20508
Generator,solar,ME0 0,AC,10180594.72397
Generator,solar,MK0 0,AC,46378481.76173
Generator,solar,NL0 0,AC,9922891.35347
Generator,solar,NO1 0,AC,118861.43248
Generator,solar,PL0 0,AC,3563698.53543
Generator,solar,PT0 0,AC,37068906.90185
Generator,solar,RO0 0,AC,25651204.18643
Generator,solar,RS0 0,AC,180310.39244
Generator,solar,SE1 0,AC,1025310.65233
Generator,solar,SI0 0,AC,336479.72578
Generator,solar,SK0 0,AC,509012.06316
Generator,solar,XK0 0,AC,162432.64512
Generator,solar rooftop,AL0 0,low voltage,153362.89087
Generator,solar rooftop,AT0 0,low voltage,257919.36946
Generator,solar rooftop,BA0 0,low voltage,55415.88437
Generator,solar rooftop,BE0 0,low voltage,32986.36178
Generator,solar rooftop,BG0 0,low voltage,224953.78202
Generator,solar rooftop,CH0 0,low voltage,19052675.71323
Generator,solar rooftop,CZ0 0,low voltage,17120.57551
Generator,solar rooftop,DE0 0,low voltage,35857.20463
Generator,solar rooftop,DE0 1,low voltage,53211.7742
Generator,solar rooftop,DK0 0,low voltage,8063.67657
Generator,solar rooftop,DK1 0,low voltage,18338.53726
Generator,solar rooftop,EE0 0,low voltage,17208.79416
Generator,solar rooftop,ES0 0,low voltage,112948447.54462
Generator,solar rooftop,ES6 0,low voltage,15300.6579
Generator,solar rooftop,FI1 0,low voltage,13120.23617
Generator,solar rooftop,FR0 0,low voltage,86131.74659
Generator,solar rooftop,FR5 0,low voltage,596868.91242
Generator,solar rooftop,GB2 0,low voltage,23521.08258
Generator,solar rooftop,GB3 0,low voltage,4432.61942
Generator,solar rooftop,GR0 0,low voltage,20655542.3164
Generator,solar rooftop,HR0 0,low voltage,15247.13252
Generator,solar rooftop,HU0 0,low voltage,21597.66163
Generator,solar rooftop,IE3 0,low voltage,8791.03903
Generator,solar rooftop,IT0 0,low voltage,138498088.87832
Generator,solar rooftop,IT4 0,low voltage,3340987.73822
Generator,solar rooftop,LT0 0,low voltage,34094.34304
Generator,solar rooftop,LU0 0,low voltage,74097.93281
Generator,solar rooftop,LV0 0,low voltage,154424.28342
Generator,solar rooftop,ME0 0,low voltage,350342.31993
Generator,solar rooftop,MK0 0,low voltage,329903.26104
Generator,solar rooftop,NL0 0,low voltage,32496.8265
Generator,solar rooftop,NO1 0,low voltage,7014.64831
Generator,solar rooftop,PL0 0,low voltage,30579.59729
Generator,solar rooftop,PT0 0,low voltage,15708952.26467
Generator,solar rooftop,RO0 0,low voltage,128896.22041
Generator,solar rooftop,RS0 0,low voltage,37048.59696
Generator,solar rooftop,SE1 0,low voltage,20494.96364
Generator,solar rooftop,SI0 0,low voltage,9343.7796
Generator,solar rooftop,SK0 0,low voltage,22018.21368
Generator,solar rooftop,XK0 0,low voltage,39073.00933
Generator,solar-hsat,AL0 0,AC,52277.33176
Generator,solar-hsat,AT0 0,AC,65615.29226
Generator,solar-hsat,BA0 0,AC,35233.93338
Generator,solar-hsat,BE0 0,AC,51844.36861
Generator,solar-hsat,BG0 0,AC,62072.39735
Generator,solar-hsat,CH0 0,AC,86320.52749
Generator,solar-hsat,CZ0 0,AC,31478.19528
Generator,solar-hsat,DE0 0,AC,51358.34993
Generator,solar-hsat,DE0 1,AC,64716.75698
Generator,solar-hsat,DK0 0,AC,20899.11809
Generator,solar-hsat,DK1 0,AC,35656.89106
Generator,solar-hsat,EE0 0,AC,33594.09463
Generator,solar-hsat,ES0 0,AC,107406.54972
Generator,solar-hsat,ES6 0,AC,14352.33265
Generator,solar-hsat,FI1 0,AC,22663.75053
Generator,solar-hsat,FR0 0,AC,90988.79186
Generator,solar-hsat,FR5 0,AC,27539.93266
Generator,solar-hsat,GB2 0,AC,32739.65192
Generator,solar-hsat,GB3 0,AC,10077.33523
Generator,solar-hsat,GR0 0,AC,79235.19218
Generator,solar-hsat,HR0 0,AC,26171.40104
Generator,solar-hsat,HU0 0,AC,36209.25797
Generator,solar-hsat,IE3 0,AC,20673.61967
Generator,solar-hsat,IT0 0,AC,86569.86342
Generator,solar-hsat,IT4 0,AC,46533.2232
Generator,solar-hsat,LT0 0,AC,51901.54662
Generator,solar-hsat,LU0 0,AC,27126.98292
Generator,solar-hsat,LV0 0,AC,56113.07737
Generator,solar-hsat,ME0 0,AC,34105.87923
Generator,solar-hsat,MK0 0,AC,48337.74497
Generator,solar-hsat,NL0 0,AC,47446.16888
Generator,solar-hsat,NO1 0,AC,22067.92557
Generator,solar-hsat,PL0 0,AC,56335.45489
Generator,solar-hsat,PT0 0,AC,74266.10494
Generator,solar-hsat,RO0 0,AC,63428.00583
Generator,solar-hsat,RS0 0,AC,47974.63798
