component,carrier,location,bus_carrier,0
Link,Sabatier,ES0 0,urban central heat,3368.5014
Link,Sabatier,ES6 0,H2,-46170.26722
Link,Sabatier,ES6 0,urban central heat,1731.38502
Link,Sabatier,EU,co2 stored,-454882.40902
Link,Sabatier,EU,gas,2297385.90416
Link,Sabatier,FI1 0,H2,-82122.80207
Link,Sabatier,FI1 0,urban central heat,3079.60508
Link,Sabatier,FR0 0,H2,-92379.56337
Link,Sabatier,FR0 0,urban central heat,3464.23363
Link,Sabatier,FR5 0,H2,-138441.33171
Link,Sabatier,GB2 0,H2,-92859.94383
Link,Sabatier,GB2 0,urban central heat,3482.24789
Link,Sabatier,GB3 0,H2,-56860.16284
Link,Sabatier,GB3 0,urban central heat,2132.25611
Link,Sabatier,GR0 0,H2,-68609.50664
Link,Sabatier,GR0 0,urban central heat,2572.8565
Link,Sabatier,HR0 0,H2,-60196.9878
Link,Sabatier,HR0 0,urban central heat,2257.38704
Link,Sabatier,HU0 0,H2,-67219.48084
Link,Sabatier,HU0 0,urban central heat,2520.73053
Link,Sabatier,IE3 0,H2,-72666.09451
Link,Sabatier,IE3 0,urban central heat,2724.97854
Link,Sabatier,IT0 0,H2,-90579.87004
Link,Sabatier,IT0 0,urban central heat,3396.74513
Link,Sabatier,IT4 0,H2,-48694.20759
Link,Sabatier,IT4 0,urban central heat,1826.03278
Link,Sabatier,LT0 0,H2,-60274.09722
Link,Sabatier,LT0 0,urban central heat,2260.27865
Link,Sabatier,LU0 0,H2,-59071.92996
Link,Sabatier,LU0 0,urban central heat,2215.19737
Link,Sabatier,LV0 0,H2,-62046.57377
Link,Sabatier,LV0 0,urban central heat,2326.74652
Link,Sabatier,ME0 0,H2,-52133.10597
Link,Sabatier,ME0 0,urban central heat,1954.99147
Link,Sabatier,MK0 0,H2,-53575.56253
Link,Sabatier,MK0 0,urban central heat,2009.08359
Link,Sabatier,NL0 0,H2,-83332.80493
Link,Sabatier,NL0 0,urban central heat,3124.98018
Link,Sabatier,NO1 0,H2,-81613.98559
Link,Sabatier,NO1 0,urban central heat,3060.52446
Link,Sabatier,PL0 0,H2,-81865.88901
Link,Sabatier,PL0 0,urban central heat,3069.97084
Link,Sabatier,PT0 0,H2,-70679.41295
Link,Sabatier,PT0 0,urban central heat,2650.47799
Link,Sabatier,RO0 0,H2,-72927.07159
Link,Sabatier,RO0 0,urban central heat,2734.76518
Link,Sabatier,RS0 0,H2,-62136.18833
Link,Sabatier,RS0 0,urban central heat,2330.10706
Link,Sabatier,SE1 0,H2,-83524.29312
Link,Sabatier,SE1 0,urban central heat,3132.16099
Link,Sabatier,SI0 0,H2,-58037.09979
Link,Sabatier,SI0 0,urban central heat,2176.39124
Link,Sabatier,SK0 0,H2,-63054.31428
Link,Sabatier,SK0 0,urban central heat,2364.53679
Link,Sabatier,XK0 0,H2,-53618.9007
Link,Sabatier,XK0 0,urban central heat,2010.70878
Link,agriculture machinery oil,EU,agriculture machinery oil,51423809.56017
Link,agriculture machinery oil,EU,co2,13221061.43792
Link,agriculture machinery oil,EU,oil,-51423809.56017
Link,battery charger,AL0 0,AC,-10329472.42577
Link,battery charger,AL0 0,battery,10120774.70212
Link,battery charger,AT0 0,AC,-40948437.63326
Link,battery charger,AT0 0,battery,40121111.18627
Link,battery charger,BA0 0,AC,-878512.25702
Link,battery charger,BA0 0,battery,860762.705
Link,battery charger,BE0 0,AC,-1693147.03744
Link,battery charger,BE0 0,battery,1658938.52049
Link,battery charger,BG0 0,AC,-1792592.13211
Link,battery charger,BG0 0,battery,1756374.41624
Link,battery charger,CH0 0,AC,-21952680.59034
Link,battery charger,CH0 0,battery,21509146.37305
Link,battery charger,CZ0 0,AC,-788204.81247
Link,battery charger,CZ0 0,battery,772279.84134
Link,battery charger,DE0 0,AC,-972294.71919
Link,battery charger,DE0 0,battery,952650.37665
Link,battery charger,DE0 1,AC,-1181078.72618
Link,battery charger,DE0 1,battery,1157216.09008
Link,battery charger,DK0 0,AC,-1887019.8868
Link,battery charger,DK0 0,battery,1848894.34286
Link,battery charger,DK1 0,AC,-1930444.87706
Link,battery charger,DK1 0,battery,1891441.97015
Link,battery charger,EE0 0,AC,-913534.97945
Link,battery charger,EE0 0,battery,895077.82473
Link,battery charger,ES0 0,AC,-348066819.01651
Link,battery charger,ES0 0,battery,341034441.19364
Link,battery charger,ES6 0,AC,-856831.45065
Link,battery charger,ES6 0,battery,839519.93986
Link,battery charger,FI1 0,AC,-859769.38719
Link,battery charger,FI1 0,battery,842398.51803
Link,battery charger,FR0 0,AC,-3013230.52247
Link,battery charger,FR0 0,battery,2952350.90297
Link,battery charger,FR5 0,AC,-5544838.51303
Link,battery charger,FR5 0,battery,5432810.02522
Link,battery charger,GB2 0,AC,-1961254.95991
Link,battery charger,GB2 0,battery,1921629.56291
Link,battery charger,GB3 0,AC,-1062830.88334
Link,battery charger,GB3 0,battery,1041357.33882
Link,battery charger,GR0 0,AC,-99788300.88747
Link,battery charger,GR0 0,battery,97772167.78945
Link,battery charger,HR0 0,AC,-1054540.88873
Link,battery charger,HR0 0,battery,1033234.83611
Link,battery charger,HU0 0,AC,-1271032.39794
Link,battery charger,HU0 0,battery,1245352.3286
Link,battery charger,IE3 0,AC,-1516978.77772
Link,battery charger,IE3 0,battery,1486329.58241
Link,battery charger,IT0 0,AC,-361747108.23782
Link,battery charger,IT0 0,battery,354438332.44401
Link,battery charger,IT4 0,AC,-18130282.20005
Link,battery charger,IT4 0,battery,17763976.11312
Link,battery charger,LT0 0,AC,-902985.01554
Link,battery charger,LT0 0,battery,884741.01338
Link,battery charger,LU0 0,AC,-770167.94924
Link,battery charger,LU0 0,battery,754607.39675
Link,battery charger,LV0 0,AC,-1042608.53465
Link,battery charger,LV0 0,battery,1021543.56454
Link,battery charger,ME0 0,AC,-3558909.8371
Link,battery charger,ME0 0,battery,3487005.25659
Link,battery charger,MK0 0,AC,-7086165.86668
Link,battery charger,MK0 0,battery,6942996.24244
Link,battery charger,NL0 0,AC,-1718484.55122
Link,battery charger,NL0 0,battery,1683764.11254
Link,battery charger,NO1 0,AC,-761721.56246
Link,battery charger,NO1 0,battery,746331.66164
Link,battery charger,PL0 0,AC,-1085383.35495
Link,battery charger,PL0 0,battery,1063454.15798
Link,battery charger,PT0 0,AC,-16210860.53753
Link,battery charger,PT0 0,battery,15883334.64335
Link,battery charger,RO0 0,AC,-1284236.90442
Link,battery charger,RO0 0,battery,1258290.04987
Link,battery charger,RS0 0,AC,-982457.71382
Link,battery charger,RS0 0,battery,962608.03708
Link,battery charger,SE1 0,AC,-793920.3762
Link,battery charger,SE1 0,battery,777879.92724
Link,battery charger,SI0 0,AC,-1587681.56871
Link,battery charger,SI0 0,battery,1555603.88695
Link,battery charger,SK0 0,AC,-1219490.19985
Link,battery charger,SK0 0,battery,1194851.49438
Link,battery charger,XK0 0,AC,-1906677.76088
Link,battery charger,XK0 0,battery,1868155.04722
Link,battery discharger,AL0 0,AC,9916309.18041
Link,battery discharger,AL0 0,battery,-10120790.67654
Link,battery discharger,AT0 0,AC,39310510.5271
Link,battery discharger,AT0 0,battery,-40121121.79987
Link,battery discharger,BA0 0,AC,843387.31045
Link,battery discharger,BA0 0,battery,-860778.56923
Link,battery discharger,BE0 0,AC,1625434.58145
Link,battery discharger,BE0 0,battery,-1658952.22284
Link,battery discharger,BG0 0,AC,1720901.53246
Link,battery discharger,BG0 0,battery,-1756387.77171
Link,battery discharger,CH0 0,AC,21074586.44901
Link,battery discharger,CH0 0,battery,-21509159.7251
Link,battery discharger,CZ0 0,AC,756689.95461
Link,battery discharger,CZ0 0,battery,-772293.45095
Link,battery discharger,DE0 0,AC,933417.07545
Link,battery discharger,DE0 0,battery,-952664.81336
Link,battery discharger,DE0 1,AC,1133848.42607
Link,battery discharger,DE0 1,battery,-1157229.20397
Link,battery discharger,DK0 0,AC,1811552.61143
Link,battery discharger,DK0 0,battery,-1848908.14176
Link,battery discharger,DK1 0,AC,1853241.94315
Link,battery discharger,DK1 0,battery,-1891457.13777
Link,battery discharger,EE0 0,AC,877008.10467
Link,battery discharger,EE0 0,battery,-895092.64864
Link,battery discharger,ES0 0,AC,334144159.33797
Link,battery discharger,ES0 0,battery,-341034454.54552
Link,battery discharger,ES6 0,AC,822571.31529
Link,battery discharger,ES6 0,battery,-839533.33313
Link,battery discharger,FI1 0,AC,825391.84014
Link,battery discharger,FI1 0,battery,-842412.01925
Link,battery discharger,FR0 0,AC,2892714.21323
Link,battery discharger,FR0 0,battery,-2952364.08088
Link,battery discharger,FR5 0,AC,5323051.34732
Link,battery discharger,FR5 0,battery,-5432816.53148
Link,battery discharger,GB2 0,AC,1882817.8892
Link,battery discharger,GB2 0,battery,-1921642.96131
Link,battery discharger,GB3 0,AC,1020331.24622
Link,battery discharger,GB3 0,battery,-1041371.21744
Link,battery discharger,GR0 0,AC,95796782.44064
Link,battery discharger,GR0 0,battery,-97772181.65833
Link,battery discharger,HR0 0,AC,1012374.2566
Link,battery discharger,HR0 0,battery,-1033250.14892
Link,battery discharger,HU0 0,AC,1220204.31789
Link,battery discharger,HU0 0,battery,-1245365.81699
Link,battery discharger,IE3 0,AC,1456314.01095
Link,battery discharger,IE3 0,battery,-1486344.26337
Link,battery discharger,IT0 0,AC,347277236.7372
Link,battery discharger,IT0 0,battery,-354438345.53744
Link,battery discharger,IT4 0,AC,17405085.3608
Link,battery discharger,IT4 0,battery,-17763990.85981
Link,battery discharger,LT0 0,AC,866879.0623
Link,battery discharger,LT0 0,battery,-884754.73805
Link,battery discharger,LU0 0,AC,739377.18815
Link,battery discharger,LU0 0,battery,-754623.68267
Link,battery discharger,LV0 0,AC,1000918.67703
Link,battery discharger,LV0 0,battery,-1021558.34698
Link,battery discharger,ME0 0,AC,3416568.3686
Link,battery discharger,ME0 0,battery,-3487020.48933
Link,battery discharger,MK0 0,AC,6802735.14577
Link,battery discharger,MK0 0,battery,-6943012.48435
Link,battery discharger,NL0 0,AC,1649758.63822
Link,battery discharger,NL0 0,battery,-1683777.85932
Link,battery discharger,NO1 0,AC,731267.38978
Link,battery discharger,NO1 0,battery,-746346.65438
Link,battery discharger,PL0 0,AC,1041980.86193
Link,battery discharger,PL0 0,battery,-1063467.26395
Link,battery discharger,PT0 0,AC,15562439.75073
Link,battery discharger,PT0 0,battery,-15883348.55921
Link,battery discharger,RO0 0,AC,1232881.34272
Link,battery discharger,RO0 0,battery,-1258304.25128
Link,battery discharger,RS0 0,AC,943173.11952
Link,battery discharger,RS0 0,battery,-962622.03413
Link,battery discharger,SE1 0,AC,762176.50388
Link,battery discharger,SE1 0,battery,-777893.13685
Link,battery discharger,SI0 0,AC,1524187.71509
Link,battery discharger,SI0 0,battery,-1555617.57258
Link,battery discharger,SK0 0,AC,1170723.982
Link,battery discharger,SK0 0,battery,-1194865.16064
Link,battery discharger,XK0 0,AC,1830426.61884
Link,battery discharger,XK0 0,battery,-1868171.3449
Link,biogas to gas,EU,biogas,-72965849.95716
Link,biogas to gas,EU,co2,-14447238.29152
Link,biogas to gas,EU,gas,72965849.95716
Link,biomass to liquid,EU,co2,-1422.9076
Link,biomass to liquid,EU,oil,5534.21279
Link,biomass to liquid,EU,solid biomass,-12298.25064
Link,co2 sequestered,EU,co2 sequestered,249995448.82883
Link,co2 sequestered,EU,co2 stored,-249995448.82883
Link,electricity distribution grid,AL0 0,AC,-5415819.24034
Link,electricity distribution grid,AL0 0,low voltage,5231467.51837
Link,electricity distribution grid,AT0 0,AC,-119457405.56431
Link,electricity distribution grid,AT0 0,low voltage,115708707.50751
Link,electricity distribution grid,BA0 0,AC,-15445879.45767
Link,electricity distribution grid,BA0 0,low voltage,14951404.08576
Link,electricity distribution grid,BE0 0,AC,-188012317.01971
Link,electricity distribution grid,BE0 0,low voltage,182164394.46717
Link,electricity distribution grid,BG0 0,AC,-48169531.91399
Link,electricity distribution grid,BG0 0,low voltage,46618900.64169
Link,electricity distribution grid,CH0 0,AC,-71077300.25138
Link,electricity distribution grid,CH0 0,low voltage,68667246.01006
Link,electricity distribution grid,CZ0 0,AC,-120806385.13621
Link,electricity distribution grid,CZ0 0,low voltage,117103657.7612
Link,electricity distribution grid,DE0 0,AC,-700824782.4676
Link,electricity distribution grid,DE0 0,low voltage,679604623.03157
Link,electricity distribution grid,DE0 1,AC,-408550773.98583
Link,electricity distribution grid,DE0 1,low voltage,396110254.31066
Link,electricity distribution grid,DK0 0,AC,-47780534.87704
Link,electricity distribution grid,DK0 0,low voltage,46231594.07344
Link,electricity distribution grid,DK1 0,AC,-29037367.43738
Link,electricity distribution grid,DK1 0,low voltage,28105890.4332
Link,electricity distribution grid,EE0 0,AC,-14163033.35517
Link,electricity distribution grid,EE0 0,low voltage,13696196.3616
Link,electricity distribution grid,ES0 0,AC,-320160881.33658
Link,electricity distribution grid,ES0 0,low voltage,310074213.02677
Link,electricity distribution grid,ES6 0,AC,-9130204.81165
Link,electricity distribution grid,ES6 0,low voltage,8816406.03384
Link,electricity distribution grid,FI1 0,AC,-134217127.69146
Link,electricity distribution grid,FI1 0,low voltage,130089495.29302
Link,electricity distribution grid,FR0 0,AC,-727428054.90678
Link,electricity distribution grid,FR0 0,low voltage,705304848.02802
Link,electricity distribution grid,FR5 0,AC,-5379713.49719
Link,electricity distribution grid,FR5 0,low voltage,5185750.78447
Link,electricity distribution grid,GB2 0,AC,-576632223.63743
Link,electricity distribution grid,GB2 0,low voltage,558916172.8986
Link,electricity distribution grid,GB3 0,AC,-17824385.85324
Link,electricity distribution grid,GB3 0,low voltage,17247249.42703
Link,electricity distribution grid,GR0 0,AC,-51166309.19945
Link,electricity distribution grid,GR0 0,low voltage,49290871.86713
Link,electricity distribution grid,HR0 0,AC,-30191474.89331
Link,electricity distribution grid,HR0 0,low voltage,29235519.86725
Link,electricity distribution grid,HU0 0,AC,-88668140.39765
Link,electricity distribution grid,HU0 0,low voltage,85896668.37658
Link,electricity distribution grid,IE3 0,AC,-50507760.98227
Link,electricity distribution grid,IE3 0,low voltage,48913011.67216
Link,electricity distribution grid,IT0 0,AC,-443465542.41993
Link,electricity distribution grid,IT0 0,low voltage,429529529.51233
Link,electricity distribution grid,IT4 0,AC,-14816050.29705
Link,electricity distribution grid,IT4 0,low voltage,14297302.80891
Link,electricity distribution grid,LT0 0,AC,-24028654.94139
Link,electricity distribution grid,LT0 0,low voltage,23247011.93747
Link,electricity distribution grid,LU0 0,AC,-12037467.19285
Link,electricity distribution grid,LU0 0,low voltage,11656242.02422
Link,electricity distribution grid,LV0 0,AC,-18053732.68008
Link,electricity distribution grid,LV0 0,low voltage,17463028.71382
Link,electricity distribution grid,ME0 0,AC,-3189722.5622
Link,electricity distribution grid,ME0 0,low voltage,3077516.00919
Link,electricity distribution grid,MK0 0,AC,-7474401.301
Link,electricity distribution grid,MK0 0,low voltage,7214585.99847
Link,electricity distribution grid,NL0 0,AC,-269457978.58081
Link,electricity distribution grid,NL0 0,low voltage,261071712.50907
Link,electricity distribution grid,NO1 0,AC,-134462039.24318
Link,electricity distribution grid,NO1 0,low voltage,130337526.29001
Link,electricity distribution grid,PL0 0,AC,-322979664.70289
Link,electricity distribution grid,PL0 0,low voltage,313130459.15347
Link,electricity distribution grid,PT0 0,AC,-65210940.04573
Link,electricity distribution grid,PT0 0,low voltage,63100532.54472
Link,electricity distribution grid,RO0 0,AC,-113000751.07929
Link,electricity distribution grid,RO0 0,low voltage,109450945.27174
Link,electricity distribution grid,RS0 0,AC,-49281005.90882
Link,electricity distribution grid,RS0 0,low voltage,47733627.62716
Link,electricity distribution grid,SE1 0,AC,-180456472.05732
Link,electricity distribution grid,SE1 0,low voltage,174954235.31332
Link,electricity distribution grid,SI0 0,AC,-23798200.33299
Link,electricity distribution grid,SI0 0,low voltage,23034299.84157
Link,electricity distribution grid,SK0 0,AC,-46466038.01714
Link,electricity distribution grid,SK0 0,low voltage,44991104.44055
Link,electricity distribution grid,XK0 0,AC,-7350409.32506
Link,electricity distribution grid,XK0 0,low voltage,7105803.17302
Link,electrobiofuels,AL0 0,H2,-761816.50075
Link,electrobiofuels,AT0 0,H2,-495566.61435
Link,electrobiofuels,BA0 0,H2,-518384.12106
Link,electrobiofuels,BE0 0,H2,-1006170.25809
Link,electrobiofuels,BG0 0,H2,-638582.61922
Link,electrobiofuels,CH0 0,H2,-1620812.79065
Link,electrobiofuels,CZ0 0,H2,-353960.76004
Link,electrobiofuels,DE0 0,H2,-577844.80691
Link,electrobiofuels,DE0 1,H2,-402137.98402
Link,electrobiofuels,DK0 0,H2,-3001708.16038
Link,electrobiofuels,DK1 0,H2,-1036095.1889
Link,electrobiofuels,EE0 0,H2,-684955.91155
Link,electrobiofuels,ES0 0,H2,-78058428.62676
Link,electrobiofuels,ES6 0,H2,-6303936.66526
Link,electrobiofuels,EU,co2,-74375798.49221
Link,electrobiofuels,EU,oil,289207766.79507
Link,electrobiofuels,EU,solid biomass,-217727747.34252
Link,electrobiofuels,FI1 0,H2,-1218857.41916
Link,electrobiofuels,FR0 0,H2,-2451172.57121
Link,electrobiofuels,FR5 0,H2,-1750755.56616
Link,electrobiofuels,GB2 0,H2,-97850817.56664
Link,electrobiofuels,GB3 0,H2,-3946143.27041
Link,electrobiofuels,GR0 0,H2,-2051938.29369
Link,electrobiofuels,HR0 0,H2,-506327.98867
Link,electrobiofuels,HU0 0,H2,-393740.45493
Link,electrobiofuels,IE3 0,H2,-3757751.95381
Link,electrobiofuels,IT0 0,H2,-2285324.43236
Link,electrobiofuels,IT4 0,H2,-2813246.33288
Link,electrobiofuels,LT0 0,H2,-346559.4651
Link,electrobiofuels,LU0 0,H2,-934447.05902
Link,electrobiofuels,LV0 0,H2,-422840.57784
Link,electrobiofuels,ME0 0,H2,-648940.85876
Link,electrobiofuels,MK0 0,H2,-772994.21726
Link,electrobiofuels,NL0 0,H2,-727343.31777
Link,electrobiofuels,NO1 0,H2,-515677.28625
Link,electrobiofuels,PL0 0,H2,-259680.2753
Link,electrobiofuels,PT0 0,H2,-723827.39738
Link,electrobiofuels,RO0 0,H2,-510964.25734
Link,electrobiofuels,RS0 0,H2,-492823.75196
Link,electrobiofuels,SE1 0,H2,-604805.29236
Link,electrobiofuels,SI0 0,H2,-544899.74533
Link,electrobiofuels,SK0 0,H2,-327919.89327
Link,electrobiofuels,XK0 0,H2,-644695.89637
Link,gas for industry,EU,co2,9876.83098
Link,gas for industry,EU,gas,-49882.98475
Link,gas for industry,EU,gas for industry,49882.98475
Link,gas for industry CC,EU,co2,2544521.2452
Link,gas for industry CC,EU,co2 stored,48345903.65872
Link,gas for industry CC,EU,gas,-257022347.99957
Link,gas for industry CC,EU,gas for industry,231320113.19961
Link,home battery charger,AL0 0,home battery,333755.38011
Link,home battery charger,AL0 0,low voltage,-340637.65841
Link,home battery charger,AT0 0,home battery,424088.34509
Link,home battery charger,AT0 0,low voltage,-432833.35473
Link,home battery charger,BA0 0,home battery,277372.37901
Link,home battery charger,BA0 0,low voltage,-283091.99888
Link,home battery charger,BE0 0,home battery,590943.71471
Link,home battery charger,BE0 0,low voltage,-603129.40323
Link,home battery charger,BG0 0,home battery,536361.6909
Link,home battery charger,BG0 0,low voltage,-547421.85845
Link,home battery charger,CH0 0,home battery,642536.00575
Link,home battery charger,CH0 0,low voltage,-655785.56477
Link,home battery charger,CZ0 0,home battery,479992.90892
Link,home battery charger,CZ0 0,low voltage,-489890.71125
Link,home battery charger,DE0 0,home battery,532718.45598
Link,home battery charger,DE0 0,low voltage,-543703.49738
Link,home battery charger,DE0 1,home battery,518330.08371
Link,home battery charger,DE0 1,low voltage,-529018.42642
Link,home battery charger,DK0 0,home battery,490360.81966
Link,home battery charger,DK0 0,low voltage,-500472.41584
Link,home battery charger,DK1 0,home battery,384395.6125
Link,home battery charger,DK1 0,low voltage,-392322.12917
Link,home battery charger,EE0 0,home battery,415982.21608
Link,home battery charger,EE0 0,low voltage,-424560.07144
Link,home battery charger,ES0 0,home battery,1445273.49121
Link,home battery charger,ES0 0,low voltage,-1475076.0801
Link,home battery charger,ES6 0,home battery,539781.82202
Link,home battery charger,ES6 0,low voltage,-550912.51516
Link,home battery charger,FI1 0,home battery,522678.29217
Link,home battery charger,FI1 0,low voltage,-533456.29811
Link,home battery charger,FR0 0,home battery,588654.56974
Link,home battery charger,FR0 0,low voltage,-600793.05443
Link,home battery charger,FR5 0,home battery,549606.13915
Link,home battery charger,FR5 0,low voltage,-560939.41684
Link,home battery charger,GB2 0,home battery,575390.43829
Link,home battery charger,GB2 0,low voltage,-587255.40695
Link,home battery charger,GB3 0,home battery,481230.36564
Link,home battery charger,GB3 0,low voltage,-491153.68523
Link,home battery charger,GR0 0,home battery,1085968.7876
Link,home battery charger,GR0 0,low voltage,-1108362.25259
Link,home battery charger,HR0 0,home battery,332103.4667
Link,home battery charger,HR0 0,low voltage,-338951.68134
Link,home battery charger,HU0 0,home battery,522659.94733
Link,home battery charger,HU0 0,low voltage,-533437.57498
Link,home battery charger,IE3 0,home battery,579338.07569
Link,home battery charger,IE3 0,low voltage,-591284.4475
Link,home battery charger,IT0 0,home battery,613198.01594
Link,home battery charger,IT0 0,low voltage,-625842.60431
Link,home battery charger,IT4 0,home battery,566208.84249
Link,home battery charger,IT4 0,low voltage,-577884.47998
Link,home battery charger,LT0 0,home battery,485183.95727
Link,home battery charger,LT0 0,low voltage,-495188.80279
Link,home battery charger,LU0 0,home battery,267823.67918
Link,home battery charger,LU0 0,low voltage,-273346.39793
Link,home battery charger,LV0 0,home battery,421933.79042
Link,home battery charger,LV0 0,low voltage,-430634.37157
Link,home battery charger,ME0 0,home battery,390598.06133
Link,home battery charger,ME0 0,low voltage,-398652.47699
Link,home battery charger,MK0 0,home battery,362602.18415
Link,home battery charger,MK0 0,low voltage,-370079.3045
Link,home battery charger,NL0 0,home battery,568367.31232
Link,home battery charger,NL0 0,low voltage,-580087.45903
Link,home battery charger,NO1 0,home battery,609395.41192
Link,home battery charger,NO1 0,low voltage,-621961.58784
Link,home battery charger,PL0 0,home battery,549548.38845
Link,home battery charger,PL0 0,low voltage,-560880.47528
Link,home battery charger,PT0 0,home battery,578372.59906
Link,home battery charger,PT0 0,low voltage,-590299.06204
Link,home battery charger,RO0 0,home battery,532876.54165
Link,home battery charger,RO0 0,low voltage,-543864.8429
Link,home battery charger,RS0 0,home battery,368773.65678
Link,home battery charger,RS0 0,low voltage,-376378.03737
Link,home battery charger,SE1 0,home battery,517569.50874
Link,home battery charger,SE1 0,low voltage,-528242.16784
Link,home battery charger,SI0 0,home battery,535755.66498
Link,home battery charger,SI0 0,low voltage,-546803.33584
Link,home battery charger,SK0 0,home battery,501083.53229
Link,home battery charger,SK0 0,low voltage,-511416.23859
Link,home battery charger,XK0 0,home battery,301907.09951
Link,home battery charger,XK0 0,low voltage,-308132.64314
Link,home battery discharger,AL0 0,home battery,-333770.16912
Link,home battery discharger,AL0 0,low voltage,327026.64228
Link,home battery discharger,AT0 0,home battery,-424099.30712
Link,home battery discharger,AT0 0,low voltage,415530.76108
Link,home battery discharger,BA0 0,home battery,-277387.16712
Link,home battery discharger,BA0 0,low voltage,271782.80825
