component,carrier,location,bus_carrier,0
Link,services rural ground heat pump,MK0 0,services rural heat,396871.4124
Link,services rural ground heat pump,NL0 0,low voltage,-10375603.38095
Link,services rural ground heat pump,NL0 0,services rural heat,35843877.43639
Link,services rural ground heat pump,NO1 0,low voltage,-1528148.09038
Link,services rural ground heat pump,NO1 0,services rural heat,4500874.45948
Link,services rural ground heat pump,PL0 0,low voltage,-14065979.42727
Link,services rural ground heat pump,PL0 0,services rural heat,46438877.01663
Link,services rural ground heat pump,PT0 0,low voltage,-1314132.33301
Link,services rural ground heat pump,PT0 0,services rural heat,5113105.88593
Link,services rural ground heat pump,RO0 0,low voltage,-2255412.73285
Link,services rural ground heat pump,RO0 0,services rural heat,7770055.44147
Link,services rural ground heat pump,RS0 0,low voltage,-598067.7881
Link,services rural ground heat pump,RS0 0,services rural heat,2072326.8644
Link,services rural ground heat pump,SE1 0,low voltage,-2424374.10792
Link,services rural ground heat pump,SE1 0,services rural heat,7322441.9782
Link,services rural ground heat pump,SI0 0,low voltage,-479738.25819
Link,services rural ground heat pump,SI0 0,services rural heat,1613427.30875
Link,services rural ground heat pump,SK0 0,low voltage,-1636127.11377
Link,services rural ground heat pump,SK0 0,services rural heat,5344303.79706
Link,services rural ground heat pump,XK0 0,low voltage,-78812.70605
Link,services rural ground heat pump,XK0 0,services rural heat,274875.80159
Link,services urban decentral air heat pump,AL0 0,low voltage,-167244.55598
Link,services urban decentral air heat pump,AL0 0,services urban decentral heat,405974.40564
Link,services urban decentral air heat pump,AT0 0,low voltage,-2673477.98997
Link,services urban decentral air heat pump,AT0 0,services urban decentral heat,5690099.602
Link,services urban decentral air heat pump,BA0 0,low voltage,-290540.03803
Link,services urban decentral air heat pump,BA0 0,services urban decentral heat,659120.87628
Link,services urban decentral air heat pump,BE0 0,low voltage,-8213470.75928
Link,services urban decentral air heat pump,BE0 0,services urban decentral heat,18557828.5639
Link,services urban decentral air heat pump,BG0 0,low voltage,-848946.94563
Link,services urban decentral air heat pump,BG0 0,services urban decentral heat,1970933.96654
Link,services urban decentral air heat pump,CH0 0,low voltage,-5175505.80329
Link,services urban decentral air heat pump,CH0 0,services urban decentral heat,10584140.73816
Link,services urban decentral air heat pump,CZ0 0,low voltage,-3465324.34101
Link,services urban decentral air heat pump,CZ0 0,services urban decentral heat,7439436.15547
Link,services urban decentral air heat pump,DE0 0,low voltage,-29254243.74566
Link,services urban decentral air heat pump,DE0 0,services urban decentral heat,65044545.70625
Link,services urban decentral air heat pump,DE0 1,low voltage,-12449242.46448
Link,services urban decentral air heat pump,DE0 1,services urban decentral heat,27184099.15831
Link,services urban decentral air heat pump,DK0 0,low voltage,-1263512.46401
Link,services urban decentral air heat pump,DK0 0,services urban decentral heat,2805374.72003
Link,services urban decentral air heat pump,DK1 0,low voltage,-825764.11314
Link,services urban decentral air heat pump,DK1 0,services urban decentral heat,1832320.7505
Link,services urban decentral air heat pump,EE0 0,low voltage,-366317.23989
Link,services urban decentral air heat pump,EE0 0,services urban decentral heat,727464.23636
Link,services urban decentral air heat pump,ES0 0,low voltage,-6827395.78996
Link,services urban decentral air heat pump,ES0 0,services urban decentral heat,17375040.00893
Link,services urban decentral air heat pump,ES6 0,low voltage,-115537.94127
Link,services urban decentral air heat pump,ES6 0,services urban decentral heat,327419.98242
Link,services urban decentral air heat pump,FI1 0,low voltage,-4059781.88747
Link,services urban decentral air heat pump,FI1 0,services urban decentral heat,7587894.4338
Link,services urban decentral air heat pump,FR0 0,low voltage,-29633874.40942
Link,services urban decentral air heat pump,FR0 0,services urban decentral heat,69542628.05207
Link,services urban decentral air heat pump,FR5 0,low voltage,-6563.93664
Link,services urban decentral air heat pump,FR5 0,services urban decentral heat,18890.66771
Link,services urban decentral air heat pump,GB2 0,low voltage,-23387992.97483
Link,services urban decentral air heat pump,GB2 0,services urban decentral heat,55307892.78045
Link,services urban decentral air heat pump,GB3 0,low voltage,-262419.20218
Link,services urban decentral air heat pump,GB3 0,services urban decentral heat,631602.56949
Link,services urban decentral air heat pump,GR0 0,low voltage,-1905851.53051
Link,services urban decentral air heat pump,GR0 0,services urban decentral heat,4943068.61279
Link,services urban decentral air heat pump,HR0 0,low voltage,-525492.59126
Link,services urban decentral air heat pump,HR0 0,services urban decentral heat,1233578.67634
Link,services urban decentral air heat pump,HU0 0,low voltage,-2705860.63199
Link,services urban decentral air heat pump,HU0 0,services urban decentral heat,6060183.45853
Link,services urban decentral air heat pump,IE3 0,low voltage,-1621718.19562
Link,services urban decentral air heat pump,IE3 0,services urban decentral heat,3922832.65985
Link,services urban decentral air heat pump,IT0 0,low voltage,-23917644.19985
Link,services urban decentral air heat pump,IT0 0,services urban decentral heat,57945476.62164
Link,services urban decentral air heat pump,IT4 0,low voltage,-173860.21775
Link,services urban decentral air heat pump,IT4 0,services urban decentral heat,448332.60296
Link,services urban decentral air heat pump,LT0 0,low voltage,-416579.99826
Link,services urban decentral air heat pump,LT0 0,services urban decentral heat,848014.74895
Link,services urban decentral air heat pump,LU0 0,low voltage,-638581.37243
Link,services urban decentral air heat pump,LU0 0,services urban decentral heat,1406955.3413
Link,services urban decentral air heat pump,LV0 0,low voltage,-542085.4774
Link,services urban decentral air heat pump,LV0 0,services urban decentral heat,1078426.53779
Link,services urban decentral air heat pump,ME0 0,low voltage,-27900.77242
Link,services urban decentral air heat pump,ME0 0,services urban decentral heat,67329.45835
Link,services urban decentral air heat pump,MK0 0,low voltage,-138023.17658
Link,services urban decentral air heat pump,MK0 0,services urban decentral heat,317751.58669
Link,services urban decentral air heat pump,NL0 0,low voltage,-12419032.75095
Link,services urban decentral air heat pump,NL0 0,services urban decentral heat,28375122.37243
Link,services urban decentral air heat pump,NO1 0,low voltage,-7094712.83565
Link,services urban decentral air heat pump,NO1 0,services urban decentral heat,13789727.07127
Link,services urban decentral air heat pump,PL0 0,low voltage,-6799005.46208
Link,services urban decentral air heat pump,PL0 0,services urban decentral heat,14444132.73858
Link,services urban decentral air heat pump,PT0 0,low voltage,-1785259.34616
Link,services urban decentral air heat pump,PT0 0,services urban decentral heat,4677332.68323
Link,services urban decentral air heat pump,RO0 0,low voltage,-1450826.57497
Link,services urban decentral air heat pump,RO0 0,services urban decentral heat,3222248.16377
Link,services urban decentral air heat pump,RS0 0,low voltage,-552308.55649
Link,services urban decentral air heat pump,RS0 0,services urban decentral heat,1251206.27975
Link,services urban decentral air heat pump,SE1 0,low voltage,-4960515.65905
Link,services urban decentral air heat pump,SE1 0,services urban decentral heat,9607781.56414
Link,services urban decentral air heat pump,SI0 0,low voltage,-422441.54761
Link,services urban decentral air heat pump,SI0 0,services urban decentral heat,942607.26229
Link,services urban decentral air heat pump,SK0 0,low voltage,-1710181.93873
Link,services urban decentral air heat pump,SK0 0,services urban decentral heat,3658915.25327
Link,services urban decentral air heat pump,XK0 0,low voltage,-124190.94009
Link,services urban decentral air heat pump,XK0 0,services urban decentral heat,283603.54892
Link,shipping methanol,EU,co2,68607756.57357
Link,shipping methanol,EU,methanol,-276633335.28031
Link,shipping methanol,EU,shipping methanol,276633335.28031
Link,shipping oil,EU,co2,66919738.78519
Link,shipping oil,EU,oil,-260286809.74404
Link,shipping oil,EU,shipping oil,260286809.74404
Link,solid biomass for industry,EU,solid biomass,-4783.46805
Link,solid biomass for industry,EU,solid biomass for industry,4783.46805
Link,solid biomass for industry CC,EU,co2,-242839518.42309
Link,solid biomass for industry CC,EU,co2 stored,242839518.42309
Link,solid biomass for industry CC,EU,solid biomass,-697083571.60762
Link,solid biomass for industry CC,EU,solid biomass for industry,627375214.44686
Link,urban central air heat pump,AL0 0,low voltage,-216106.51781
Link,urban central air heat pump,AL0 0,urban central heat,633703.31241
Link,urban central air heat pump,AT0 0,low voltage,-3620157.54011
Link,urban central air heat pump,AT0 0,urban central heat,10546307.37152
Link,urban central air heat pump,BA0 0,low voltage,-733362.07136
Link,urban central air heat pump,BA0 0,urban central heat,2029609.88494
Link,urban central air heat pump,BE0 0,low voltage,-11119706.13984
Link,urban central air heat pump,BE0 0,urban central heat,31049744.92443
Link,urban central air heat pump,BG0 0,low voltage,-1843569.92448
Link,urban central air heat pump,BG0 0,urban central heat,5130712.48809
Link,urban central air heat pump,CH0 0,low voltage,-6962218.13085
Link,urban central air heat pump,CH0 0,urban central heat,18089320.04331
Link,urban central air heat pump,CZ0 0,low voltage,-3352937.42821
Link,urban central air heat pump,CZ0 0,urban central heat,9151810.87748
Link,urban central air heat pump,DE0 0,low voltage,-51531698.45414
Link,urban central air heat pump,DE0 0,urban central heat,143475691.18808
Link,urban central air heat pump,DE0 1,low voltage,-11878839.41255
Link,urban central air heat pump,DE0 1,urban central heat,34872966.18457
Link,urban central air heat pump,DK0 0,low voltage,-5297278.92148
Link,urban central air heat pump,DK0 0,urban central heat,18218554.46801
Link,urban central air heat pump,DK1 0,low voltage,-2880088.84788
Link,urban central air heat pump,DK1 0,urban central heat,9884178.92235
Link,urban central air heat pump,EE0 0,low voltage,-1438102.89839
Link,urban central air heat pump,EE0 0,urban central heat,3690625.16254
Link,urban central air heat pump,ES0 0,low voltage,-6941235.38693
Link,urban central air heat pump,ES0 0,urban central heat,21081748.36106
Link,urban central air heat pump,ES6 0,low voltage,-122420.39749
Link,urban central air heat pump,ES6 0,urban central heat,414849.88672
Link,urban central air heat pump,FI1 0,low voltage,-10568010.61893
Link,urban central air heat pump,FI1 0,urban central heat,27082300.14384
Link,urban central air heat pump,FR0 0,low voltage,-52686444.19279
Link,urban central air heat pump,FR0 0,urban central heat,148889119.31464
Link,urban central air heat pump,GB2 0,low voltage,-36577150.75305
Link,urban central air heat pump,GB2 0,urban central heat,105663227.36686
Link,urban central air heat pump,GB3 0,low voltage,-376300.28985
Link,urban central air heat pump,GB3 0,urban central heat,1109665.48227
Link,urban central air heat pump,GR0 0,low voltage,-2217944.6314
Link,urban central air heat pump,GR0 0,urban central heat,6847301.05604
Link,urban central air heat pump,HR0 0,low voltage,-1763627.1993
Link,urban central air heat pump,HR0 0,urban central heat,5133135.47924
Link,urban central air heat pump,HU0 0,low voltage,-6633644.35704
Link,urban central air heat pump,HU0 0,urban central heat,18803906.95871
Link,urban central air heat pump,IE3 0,low voltage,-2126248.51048
Link,urban central air heat pump,IE3 0,urban central heat,6321203.8984
Link,urban central air heat pump,IT0 0,low voltage,-28679465.83059
Link,urban central air heat pump,IT0 0,urban central heat,95440100.82659
Link,urban central air heat pump,IT4 0,low voltage,-194608.61317
Link,urban central air heat pump,IT4 0,urban central heat,702084.52487
Link,urban central air heat pump,LT0 0,low voltage,-2385092.3508
Link,urban central air heat pump,LT0 0,urban central heat,6283337.81923
Link,urban central air heat pump,LU0 0,low voltage,-768977.86029
Link,urban central air heat pump,LU0 0,urban central heat,2106241.81724
Link,urban central air heat pump,LV0 0,low voltage,-1431872.20213
Link,urban central air heat pump,LV0 0,urban central heat,3908244.34828
Link,urban central air heat pump,ME0 0,low voltage,-102086.78883
Link,urban central air heat pump,ME0 0,urban central heat,285145.83884
