component,carrier,location,bus_carrier,0
Link,H2 pipeline,RO0 0,H2,-36355.22138
Link,H2 pipeline,RS0 0,AC,-166209.85507
Link,H2 pipeline,RS0 0,H2,3782085.80269
Link,H2 pipeline,SE1 0,AC,-579154.75413
Link,H2 pipeline,SE1 0,H2,-22571247.55646
Link,H2 pipeline,SI0 0,AC,-130768.01484
Link,H2 pipeline,SI0 0,H2,2299687.02594
Link,H2 pipeline,SK0 0,AC,-98614.45584
Link,H2 pipeline,SK0 0,H2,7810832.2399
Link,H2 pipeline,XK0 0,AC,-61065.37085
Link,H2 pipeline,XK0 0,H2,2538725.32856
Link,HVC to air,EU,co2,16.16258
Link,HVC to air,EU,non-sequestered HVC,-62.86496
Link,agriculture machinery oil,EU,agriculture machinery oil,29756221.70473
Link,agriculture machinery oil,EU,co2,7650324.60029
Link,agriculture machinery oil,EU,oil,-29756221.70473
Link,battery charger,AL0 0,AC,-4486825.93697
Link,battery charger,AL0 0,battery,4396173.64411
Link,battery charger,AT0 0,AC,-53809675.8623
Link,battery charger,AT0 0,battery,52722499.63487
Link,battery charger,BA0 0,AC,-2501330.82852
Link,battery charger,BA0 0,battery,2450793.68311
Link,battery charger,BE0 0,AC,-21786911.04799
Link,battery charger,BE0 0,battery,21346726.05559
Link,battery charger,BG0 0,AC,-3874056.2351
Link,battery charger,BG0 0,battery,3795784.40434
Link,battery charger,CH0 0,AC,-32108054.10018
Link,battery charger,CH0 0,battery,31459339.67164
Link,battery charger,CZ0 0,AC,-6137404.11505
Link,battery charger,CZ0 0,battery,6013403.37085
Link,battery charger,DE0 0,AC,-8920962.87106
Link,battery charger,DE0 0,battery,8740722.81936
Link,battery charger,DE0 1,AC,-25339043.22276
Link,battery charger,DE0 1,battery,24827090.58644
Link,battery charger,DK0 0,AC,-8172111.69064
Link,battery charger,DK0 0,battery,8007001.50524
Link,battery charger,DK1 0,AC,-17061421.41852
Link,battery charger,DK1 0,battery,16716710.70478
Link,battery charger,EE0 0,AC,-5250946.21787
Link,battery charger,EE0 0,battery,5144855.56023
Link,battery charger,ES0 0,AC,-225227040.39182
Link,battery charger,ES0 0,battery,220676530.09487
Link,battery charger,ES6 0,AC,-4932375.00155
Link,battery charger,ES6 0,battery,4832720.78955
Link,battery charger,FI1 0,AC,-10958799.16292
Link,battery charger,FI1 0,battery,10737386.45712
Link,battery charger,FR0 0,AC,-7225430.72067
Link,battery charger,FR0 0,battery,7079447.37499
Link,battery charger,FR5 0,AC,-8661277.75678
Link,battery charger,FR5 0,battery,8486284.40985
Link,battery charger,GB2 0,AC,-19301590.23991
Link,battery charger,GB2 0,battery,18911618.92482
Link,battery charger,GB3 0,AC,-7270662.24289
Link,battery charger,GB3 0,battery,7123765.03488
Link,battery charger,GR0 0,AC,-95954147.27695
Link,battery charger,GR0 0,battery,94015479.81296
Link,battery charger,HR0 0,AC,-2868501.83074
Link,battery charger,HR0 0,battery,2810546.32462
Link,battery charger,HU0 0,AC,-6670615.29208
Link,battery charger,HU0 0,battery,6535841.4944
Link,battery charger,IE3 0,AC,-9907785.71222
Link,battery charger,IE3 0,battery,9707607.79031
Link,battery charger,IT0 0,AC,-73647168.91501
Link,battery charger,IT0 0,battery,72159193.93694
Link,battery charger,IT4 0,AC,-28047825.69266
Link,battery charger,IT4 0,battery,27481144.53662
Link,battery charger,LT0 0,AC,-5860145.33474
Link,battery charger,LT0 0,battery,5741746.35547
Link,battery charger,LU0 0,AC,-4930094.03149
Link,battery charger,LU0 0,battery,4830485.90443
Link,battery charger,LV0 0,AC,-6493712.69659
Link,battery charger,LV0 0,battery,6362513.05715
Link,battery charger,ME0 0,AC,-4287062.4111
Link,battery charger,ME0 0,battery,4200446.16107
Link,battery charger,MK0 0,AC,-5127635.66874
Link,battery charger,MK0 0,battery,5024036.39013
Link,battery charger,NL0 0,AC,-25187668.65803
Link,battery charger,NL0 0,battery,24678774.40899
Link,battery charger,NO1 0,AC,-5178271.60954
Link,battery charger,NO1 0,battery,5073649.27716
Link,battery charger,PL0 0,AC,-19223542.48485
Link,battery charger,PL0 0,battery,18835148.05464
Link,battery charger,PT0 0,AC,-17128121.39018
Link,battery charger,PT0 0,battery,16782063.06335
Link,battery charger,RO0 0,AC,-4501799.12714
Link,battery charger,RO0 0,battery,4410844.3144
Link,battery charger,RS0 0,AC,-3272877.83256
Link,battery charger,RS0 0,battery,3206752.27209
Link,battery charger,SE1 0,AC,-5574629.8323
Link,battery charger,SE1 0,battery,5461999.43761
Link,battery charger,SI0 0,AC,-7079541.71312
Link,battery charger,SI0 0,battery,6936505.92396
Link,battery charger,SK0 0,AC,-6526116.399
Link,battery charger,SK0 0,battery,6394262.07183
Link,battery charger,XK0 0,AC,-2903394.37977
Link,battery charger,XK0 0,battery,2844733.901
Link,battery discharger,AL0 0,AC,4307402.99148
Link,battery discharger,AL0 0,battery,-4396224.76903
Link,battery discharger,AT0 0,AC,51657339.31939
Link,battery discharger,AT0 0,battery,-52722551.16764
Link,battery discharger,BA0 0,AC,2401327.21778
Link,battery discharger,BA0 0,battery,-2450844.32876
Link,battery discharger,BE0 0,AC,20915476.6165
Link,battery discharger,BE0 0,battery,-21346768.93231
Link,battery discharger,BG0 0,AC,3719137.46196
Link,battery discharger,BG0 0,battery,-3795828.77711
Link,battery discharger,CH0 0,AC,30823775.02813
Link,battery discharger,CH0 0,battery,-31459383.65219
Link,battery discharger,CZ0 0,AC,5891948.61754
Link,battery discharger,CZ0 0,battery,-6013444.87653
Link,battery discharger,DE0 0,AC,8564167.47517
Link,battery discharger,DE0 0,battery,-8740766.82746
Link,battery discharger,DE0 1,AC,24325524.75926
Link,battery discharger,DE0 1,battery,-24827134.74401
Link,battery discharger,DK0 0,AC,7845276.02915
Link,battery discharger,DK0 0,battery,-8007051.31779
Link,battery discharger,DK1 0,AC,16379012.32898
Link,battery discharger,DK1 0,battery,-16716759.45699
Link,battery discharger,EE0 0,AC,5040954.21697
Link,battery discharger,EE0 0,battery,-5144902.35346
Link,battery discharger,ES0 0,AC,216218002.9957
Link,battery discharger,ES0 0,battery,-220676575.22626
Link,battery discharger,ES6 0,AC,4735123.27777
Link,battery discharger,ES6 0,battery,-4832764.95822
Link,battery discharger,FI1 0,AC,10520490.66352
Link,battery discharger,FI1 0,battery,-10737430.82056
Link,battery discharger,FR0 0,AC,6936457.29043
Link,battery discharger,FR0 0,battery,-7079492.07673
Link,battery discharger,FR5 0,AC,8314867.36706
Link,battery discharger,FR5 0,battery,-8486325.97009
Link,battery discharger,GB2 0,AC,18529567.67967
Link,battery discharger,GB2 0,battery,-18911660.82064
Link,battery discharger,GB3 0,AC,6979878.82455
Link,battery discharger,GB3 0,battery,-7123808.99442
Link,battery discharger,GR0 0,AC,92116026.91721
Link,battery discharger,GR0 0,battery,-94015526.28319
Link,battery discharger,HR0 0,AC,2753810.32783
Link,battery discharger,HR0 0,battery,-2810595.89649
Link,battery discharger,HU0 0,AC,6403832.80312
Link,battery discharger,HU0 0,battery,-6535884.48573
Link,battery discharger,IE3 0,AC,9511521.25402
Link,battery discharger,IE3 0,battery,-9707655.72916
Link,battery discharger,IT0 0,AC,70701323.76916
Link,battery discharger,IT0 0,battery,-72159236.40573
Link,battery discharger,IT4 0,AC,26925958.53285
Link,battery discharger,IT4 0,battery,-27481191.35035
Link,battery discharger,LT0 0,AC,5625781.62172
Link,battery discharger,LT0 0,battery,-5741789.32398
Link,battery discharger,LU0 0,AC,4732940.0748
Link,battery discharger,LU0 0,battery,-4830536.73602
Link,battery discharger,LV0 0,AC,6234011.6784
Link,battery discharger,LV0 0,battery,-6362561.5261
Link,battery discharger,ME0 0,AC,4115628.15361
Link,battery discharger,ME0 0,battery,-4200495.39474
Link,battery discharger,MK0 0,AC,4922580.17406
Link,battery discharger,MK0 0,battery,-5024087.35183
Link,battery discharger,NL0 0,AC,24180203.51103
Link,battery discharger,NL0 0,battery,-24678816.86611
Link,battery discharger,NO1 0,AC,4971183.06604
Link,battery discharger,NO1 0,battery,-5073692.47074
Link,battery discharger,PL0 0,AC,18454647.88246
Link,battery discharger,PL0 0,battery,-18835196.12282
Link,battery discharger,PT0 0,AC,16443041.91869
Link,battery discharger,PT0 0,battery,-16782109.38333
Link,battery discharger,RO0 0,AC,4321767.80399
Link,battery discharger,RO0 0,battery,-4410885.7944
Link,battery discharger,RS0 0,AC,3142011.81456
Link,battery discharger,RS0 0,battery,-3206802.37978
Link,battery discharger,SE1 0,AC,5351687.72456
Link,battery discharger,SE1 0,battery,-5462043.41162
Link,battery discharger,SI0 0,AC,6796401.002
Link,battery discharger,SI0 0,battery,-6936547.72593
Link,battery discharger,SK0 0,AC,6265112.96407
Link,battery discharger,SK0 0,battery,-6394304.14286
Link,battery discharger,XK0 0,AC,2787308.67893
Link,battery discharger,XK0 0,battery,-2844785.00792
Link,co2 sequestered,EU,co2 sequestered,143822348.8841
Link,co2 sequestered,EU,co2 stored,-143822348.8841
Link,electricity distribution grid,AL0 0,AC,-5123349.58258
Link,electricity distribution grid,AL0 0,low voltage,4933733.83713
Link,electricity distribution grid,AT0 0,AC,-123769620.70321
Link,electricity distribution grid,AT0 0,low voltage,119824989.55292
Link,electricity distribution grid,BA0 0,AC,-15751612.58207
Link,electricity distribution grid,BA0 0,low voltage,15226780.43437
Link,electricity distribution grid,BE0 0,AC,-186878591.75321
Link,electricity distribution grid,BE0 0,low voltage,180940065.7655
Link,electricity distribution grid,BG0 0,AC,-45330062.20043
Link,electricity distribution grid,BG0 0,low voltage,43745804.73012
Link,electricity distribution grid,CH0 0,AC,-70781323.68403
Link,electricity distribution grid,CH0 0,low voltage,68279810.69791
Link,electricity distribution grid,CZ0 0,AC,-127564724.67313
Link,electricity distribution grid,CZ0 0,low voltage,123565931.19509
Link,electricity distribution grid,DE0 0,AC,-690616763.2161
Link,electricity distribution grid,DE0 0,low voltage,669589600.61435
Link,electricity distribution grid,DE0 1,AC,-401494096.40539
Link,electricity distribution grid,DE0 1,low voltage,389167344.10726
Link,electricity distribution grid,DK0 0,AC,-47868262.79311
Link,electricity distribution grid,DK0 0,low voltage,46232317.09258
Link,electricity distribution grid,DK1 0,AC,-28808141.75177
Link,electricity distribution grid,DK1 0,low voltage,27823090.97334
Link,electricity distribution grid,EE0 0,AC,-14317781.48584
Link,electricity distribution grid,EE0 0,low voltage,13784524.61709
Link,electricity distribution grid,ES0 0,AC,-314738782.70168
Link,electricity distribution grid,ES0 0,low voltage,304658677.47721
Link,electricity distribution grid,ES6 0,AC,-9243410.10078
Link,electricity distribution grid,ES6 0,low voltage,8888657.50281
Link,electricity distribution grid,FI1 0,AC,-132548116.67333
Link,electricity distribution grid,FI1 0,low voltage,128293901.96582
Link,electricity distribution grid,FR0 0,AC,-787643376.93285
Link,electricity distribution grid,FR0 0,low voltage,763402540.84692
Link,electricity distribution grid,FR5 0,AC,-5329347.64968
Link,electricity distribution grid,FR5 0,low voltage,5113900.93906
Link,electricity distribution grid,GB2 0,AC,-575494104.82327
Link,electricity distribution grid,GB2 0,low voltage,557519709.12474
Link,electricity distribution grid,GB3 0,AC,-17891718.21403
Link,electricity distribution grid,GB3 0,low voltage,17256083.10931
Link,electricity distribution grid,GR0 0,AC,-50123628.68581
Link,electricity distribution grid,GR0 0,low voltage,48107110.62611
Link,electricity distribution grid,HR0 0,AC,-32376997.98825
Link,electricity distribution grid,HR0 0,low voltage,31309983.65853
Link,electricity distribution grid,HU0 0,AC,-87807092.68678
Link,electricity distribution grid,HU0 0,low voltage,84959711.86737
Link,electricity distribution grid,IE3 0,AC,-50904225.0383
Link,electricity distribution grid,IE3 0,low voltage,49137380.77028
Link,electricity distribution grid,IT0 0,AC,-461760332.16519
Link,electricity distribution grid,IT0 0,low voltage,447154630.66565
Link,electricity distribution grid,IT4 0,AC,-14670687.86292
Link,electricity distribution grid,IT4 0,low voltage,14097955.37259
Link,electricity distribution grid,LT0 0,AC,-23604489.3745
Link,electricity distribution grid,LT0 0,low voltage,22747830.98937
Link,electricity distribution grid,LU0 0,AC,-11738901.2745
Link,electricity distribution grid,LU0 0,low voltage,11346481.82374
Link,electricity distribution grid,LV0 0,AC,-17310024.67102
Link,electricity distribution grid,LV0 0,low voltage,16681108.19725
Link,electricity distribution grid,ME0 0,AC,-3030775.65999
Link,electricity distribution grid,ME0 0,low voltage,2910760.05608
Link,electricity distribution grid,MK0 0,AC,-7805359.95861
Link,electricity distribution grid,MK0 0,low voltage,7519471.44571
Link,electricity distribution grid,NL0 0,AC,-267566248.62554
Link,electricity distribution grid,NL0 0,low voltage,259083686.81488
Link,electricity distribution grid,NO1 0,AC,-133332345.11875
Link,electricity distribution grid,NO1 0,low voltage,129037042.4021
Link,electricity distribution grid,PL0 0,AC,-334982997.70827
Link,electricity distribution grid,PL0 0,low voltage,324580143.4962
Link,electricity distribution grid,PT0 0,AC,-62205579.71377
Link,electricity distribution grid,PT0 0,low voltage,60044427.50853
Link,electricity distribution grid,RO0 0,AC,-111763960.8497
Link,electricity distribution grid,RO0 0,low voltage,108134620.7552
Link,electricity distribution grid,RS0 0,AC,-49253235.42324
Link,electricity distribution grid,RS0 0,low voltage,47646737.35528
Link,electricity distribution grid,SE1 0,AC,-177513597.78773
Link,electricity distribution grid,SE1 0,low voltage,171917921.3862
Link,electricity distribution grid,SI0 0,AC,-23868505.00905
Link,electricity distribution grid,SI0 0,low voltage,23039567.97137
Link,electricity distribution grid,SK0 0,AC,-47846918.05274
Link,electricity distribution grid,SK0 0,low voltage,46247931.22616
Link,electricity distribution grid,XK0 0,AC,-7625011.14358
Link,electricity distribution grid,XK0 0,low voltage,7359465.79032
Link,gas for industry,EU,co2,14.73638
Link,gas for industry,EU,gas,-74.42615
Link,gas for industry,EU,gas for industry,74.42615
Link,gas for industry CC,EU,co2,2544990.86072
Link,gas for industry CC,EU,co2 stored,48354826.35371
Link,gas for industry CC,EU,gas,-257069783.91125
Link,gas for industry CC,EU,gas for industry,231362805.52013
Link,home battery charger,AL0 0,home battery,1167867.44557
Link,home battery charger,AL0 0,low voltage,-1191949.72036
Link,home battery charger,AT0 0,home battery,1757371.14026
Link,home battery charger,AT0 0,low voltage,-1793609.40931
Link,home battery charger,BA0 0,home battery,1087169.20134
Link,home battery charger,BA0 0,low voltage,-1109587.41973
Link,home battery charger,BE0 0,home battery,2731202.69061
Link,home battery charger,BE0 0,low voltage,-2787522.07338
Link,home battery charger,BG0 0,home battery,2521832.19601
Link,home battery charger,BG0 0,low voltage,-2573834.20715
Link,home battery charger,CH0 0,home battery,6024411.72055
Link,home battery charger,CH0 0,low voltage,-6148639.46492
Link,home battery charger,CZ0 0,home battery,2339903.08951
Link,home battery charger,CZ0 0,low voltage,-2388153.59036
Link,home battery charger,DE0 0,home battery,4786172.53956
Link,home battery charger,DE0 0,low voltage,-4884866.89285
Link,home battery charger,DE0 1,home battery,2520693.89417
Link,home battery charger,DE0 1,low voltage,-2572672.43269
Link,home battery charger,DK0 0,home battery,2205921.89965
Link,home battery charger,DK0 0,low voltage,-2251409.61107
Link,home battery charger,DK1 0,home battery,1747038.40798
Link,home battery charger,DK1 0,low voltage,-1783063.60858
Link,home battery charger,EE0 0,home battery,1942728.54163
Link,home battery charger,EE0 0,low voltage,-1982789.01489
Link,home battery charger,ES0 0,home battery,6283106.92928
Link,home battery charger,ES0 0,low voltage,-6412669.1567
Link,home battery charger,ES6 0,home battery,2486150.52084
Link,home battery charger,ES6 0,low voltage,-2537416.74993
Link,home battery charger,FI1 0,home battery,3392059.07238
Link,home battery charger,FI1 0,low voltage,-3462005.79362
Link,home battery charger,FR0 0,home battery,6888147.59478
Link,home battery charger,FR0 0,low voltage,-7030186.20008
Link,home battery charger,FR5 0,home battery,1835842.91053
Link,home battery charger,FR5 0,low voltage,-1873699.32446
Link,home battery charger,GB2 0,home battery,2421499.93936
Link,home battery charger,GB2 0,low voltage,-2471433.0265
Link,home battery charger,GB3 0,home battery,2626922.32779
Link,home battery charger,GB3 0,low voltage,-2681091.37375
Link,home battery charger,GR0 0,home battery,5808490.49816
Link,home battery charger,GR0 0,low voltage,-5928265.79013
Link,home battery charger,HR0 0,home battery,1442755.95317
Link,home battery charger,HR0 0,low voltage,-1472506.62859
Link,home battery charger,HU0 0,home battery,2924814.90709
Link,home battery charger,HU0 0,low voltage,-2985126.71436
Link,home battery charger,IE3 0,home battery,3817402.71484
Link,home battery charger,IE3 0,low voltage,-3896120.33086
Link,home battery charger,IT0 0,home battery,15378908.01421
Link,home battery charger,IT0 0,low voltage,-15696032.265
Link,home battery charger,IT4 0,home battery,2558888.21639
Link,home battery charger,IT4 0,low voltage,-2611654.34957
Link,home battery charger,LT0 0,home battery,2608566.14145
Link,home battery charger,LT0 0,low voltage,-2662356.66952
Link,home battery charger,LU0 0,home battery,1126605.84414
Link,home battery charger,LU0 0,low voltage,-1149837.27474
Link,home battery charger,LV0 0,home battery,1968246.54017
Link,home battery charger,LV0 0,low voltage,-2008833.21308
Link,home battery charger,ME0 0,home battery,1459725.77824
Link,home battery charger,ME0 0,low voltage,-1489826.38378
Link,home battery charger,MK0 0,home battery,1285004.21534
Link,home battery charger,MK0 0,low voltage,-1311501.93538
Link,home battery charger,NL0 0,home battery,4577159.86407
Link,home battery charger,NL0 0,low voltage,-4671544.22421
Link,home battery charger,NO1 0,home battery,3310710.41693
Link,home battery charger,NO1 0,low voltage,-3378979.66983
Link,home battery charger,PL0 0,home battery,2724919.16591
Link,home battery charger,PL0 0,low voltage,-2781108.97783
Link,home battery charger,PT0 0,home battery,2885284.57879
Link,home battery charger,PT0 0,low voltage,-2944781.24198
Link,home battery charger,RO0 0,home battery,5330448.84191
Link,home battery charger,RO0 0,low voltage,-5440366.56779
Link,home battery charger,RS0 0,home battery,1804634.47457
Link,home battery charger,RS0 0,low voltage,-1841847.34789
Link,home battery charger,SE1 0,home battery,3078497.65888
Link,home battery charger,SE1 0,low voltage,-3141978.51609
Link,home battery charger,SI0 0,home battery,2552381.78971
Link,home battery charger,SI0 0,low voltage,-2605013.75565
Link,home battery charger,SK0 0,home battery,2514174.41492
Link,home battery charger,SK0 0,low voltage,-2566018.51705
Link,home battery charger,XK0 0,home battery,1054392.82253
Link,home battery charger,XK0 0,low voltage,-1076135.16819
Link,home battery discharger,AL0 0,home battery,-1167918.07228
Link,home battery discharger,AL0 0,low voltage,1144321.33539
Link,home battery discharger,AT0 0,home battery,-1757422.62397
Link,home battery discharger,AT0 0,low voltage,1721915.47646
Link,home battery discharger,BA0 0,home battery,-1087218.53461
Link,home battery discharger,BA0 0,low voltage,1065252.25948
Link,home battery discharger,BE0 0,home battery,-2731247.87781
Link,home battery discharger,BE0 0,low voltage,2676065.46468
Link,home battery discharger,BG0 0,home battery,-2521877.07065
Link,home battery discharger,BG0 0,low voltage,2470924.80685
Link,home battery discharger,CH0 0,home battery,-6024456.27695
Link,home battery discharger,CH0 0,low voltage,5902737.54249
Link,home battery discharger,CZ0 0,home battery,-2339947.62352
Link,home battery discharger,CZ0 0,low voltage,2292671.08098
Link,home battery discharger,DE0 0,home battery,-4786217.47774
Link,home battery discharger,DE0 0,low voltage,4689516.24738
Link,home battery discharger,DE0 1,home battery,-2520738.82352
Link,home battery discharger,DE0 1,low voltage,2469809.55697
Link,home battery discharger,DK0 0,home battery,-2205970.9635
Link,home battery discharger,DK0 0,low voltage,2161401.29919
Link,home battery discharger,DK1 0,home battery,-1747086.94157
Link,home battery discharger,DK1 0,low voltage,1711788.61725
Link,home battery discharger,EE0 0,home battery,-1942776.12419
Link,home battery discharger,EE0 0,low voltage,1903524.07549
Link,home battery discharger,ES0 0,home battery,-6283152.30989
Link,home battery discharger,ES0 0,low voltage,6156206.85417
Link,home battery discharger,ES6 0,home battery,-2486195.2638
Link,home battery discharger,ES6 0,low voltage,2435963.91889
Link,home battery discharger,FI1 0,home battery,-3392103.34483
Link,home battery discharger,FI1 0,low voltage,3323568.93985
Link,home battery discharger,FR0 0,home battery,-6888192.87328
Link,home battery discharger,FR0 0,low voltage,6749023.11576
Link,home battery discharger,FR5 0,home battery,-1835888.17738
Link,home battery discharger,FR5 0,low voltage,1798795.70376
Link,home battery discharger,GB2 0,home battery,-2421545.08994
Link,home battery discharger,GB2 0,low voltage,2372619.9438
Link,home battery discharger,GB3 0,home battery,-2626968.33733
Link,home battery discharger,GB3 0,low voltage,2573892.79876
Link,home battery discharger,GR0 0,home battery,-5808537.07794
Link,home battery discharger,GR0 0,low voltage,5691180.7972
Link,home battery discharger,HR0 0,home battery,-1442805.15311
Link,home battery discharger,HR0 0,low voltage,1413654.56935
Link,home battery discharger,HU0 0,home battery,-2924860.11642
Link,home battery discharger,HU0 0,low voltage,2865765.9417
Link,home battery discharger,IE3 0,home battery,-3817450.49065
Link,home battery discharger,IE3 0,low voltage,3740322.32817
Link,home battery discharger,IT0 0,home battery,-15378953.12457
