component,carrier,location,bus_carrier,0
Generator,residential rural solar thermal,IT0 0,residential rural heat,3808.78584
Generator,residential rural solar thermal,IT4 0,residential rural heat,2349.19123
Generator,residential rural solar thermal,LT0 0,residential rural heat,502.59199
Generator,residential rural solar thermal,LU0 0,residential rural heat,396.76291
Generator,residential rural solar thermal,LV0 0,residential rural heat,576.38317
Generator,residential rural solar thermal,ME0 0,residential rural heat,1012.31761
Generator,residential rural solar thermal,MK0 0,residential rural heat,1290.69752
Generator,residential rural solar thermal,NL0 0,residential rural heat,558.6951
Generator,residential rural solar thermal,NO1 0,residential rural heat,240.28793
Generator,residential rural solar thermal,PL0 0,residential rural heat,1168.00786
Generator,residential rural solar thermal,PT0 0,residential rural heat,2203.37873
Generator,residential rural solar thermal,RO0 0,residential rural heat,1727.66489
Generator,residential rural solar thermal,RS0 0,residential rural heat,1346.98028
Generator,residential rural solar thermal,SE1 0,residential rural heat,393.30984
Generator,residential rural solar thermal,SI0 0,residential rural heat,819.74082
Generator,residential rural solar thermal,SK0 0,residential rural heat,813.6852
Generator,residential rural solar thermal,XK0 0,residential rural heat,853.0927
Generator,residential urban decentral solar thermal,AL0 0,residential urban decentral heat,1731.39712
Generator,residential urban decentral solar thermal,AT0 0,residential urban decentral heat,1463.86695
Generator,residential urban decentral solar thermal,BA0 0,residential urban decentral heat,1234.99509
Generator,residential urban decentral solar thermal,BE0 0,residential urban decentral heat,911.32475
Generator,residential urban decentral solar thermal,BG0 0,residential urban decentral heat,1596.48108
Generator,residential urban decentral solar thermal,CH0 0,residential urban decentral heat,2045.77697
Generator,residential urban decentral solar thermal,CZ0 0,residential urban decentral heat,803.34688
Generator,residential urban decentral solar thermal,DE0 0,residential urban decentral heat,1121.86207
Generator,residential urban decentral solar thermal,DE0 1,residential urban decentral heat,1121.82159
Generator,residential urban decentral solar thermal,DK0 0,residential urban decentral heat,752.40237
Generator,residential urban decentral solar thermal,DK1 0,residential urban decentral heat,789.78117
Generator,residential urban decentral solar thermal,EE0 0,residential urban decentral heat,557.18433
Generator,residential urban decentral solar thermal,ES0 0,residential urban decentral heat,5368.26279
Generator,residential urban decentral solar thermal,ES6 0,residential urban decentral heat,1545.64324
Generator,residential urban decentral solar thermal,FI1 0,residential urban decentral heat,199.43135
Generator,residential urban decentral solar thermal,FR0 0,residential urban decentral heat,2613.50428
Generator,residential urban decentral solar thermal,FR5 0,residential urban decentral heat,0.0
Generator,residential urban decentral solar thermal,GB2 0,residential urban decentral heat,963.66992
Generator,residential urban decentral solar thermal,GB3 0,residential urban decentral heat,359.60837
Generator,residential urban decentral solar thermal,GR0 0,residential urban decentral heat,3041.28646
Generator,residential urban decentral solar thermal,HR0 0,residential urban decentral heat,1360.27757
Generator,residential urban decentral solar thermal,HU0 0,residential urban decentral heat,1309.99521
Generator,residential urban decentral solar thermal,IE3 0,residential urban decentral heat,660.70622
Generator,residential urban decentral solar thermal,IT0 0,residential urban decentral heat,4346.78271
Generator,residential urban decentral solar thermal,IT4 0,residential urban decentral heat,1901.26389
Generator,residential urban decentral solar thermal,LT0 0,residential urban decentral heat,545.01953
Generator,residential urban decentral solar thermal,LU0 0,residential urban decentral heat,550.52285
Generator,residential urban decentral solar thermal,LV0 0,residential urban decentral heat,629.75417
Generator,residential urban decentral solar thermal,ME0 0,residential urban decentral heat,1125.9915
Generator,residential urban decentral solar thermal,MK0 0,residential urban decentral heat,1335.92446
Generator,residential urban decentral solar thermal,NL0 0,residential urban decentral heat,1019.34461
Generator,residential urban decentral solar thermal,NO1 0,residential urban decentral heat,345.71631
Generator,residential urban decentral solar thermal,PL0 0,residential urban decentral heat,1174.75264
Generator,residential urban decentral solar thermal,PT0 0,residential urban decentral heat,2586.65859
Generator,residential urban decentral solar thermal,RO0 0,residential urban decentral heat,1708.45666
Generator,residential urban decentral solar thermal,RS0 0,residential urban decentral heat,1323.28508
Generator,residential urban decentral solar thermal,SE1 0,residential urban decentral heat,546.67347
Generator,residential urban decentral solar thermal,SI0 0,residential urban decentral heat,863.70407
Generator,residential urban decentral solar thermal,SK0 0,residential urban decentral heat,835.09664
Generator,residential urban decentral solar thermal,XK0 0,residential urban decentral heat,916.28654
Generator,ror,AL0 0,AC,136980.05561
Generator,ror,AT0 0,AC,18131539.70945
Generator,ror,BE0 0,AC,273501.74785
Generator,ror,BG0 0,AC,175376.77296
Generator,ror,CH0 0,AC,9187604.53652
Generator,ror,CZ0 0,AC,138115.07842
Generator,ror,DE0 0,AC,6698786.59031
Generator,ror,DE0 1,AC,14793413.36852
Generator,ror,ES0 0,AC,244134.92268
Generator,ror,ES6 0,AC,287298.78555
Generator,ror,FI1 0,AC,6943648.36621
Generator,ror,FR0 0,AC,28256614.85663
Generator,ror,FR5 0,AC,519924.04598
Generator,ror,GB2 0,AC,2427445.64681
Generator,ror,GB3 0,AC,1581422.3728
Generator,ror,GR0 0,AC,202146.5092
Generator,ror,HR0 0,AC,1143791.70594
Generator,ror,HU0 0,AC,66985.81424
Generator,ror,IE3 0,AC,539704.03506
Generator,ror,IT0 0,AC,29654096.75455
Generator,ror,IT4 0,AC,423939.97038
Generator,ror,LT0 0,AC,485077.21451
Generator,ror,LV0 0,AC,2739389.60122
Generator,ror,ME0 0,AC,22396.34373
Generator,ror,MK0 0,AC,408400.38718
Generator,ror,NO1 0,AC,4348682.4
Generator,ror,PL0 0,AC,1130021.85698
Generator,ror,PT0 0,AC,6305729.82412
Generator,ror,RO0 0,AC,5611531.19593
Generator,ror,RS0 0,AC,6556732.26196
Generator,ror,SE1 0,AC,6370353.40594
Generator,ror,SI0 0,AC,1952811.23389
Generator,ror,SK0 0,AC,3376866.75908
Generator,ror,XK0 0,AC,51220.55514
Generator,services rural solar thermal,AL0 0,services rural heat,1416.86518
Generator,services rural solar thermal,AT0 0,services rural heat,1273.01784
Generator,services rural solar thermal,BA0 0,services rural heat,946.56504
Generator,services rural solar thermal,BE0 0,services rural heat,752.83483
Generator,services rural solar thermal,BG0 0,services rural heat,1342.48498
Generator,services rural solar thermal,CH0 0,services rural heat,1186.30351
Generator,services rural solar thermal,CZ0 0,services rural heat,706.92456
Generator,services rural solar thermal,DE0 0,services rural heat,1011.38273
Generator,services rural solar thermal,DE0 1,services rural heat,1043.06734
Generator,services rural solar thermal,DK0 0,services rural heat,594.33507
Generator,services rural solar thermal,DK1 0,services rural heat,597.93122
Generator,services rural solar thermal,EE0 0,services rural heat,519.2574
Generator,services rural solar thermal,ES0 0,services rural heat,5296.22035
Generator,services rural solar thermal,ES6 0,services rural heat,1447.03166
Generator,services rural solar thermal,FI1 0,services rural heat,178.08295
Generator,services rural solar thermal,FR0 0,services rural heat,2514.08469
Generator,services rural solar thermal,FR5 0,services rural heat,1248.96871
Generator,services rural solar thermal,GB2 0,services rural heat,669.85444
Generator,services rural solar thermal,GB3 0,services rural heat,322.12889
Generator,services rural solar thermal,GR0 0,services rural heat,2756.53096
Generator,services rural solar thermal,HR0 0,services rural heat,1281.01665
Generator,services rural solar thermal,HU0 0,services rural heat,1308.07535
Generator,services rural solar thermal,IE3 0,services rural heat,529.40149
Generator,services rural solar thermal,IT0 0,services rural heat,4175.07072
Generator,services rural solar thermal,IT4 0,services rural heat,2225.73817
Generator,services rural solar thermal,LT0 0,services rural heat,534.54156
Generator,services rural solar thermal,LU0 0,services rural heat,402.92725
Generator,services rural solar thermal,LV0 0,services rural heat,619.90236
Generator,services rural solar thermal,ME0 0,services rural heat,895.21344
Generator,services rural solar thermal,MK0 0,services rural heat,1129.33156
Generator,services rural solar thermal,NL0 0,services rural heat,1108.57531
Generator,services rural solar thermal,NO1 0,services rural heat,234.50553
Generator,services rural solar thermal,PL0 0,services rural heat,1295.18105
Generator,services rural solar thermal,PT0 0,services rural heat,2641.41115
Generator,services rural solar thermal,RO0 0,services rural heat,1585.00277
Generator,services rural solar thermal,RS0 0,services rural heat,1021.32882
Generator,services rural solar thermal,SE1 0,services rural heat,419.08277
Generator,services rural solar thermal,SI0 0,services rural heat,746.02314
Generator,services rural solar thermal,SK0 0,services rural heat,780.02647
Generator,services rural solar thermal,XK0 0,services rural heat,806.01703
Generator,services urban decentral solar thermal,AL0 0,services urban decentral heat,1471.28477
Generator,services urban decentral solar thermal,AT0 0,services urban decentral heat,1081.38272
Generator,services urban decentral solar thermal,BA0 0,services urban decentral heat,954.27045
Generator,services urban decentral solar thermal,BE0 0,services urban decentral heat,775.87468
Generator,services urban decentral solar thermal,BG0 0,services urban decentral heat,1282.48999
Generator,services urban decentral solar thermal,CH0 0,services urban decentral heat,1661.92688
Generator,services urban decentral solar thermal,CZ0 0,services urban decentral heat,586.05141
Generator,services urban decentral solar thermal,DE0 0,services urban decentral heat,1000.46309
Generator,services urban decentral solar thermal,DE0 1,services urban decentral heat,912.03615
Generator,services urban decentral solar thermal,DK0 0,services urban decentral heat,527.10539
Generator,services urban decentral solar thermal,DK1 0,services urban decentral heat,564.86666
Generator,services urban decentral solar thermal,EE0 0,services urban decentral heat,466.82113
Generator,services urban decentral solar thermal,ES0 0,services urban decentral heat,4197.31017
Generator,services urban decentral solar thermal,ES6 0,services urban decentral heat,1381.58905
Generator,services urban decentral solar thermal,FI1 0,services urban decentral heat,155.12826
Generator,services urban decentral solar thermal,FR0 0,services urban decentral heat,2377.24554
Generator,services urban decentral solar thermal,FR5 0,services urban decentral heat,981.5354
Generator,services urban decentral solar thermal,GB2 0,services urban decentral heat,883.83924
Generator,services urban decentral solar thermal,GB3 0,services urban decentral heat,297.79728
Generator,services urban decentral solar thermal,GR0 0,services urban decentral heat,2529.1647
Generator,services urban decentral solar thermal,HR0 0,services urban decentral heat,1062.23643
Generator,services urban decentral solar thermal,HU0 0,services urban decentral heat,1005.2994
Generator,services urban decentral solar thermal,IE3 0,services urban decentral heat,519.08159
Generator,services urban decentral solar thermal,IT0 0,services urban decentral heat,4049.10927
Generator,services urban decentral solar thermal,IT4 0,services urban decentral heat,1771.88272
Generator,services urban decentral solar thermal,LT0 0,services urban decentral heat,473.765
Generator,services urban decentral solar thermal,LU0 0,services urban decentral heat,492.92472
Generator,services urban decentral solar thermal,LV0 0,services urban decentral heat,515.48522
Generator,services urban decentral solar thermal,ME0 0,services urban decentral heat,938.8209
Generator,services urban decentral solar thermal,MK0 0,services urban decentral heat,1119.09102
Generator,services urban decentral solar thermal,NL0 0,services urban decentral heat,900.63819
Generator,services urban decentral solar thermal,NO1 0,services urban decentral heat,328.3229
Generator,services urban decentral solar thermal,PL0 0,services urban decentral heat,854.00254
Generator,services urban decentral solar thermal,PT0 0,services urban decentral heat,2393.35292
Generator,services urban decentral solar thermal,RO0 0,services urban decentral heat,1195.87918
Generator,services urban decentral solar thermal,RS0 0,services urban decentral heat,1007.6731
Generator,services urban decentral solar thermal,SE1 0,services urban decentral heat,427.48528
Generator,services urban decentral solar thermal,SI0 0,services urban decentral heat,702.6574
Generator,services urban decentral solar thermal,SK0 0,services urban decentral heat,725.38242
Generator,services urban decentral solar thermal,XK0 0,services urban decentral heat,869.05666
Generator,solar,AL0 0,AC,37830988.0003
Generator,solar,AT0 0,AC,188420760.13191
Generator,solar,BA0 0,AC,10620287.16704
Generator,solar,BE0 0,AC,73070341.67212
Generator,solar,BG0 0,AC,54748131.16813
Generator,solar,CH0 0,AC,150474176.02311
Generator,solar,CZ0 0,AC,1999452.93435
Generator,solar,DE0 0,AC,57397594.74435
Generator,solar,DE0 1,AC,187068293.49161
Generator,solar,DK0 0,AC,1471201.9968
Generator,solar,DK1 0,AC,4398386.71179
Generator,solar,EE0 0,AC,1388412.16326
Generator,solar,ES0 0,AC,1115500352.38015
Generator,solar,ES6 0,AC,294818.72267
Generator,solar,FI1 0,AC,287302.5612
Generator,solar,FR0 0,AC,808315341.67009
Generator,solar,FR5 0,AC,14526576.93727
Generator,solar,GB2 0,AC,11466365.42692
Generator,solar,GB3 0,AC,270913.82567
Generator,solar,GR0 0,AC,196740677.70627
Generator,solar,HR0 0,AC,14796908.57359
Generator,solar,HU0 0,AC,22596565.754
Generator,solar,IE3 0,AC,1033865.85473
Generator,solar,IT0 0,AC,906699353.79339
Generator,solar,IT4 0,AC,53587493.74868
Generator,solar,LT0 0,AC,582103.40267
Generator,solar,LU0 0,AC,5534399.78304
Generator,solar,LV0 0,AC,30025331.87866
Generator,solar,ME0 0,AC,18498140.13877
Generator,solar,MK0 0,AC,56691551.61204
Generator,solar,NL0 0,AC,102399706.60968
Generator,solar,NO1 0,AC,131483.18453
Generator,solar,PL0 0,AC,31442687.27469
Generator,solar,PT0 0,AC,49026352.72877
Generator,solar,RO0 0,AC,153895402.90166
Generator,solar,RS0 0,AC,3202214.05318
Generator,solar,SE1 0,AC,16611506.1322
Generator,solar,SI0 0,AC,342164.32812
Generator,solar,SK0 0,AC,19049885.46014
Generator,solar,XK0 0,AC,7230431.99719
Generator,solar rooftop,AL0 0,low voltage,286797.13005
Generator,solar rooftop,AT0 0,low voltage,19260786.34287
Generator,solar rooftop,BA0 0,low voltage,123287.08717
Generator,solar rooftop,BE0 0,low voltage,24699.84047
Generator,solar rooftop,BG0 0,low voltage,230548.29821
Generator,solar rooftop,CH0 0,low voltage,19079895.5545
Generator,solar rooftop,CZ0 0,low voltage,19801.31195
Generator,solar rooftop,DE0 0,low voltage,34241.78752
Generator,solar rooftop,DE0 1,low voltage,39310.27572
Generator,solar rooftop,DK0 0,low voltage,9394.25547
Generator,solar rooftop,DK1 0,low voltage,18801.41275
Generator,solar rooftop,EE0 0,low voltage,27256.89589
Generator,solar rooftop,ES0 0,low voltage,89475826.80757
Generator,solar rooftop,ES6 0,low voltage,21932.65623
Generator,solar rooftop,FI1 0,low voltage,18932.26523
Generator,solar rooftop,FR0 0,low voltage,10693104.34174
Generator,solar rooftop,FR5 0,low voltage,623197.45251
Generator,solar rooftop,GB2 0,low voltage,20717.53069
Generator,solar rooftop,GB3 0,low voltage,6156.01483
Generator,solar rooftop,GR0 0,low voltage,20377270.77935
Generator,solar rooftop,HR0 0,low voltage,96117.40509
Generator,solar rooftop,HU0 0,low voltage,44930.0069
Generator,solar rooftop,IE3 0,low voltage,18269.3794
Generator,solar rooftop,IT0 0,low voltage,139407021.72702
Generator,solar rooftop,IT4 0,low voltage,3334847.47195
Generator,solar rooftop,LT0 0,low voltage,26502.90249
Generator,solar rooftop,LU0 0,low voltage,21389.63134
Generator,solar rooftop,LV0 0,low voltage,122587.05568
Generator,solar rooftop,ME0 0,low voltage,699961.83509
Generator,solar rooftop,MK0 0,low voltage,801885.5357
Generator,solar rooftop,NL0 0,low voltage,27689.04654
Generator,solar rooftop,NO1 0,low voltage,8309.62061
Generator,solar rooftop,PL0 0,low voltage,31114.64243
Generator,solar rooftop,PT0 0,low voltage,14815848.84606
Generator,solar rooftop,RO0 0,low voltage,104910.57754
Generator,solar rooftop,RS0 0,low voltage,48672.84951
Generator,solar rooftop,SE1 0,low voltage,24947.93531
Generator,solar rooftop,SI0 0,low voltage,15010.20586
Generator,solar rooftop,SK0 0,low voltage,34687.48577
Generator,solar rooftop,XK0 0,low voltage,218757.77822
Generator,solar-hsat,AL0 0,AC,37384.33733
Generator,solar-hsat,AT0 0,AC,44060.90434
Generator,solar-hsat,BA0 0,AC,39939.08525
Generator,solar-hsat,BE0 0,AC,44358.69013
Generator,solar-hsat,BG0 0,AC,42273.98493
Generator,solar-hsat,CH0 0,AC,68434.64561
Generator,solar-hsat,CZ0 0,AC,28255.91798
Generator,solar-hsat,DE0 0,AC,46329.54229
Generator,solar-hsat,DE0 1,AC,39134.48211
Generator,solar-hsat,DK0 0,AC,22102.184
Generator,solar-hsat,DK1 0,AC,46950.48918
Generator,solar-hsat,EE0 0,AC,53118.57017
Generator,solar-hsat,ES0 0,AC,63032.88649
Generator,solar-hsat,ES6 0,AC,15127.33132
Generator,solar-hsat,FI1 0,AC,41250.29873
Generator,solar-hsat,FR0 0,AC,41718.07706
Generator,solar-hsat,FR5 0,AC,24358.45573
Generator,solar-hsat,GB2 0,AC,26364.12533
Generator,solar-hsat,GB3 0,AC,14469.36842
Generator,solar-hsat,GR0 0,AC,49962.14001
Generator,solar-hsat,HR0 0,AC,36991.99618
Generator,solar-hsat,HU0 0,AC,35462.48182
Generator,solar-hsat,IE3 0,AC,33494.23157
Generator,solar-hsat,IT0 0,AC,43012.27557
Generator,solar-hsat,IT4 0,AC,41443.72959
Generator,solar-hsat,LT0 0,AC,41404.54034
Generator,solar-hsat,LU0 0,AC,31868.25402
Generator,solar-hsat,LV0 0,AC,42034.50643
Generator,solar-hsat,ME0 0,AC,30668.70623
