component,carrier,location,bus_carrier,0
Link,services rural ground heat pump,IE3 0,low voltage,-1235123.98926
Link,services rural ground heat pump,IE3 0,services rural heat,4177196.02627
Link,services rural ground heat pump,IT0 0,low voltage,-13050982.67368
Link,services rural ground heat pump,IT0 0,services rural heat,47409208.33663
Link,services rural ground heat pump,IT4 0,low voltage,-619949.39082
Link,services rural ground heat pump,IT4 0,services rural heat,2397324.64988
Link,services rural ground heat pump,LT0 0,low voltage,-538828.50781
Link,services rural ground heat pump,LT0 0,services rural heat,1727907.51126
Link,services rural ground heat pump,LU0 0,low voltage,-103909.32797
Link,services rural ground heat pump,LU0 0,services rural heat,346132.39648
Link,services rural ground heat pump,LV0 0,low voltage,-795379.81275
Link,services rural ground heat pump,LV0 0,services rural heat,2537258.73711
Link,services rural ground heat pump,ME0 0,low voltage,-11762.44497
Link,services rural ground heat pump,ME0 0,services rural heat,40487.59901
Link,services rural ground heat pump,MK0 0,low voltage,-117901.46916
Link,services rural ground heat pump,MK0 0,services rural heat,410195.01787
Link,services rural ground heat pump,NL0 0,low voltage,-10365277.74294
Link,services rural ground heat pump,NL0 0,services rural heat,35808594.35175
Link,services rural ground heat pump,NO1 0,low voltage,-1505892.38221
Link,services rural ground heat pump,NO1 0,services rural heat,4433306.22506
Link,services rural ground heat pump,PL0 0,low voltage,-14219670.11021
Link,services rural ground heat pump,PL0 0,services rural heat,46932528.71163
Link,services rural ground heat pump,PT0 0,low voltage,-1440302.89579
Link,services rural ground heat pump,PT0 0,services rural heat,5614254.01526
Link,services rural ground heat pump,RO0 0,low voltage,-2312747.64486
Link,services rural ground heat pump,RO0 0,services rural heat,7979443.33801
Link,services rural ground heat pump,RS0 0,low voltage,-602075.99999
Link,services rural ground heat pump,RS0 0,services rural heat,2087392.54555
Link,services rural ground heat pump,SE1 0,low voltage,-2406451.82544
Link,services rural ground heat pump,SE1 0,services rural heat,7266793.99106
Link,services rural ground heat pump,SI0 0,low voltage,-476187.41049
Link,services rural ground heat pump,SI0 0,services rural heat,1601981.50479
Link,services rural ground heat pump,SK0 0,low voltage,-1649415.83119
Link,services rural ground heat pump,SK0 0,services rural heat,5385324.57265
Link,services rural ground heat pump,XK0 0,low voltage,-78045.81052
Link,services rural ground heat pump,XK0 0,services rural heat,272460.81613
Link,services urban decentral air heat pump,AL0 0,low voltage,-99826.52484
Link,services urban decentral air heat pump,AL0 0,services urban decentral heat,241701.10269
Link,services urban decentral air heat pump,AT0 0,low voltage,-1906052.54374
Link,services urban decentral air heat pump,AT0 0,services urban decentral heat,4050664.68231
Link,services urban decentral air heat pump,BA0 0,low voltage,-194578.1309
Link,services urban decentral air heat pump,BA0 0,services urban decentral heat,440544.6986
Link,services urban decentral air heat pump,BE0 0,low voltage,-4935156.3551
Link,services urban decentral air heat pump,BE0 0,services urban decentral heat,11133232.02006
Link,services urban decentral air heat pump,BG0 0,low voltage,-592017.2102
Link,services urban decentral air heat pump,BG0 0,services urban decentral heat,1370954.53296
Link,services urban decentral air heat pump,CH0 0,low voltage,-3204215.82312
Link,services urban decentral air heat pump,CH0 0,services urban decentral heat,6539612.53326
Link,services urban decentral air heat pump,CZ0 0,low voltage,-2443396.30354
Link,services urban decentral air heat pump,CZ0 0,services urban decentral heat,5239343.84603
Link,services urban decentral air heat pump,DE0 0,low voltage,-18745690.33175
Link,services urban decentral air heat pump,DE0 0,services urban decentral heat,41622911.63127
Link,services urban decentral air heat pump,DE0 1,low voltage,-7977590.7448
Link,services urban decentral air heat pump,DE0 1,services urban decentral heat,17396767.10552
Link,services urban decentral air heat pump,DK0 0,low voltage,-1223320.84981
Link,services urban decentral air heat pump,DK0 0,services urban decentral heat,2713327.61233
Link,services urban decentral air heat pump,DK1 0,low voltage,-722976.50427
Link,services urban decentral air heat pump,DK1 0,services urban decentral heat,1602797.53766
Link,services urban decentral air heat pump,EE0 0,low voltage,-335991.85417
Link,services urban decentral air heat pump,EE0 0,services urban decentral heat,665777.10283
Link,services urban decentral air heat pump,ES0 0,low voltage,-4086787.22588
Link,services urban decentral air heat pump,ES0 0,services urban decentral heat,10372538.10488
Link,services urban decentral air heat pump,ES6 0,low voltage,-68888.30104
Link,services urban decentral air heat pump,ES6 0,services urban decentral heat,194979.12257
Link,services urban decentral air heat pump,FI1 0,low voltage,-3456613.3107
Link,services urban decentral air heat pump,FI1 0,services urban decentral heat,6449225.17183
Link,services urban decentral air heat pump,FR0 0,low voltage,-18395313.69584
Link,services urban decentral air heat pump,FR0 0,services urban decentral heat,43086962.85504
Link,services urban decentral air heat pump,FR5 0,low voltage,-3196.95299
Link,services urban decentral air heat pump,FR5 0,services urban decentral heat,9157.75035
Link,services urban decentral air heat pump,GB2 0,low voltage,-14199599.10933
Link,services urban decentral air heat pump,GB2 0,services urban decentral heat,33551256.57194
Link,services urban decentral air heat pump,GB3 0,low voltage,-159164.11174
Link,services urban decentral air heat pump,GB3 0,services urban decentral heat,382721.28604
Link,services urban decentral air heat pump,GR0 0,low voltage,-1147786.47092
Link,services urban decentral air heat pump,GR0 0,services urban decentral heat,2970001.83784
Link,services urban decentral air heat pump,HR0 0,low voltage,-338413.51048
Link,services urban decentral air heat pump,HR0 0,services urban decentral heat,793244.48738
Link,services urban decentral air heat pump,HU0 0,low voltage,-1749063.5463
Link,services urban decentral air heat pump,HU0 0,services urban decentral heat,3911876.69566
Link,services urban decentral air heat pump,IE3 0,low voltage,-968816.95299
Link,services urban decentral air heat pump,IE3 0,services urban decentral heat,2341359.7939
Link,services urban decentral air heat pump,IT0 0,low voltage,-14713467.75853
Link,services urban decentral air heat pump,IT0 0,services urban decentral heat,35584101.74132
Link,services urban decentral air heat pump,IT4 0,low voltage,-106661.59801
Link,services urban decentral air heat pump,IT4 0,services urban decentral heat,274491.14005
Link,services urban decentral air heat pump,LT0 0,low voltage,-396422.32593
Link,services urban decentral air heat pump,LT0 0,services urban decentral heat,805360.8043
Link,services urban decentral air heat pump,LU0 0,low voltage,-411347.70569
Link,services urban decentral air heat pump,LU0 0,services urban decentral heat,904949.82535
Link,services urban decentral air heat pump,LV0 0,low voltage,-479373.09175
Link,services urban decentral air heat pump,LV0 0,services urban decentral heat,951641.93159
Link,services urban decentral air heat pump,ME0 0,low voltage,-16492.46449
Link,services urban decentral air heat pump,ME0 0,services urban decentral heat,39641.46158
Link,services urban decentral air heat pump,MK0 0,low voltage,-112485.09415
Link,services urban decentral air heat pump,MK0 0,services urban decentral heat,258249.42782
Link,services urban decentral air heat pump,NL0 0,low voltage,-7642171.42746
Link,services urban decentral air heat pump,NL0 0,services urban decentral heat,17436208.94257
Link,services urban decentral air heat pump,NO1 0,low voltage,-4381429.70819
Link,services urban decentral air heat pump,NO1 0,services urban decentral heat,8506236.60549
Link,services urban decentral air heat pump,PL0 0,low voltage,-5172498.34042
Link,services urban decentral air heat pump,PL0 0,services urban decentral heat,10975025.39036
Link,services urban decentral air heat pump,PT0 0,low voltage,-1067230.53731
Link,services urban decentral air heat pump,PT0 0,services urban decentral heat,2791621.98238
Link,services urban decentral air heat pump,RO0 0,low voltage,-989827.26181
Link,services urban decentral air heat pump,RO0 0,services urban decentral heat,2193613.09578
Link,services urban decentral air heat pump,RS0 0,low voltage,-470577.53475
Link,services urban decentral air heat pump,RS0 0,services urban decentral heat,1064329.86815
Link,services urban decentral air heat pump,SE1 0,low voltage,-4361318.87503
Link,services urban decentral air heat pump,SE1 0,services urban decentral heat,8435765.22591
Link,services urban decentral air heat pump,SI0 0,low voltage,-281632.38411
Link,services urban decentral air heat pump,SI0 0,services urban decentral heat,627439.37562
Link,services urban decentral air heat pump,SK0 0,low voltage,-1227633.38577
Link,services urban decentral air heat pump,SK0 0,services urban decentral heat,2622951.53102
Link,services urban decentral air heat pump,XK0 0,low voltage,-76550.51969
Link,services urban decentral air heat pump,XK0 0,services urban decentral heat,174324.45083
Link,shipping methanol,EU,co2,124741295.48581
Link,shipping methanol,EU,methanol,-502969377.52834
Link,shipping methanol,EU,shipping methanol,502969377.52834
Link,solid biomass for industry,EU,solid biomass,-5.64965
Link,solid biomass for industry,EU,solid biomass for industry,5.64965
Link,solid biomass for industry CC,EU,co2,-289615174.73202
Link,solid biomass for industry CC,EU,co2 stored,289615174.73202
Link,solid biomass for industry CC,EU,solid biomass,-831355545.85571
Link,solid biomass for industry CC,EU,solid biomass for industry,748219991.27014
Link,urban central air heat pump,AL0 0,low voltage,-455887.44959
Link,urban central air heat pump,AL0 0,urban central heat,1497312.12766
Link,urban central air heat pump,AT0 0,low voltage,-10001176.27569
Link,urban central air heat pump,AT0 0,urban central heat,29144609.14071
Link,urban central air heat pump,BA0 0,low voltage,-1186767.16679
Link,urban central air heat pump,BA0 0,urban central heat,3608255.6242
Link,urban central air heat pump,BE0 0,low voltage,-19871921.41703
Link,urban central air heat pump,BE0 0,urban central heat,60735817.95959
Link,urban central air heat pump,BG0 0,low voltage,-2920954.6814
Link,urban central air heat pump,BG0 0,urban central heat,9101238.98381
Link,urban central air heat pump,CH0 0,low voltage,-11915593.84273
Link,urban central air heat pump,CH0 0,urban central heat,33198907.42419
Link,urban central air heat pump,CZ0 0,low voltage,-10663984.40631
Link,urban central air heat pump,CZ0 0,urban central heat,28616432.19529
Link,urban central air heat pump,DE0 0,low voltage,-83118322.28358
Link,urban central air heat pump,DE0 0,urban central heat,250063323.9963
Link,urban central air heat pump,DE0 1,low voltage,-33979485.48964
Link,urban central air heat pump,DE0 1,urban central heat,101249549.9661
Link,urban central air heat pump,DK0 0,low voltage,-5008534.16731
Link,urban central air heat pump,DK0 0,urban central heat,18372468.21372
Link,urban central air heat pump,DK1 0,low voltage,-3081503.61522
Link,urban central air heat pump,DK1 0,urban central heat,11343832.94121
Link,urban central air heat pump,EE0 0,low voltage,-1255982.92054
Link,urban central air heat pump,EE0 0,urban central heat,3467864.9931
Link,urban central air heat pump,ES0 0,low voltage,-13375516.79896
Link,urban central air heat pump,ES0 0,urban central heat,43720714.41412
Link,urban central air heat pump,ES6 0,low voltage,-213852.5017
Link,urban central air heat pump,ES6 0,urban central heat,782108.46133
Link,urban central air heat pump,FI1 0,low voltage,-14898105.02012
Link,urban central air heat pump,FI1 0,urban central heat,37973202.00689
Link,urban central air heat pump,FR0 0,low voltage,-82998684.91627
Link,urban central air heat pump,FR0 0,urban central heat,250727245.83319
Link,urban central air heat pump,GB2 0,low voltage,-59817777.36166
Link,urban central air heat pump,GB2 0,urban central heat,185039648.96262
Link,urban central air heat pump,GB3 0,low voltage,-582566.70679
Link,urban central air heat pump,GB3 0,urban central heat,1826357.53464
Link,urban central air heat pump,GR0 0,low voltage,-3739474.95856
Link,urban central air heat pump,GR0 0,urban central heat,12349113.57225
Link,urban central air heat pump,HR0 0,low voltage,-2524862.13507
Link,urban central air heat pump,HR0 0,urban central heat,7809574.4968
Link,urban central air heat pump,HU0 0,low voltage,-9542873.3833
Link,urban central air heat pump,HU0 0,urban central heat,28651169.19216
Link,urban central air heat pump,IE3 0,low voltage,-3149376.1999
Link,urban central air heat pump,IE3 0,urban central heat,9953751.58519
Link,urban central air heat pump,IT0 0,low voltage,-49916367.31755
