component,carrier,location,bus_carrier,0
Link,services urban decentral air heat pump,IT4 0,services urban decentral heat,276071.44403
Link,services urban decentral air heat pump,LT0 0,low voltage,-395981.4755
Link,services urban decentral air heat pump,LT0 0,services urban decentral heat,806209.56265
Link,services urban decentral air heat pump,LU0 0,low voltage,-410961.27488
Link,services urban decentral air heat pump,LU0 0,services urban decentral heat,905536.14237
Link,services urban decentral air heat pump,LV0 0,low voltage,-478765.99524
Link,services urban decentral air heat pump,LV0 0,services urban decentral heat,952575.22033
Link,services urban decentral air heat pump,ME0 0,low voltage,-16897.79158
Link,services urban decentral air heat pump,ME0 0,services urban decentral heat,40850.38896
Link,services urban decentral air heat pump,MK0 0,low voltage,-112776.25388
Link,services urban decentral air heat pump,MK0 0,services urban decentral heat,259851.99333
Link,services urban decentral air heat pump,NL0 0,low voltage,-7631833.35891
Link,services urban decentral air heat pump,NL0 0,services urban decentral heat,17437407.98096
Link,services urban decentral air heat pump,NO1 0,low voltage,-4376583.51642
Link,services urban decentral air heat pump,NO1 0,services urban decentral heat,8506642.82925
Link,services urban decentral air heat pump,PL0 0,low voltage,-5166631.01714
Link,services urban decentral air heat pump,PL0 0,services urban decentral heat,10976434.39202
Link,services urban decentral air heat pump,PT0 0,low voltage,-1067153.65849
Link,services urban decentral air heat pump,PT0 0,services urban decentral heat,2796101.50669
Link,services urban decentral air heat pump,RO0 0,low voltage,-988467.09045
Link,services urban decentral air heat pump,RO0 0,services urban decentral heat,2195572.44686
Link,services urban decentral air heat pump,RS0 0,low voltage,-470418.32411
Link,services urban decentral air heat pump,RS0 0,services urban decentral heat,1065916.81376
Link,services urban decentral air heat pump,SE1 0,low voltage,-4355706.45803
Link,services urban decentral air heat pump,SE1 0,services urban decentral heat,8436451.75172
Link,services urban decentral air heat pump,SI0 0,low voltage,-281605.50202
Link,services urban decentral air heat pump,SI0 0,services urban decentral heat,628473.32428
Link,services urban decentral air heat pump,SK0 0,low voltage,-1226496.95685
Link,services urban decentral air heat pump,SK0 0,services urban decentral heat,2624228.47193
Link,services urban decentral air heat pump,XK0 0,low voltage,-76849.51729
Link,services urban decentral air heat pump,XK0 0,services urban decentral heat,175610.63814
Link,shipping methanol,EU,co2,124741376.23292
Link,shipping methanol,EU,methanol,-502969703.10875
Link,shipping methanol,EU,shipping methanol,502969703.10875
Link,solid biomass for industry,EU,solid biomass,-7790.317
Link,solid biomass for industry,EU,solid biomass for industry,7790.317
Link,solid biomass for industry CC,EU,co2,-289612162.37765
Link,solid biomass for industry CC,EU,co2 stored,289612162.37765
Link,solid biomass for industry CC,EU,solid biomass,-831346898.73451
Link,solid biomass for industry CC,EU,solid biomass for industry,748212208.86106
Link,urban central air heat pump,AL0 0,low voltage,-375625.82774
Link,urban central air heat pump,AL0 0,urban central heat,1178545.62979
Link,urban central air heat pump,AT0 0,low voltage,-10218074.62438
Link,urban central air heat pump,AT0 0,urban central heat,29618160.72194
Link,urban central air heat pump,BA0 0,low voltage,-1067063.67498
Link,urban central air heat pump,BA0 0,urban central heat,3150511.50101
Link,urban central air heat pump,BE0 0,low voltage,-21157423.2765
Link,urban central air heat pump,BE0 0,urban central heat,64163018.20552
Link,urban central air heat pump,BG0 0,low voltage,-2478547.74611
Link,urban central air heat pump,BG0 0,urban central heat,7368487.08178
Link,urban central air heat pump,CH0 0,low voltage,-11799776.59321
Link,urban central air heat pump,CH0 0,urban central heat,32721511.35398
Link,urban central air heat pump,CZ0 0,low voltage,-7087141.65429
Link,urban central air heat pump,CZ0 0,urban central heat,19612921.64794
Link,urban central air heat pump,DE0 0,low voltage,-85245618.31238
Link,urban central air heat pump,DE0 0,urban central heat,255029120.19295
Link,urban central air heat pump,DE0 1,low voltage,-33044156.57737
Link,urban central air heat pump,DE0 1,urban central heat,98494418.12886
Link,urban central air heat pump,DK0 0,low voltage,-5153337.32754
Link,urban central air heat pump,DK0 0,urban central heat,18881661.83007
Link,urban central air heat pump,DK1 0,low voltage,-3383209.6875
Link,urban central air heat pump,DK1 0,urban central heat,12672872.4709
Link,urban central air heat pump,EE0 0,low voltage,-1263087.55247
Link,urban central air heat pump,EE0 0,urban central heat,3470130.23643
Link,urban central air heat pump,ES0 0,low voltage,-13824565.89427
Link,urban central air heat pump,ES0 0,urban central heat,45160964.37838
Link,urban central air heat pump,ES6 0,low voltage,-220730.09142
Link,urban central air heat pump,ES6 0,urban central heat,807601.64464
Link,urban central air heat pump,FI1 0,low voltage,-15147195.91266
Link,urban central air heat pump,FI1 0,urban central heat,39124557.07926
Link,urban central air heat pump,FR0 0,low voltage,-83425980.08468
Link,urban central air heat pump,FR0 0,urban central heat,251708239.42692
Link,urban central air heat pump,GB2 0,low voltage,-60565864.74774
Link,urban central air heat pump,GB2 0,urban central heat,187105677.31076
Link,urban central air heat pump,GB3 0,low voltage,-683932.55853
Link,urban central air heat pump,GB3 0,urban central heat,2158631.50238
Link,urban central air heat pump,GR0 0,low voltage,-3827695.34003
Link,urban central air heat pump,GR0 0,urban central heat,12674316.96913
Link,urban central air heat pump,HR0 0,low voltage,-2496437.12527
Link,urban central air heat pump,HR0 0,urban central heat,7697115.30867
Link,urban central air heat pump,HU0 0,low voltage,-9523593.1673
Link,urban central air heat pump,HU0 0,urban central heat,28550227.97505
Link,urban central air heat pump,IE3 0,low voltage,-3577292.20255
Link,urban central air heat pump,IE3 0,urban central heat,11367520.90377
Link,urban central air heat pump,IT0 0,low voltage,-45515732.64575
Link,urban central air heat pump,IT0 0,urban central heat,162146424.55933
Link,urban central air heat pump,IT4 0,low voltage,-333772.302
Link,urban central air heat pump,IT4 0,urban central heat,1295735.73112
Link,urban central air heat pump,LT0 0,low voltage,-1994726.92702
Link,urban central air heat pump,LT0 0,urban central heat,5616870.40882
Link,urban central air heat pump,LU0 0,low voltage,-1315949.86842
Link,urban central air heat pump,LU0 0,urban central heat,3899851.87257
Link,urban central air heat pump,LV0 0,low voltage,-1841860.84453
Link,urban central air heat pump,LV0 0,urban central heat,5254267.98698
Link,urban central air heat pump,ME0 0,low voltage,-184313.2708
Link,urban central air heat pump,ME0 0,urban central heat,548813.45184
Link,urban central air heat pump,MK0 0,low voltage,-543478.89919
Link,urban central air heat pump,MK0 0,urban central heat,1623896.01941
Link,urban central air heat pump,NL0 0,low voltage,-28461118.64369
Link,urban central air heat pump,NL0 0,urban central heat,87261922.34034
Link,urban central air heat pump,NO1 0,low voltage,-12280129.69048
Link,urban central air heat pump,NO1 0,urban central heat,33555731.13327
Link,urban central air heat pump,PL0 0,low voltage,-21529247.50714
Link,urban central air heat pump,PL0 0,urban central heat,57685177.46843
Link,urban central air heat pump,PT0 0,low voltage,-2105439.63232
Link,urban central air heat pump,PT0 0,urban central heat,7266533.39415
Link,urban central air heat pump,RO0 0,low voltage,-7189797.87044
Link,urban central air heat pump,RO0 0,urban central heat,20645408.18944
Link,urban central air heat pump,RS0 0,low voltage,-2739073.70309
Link,urban central air heat pump,RS0 0,urban central heat,8058987.74977
Link,urban central air heat pump,SE1 0,low voltage,-23163764.12609
Link,urban central air heat pump,SE1 0,urban central heat,65069468.07359
Link,urban central air heat pump,SI0 0,low voltage,-1486270.90089
Link,urban central air heat pump,SI0 0,urban central heat,4343329.9293
Link,urban central air heat pump,SK0 0,low voltage,-4185267.49445
Link,urban central air heat pump,SK0 0,urban central heat,12201746.48066
Link,urban central air heat pump,XK0 0,low voltage,-445143.51606
Link,urban central air heat pump,XK0 0,urban central heat,1313762.70296
Link,waste CHP,AL0 0,AC,554.03138
Link,waste CHP,AL0 0,urban central heat,1951.26526
Link,waste CHP,AT0 0,AC,26703.75068
Link,waste CHP,AT0 0,urban central heat,94049.00642
Link,waste CHP,BA0 0,AC,1045.96256
Link,waste CHP,BA0 0,urban central heat,3683.81732
Link,waste CHP,BE0 0,AC,5330.03623
Link,waste CHP,BE0 0,urban central heat,18772.06757
Link,waste CHP,BG0 0,AC,973.81109
Link,waste CHP,BG0 0,urban central heat,3429.70418
Link,waste CHP,CH0 0,AC,1629.91508
Link,waste CHP,CH0 0,urban central heat,5740.46305
Link,waste CHP,CZ0 0,AC,3378081.08398
Link,waste CHP,CZ0 0,urban central heat,11897398.73687
Link,waste CHP,DE0 0,AC,4607977.82249
Link,waste CHP,DE0 0,urban central heat,16229021.1993
Link,waste CHP,DE0 1,AC,4493201.49219
Link,waste CHP,DE0 1,urban central heat,15824785.85588
Link,waste CHP,DK0 0,AC,1227.88203
Link,waste CHP,DK0 0,urban central heat,4324.52679
Link,waste CHP,DK1 0,AC,1434.71843
Link,waste CHP,DK1 0,urban central heat,5052.99216
Link,waste CHP,EE0 0,AC,173112.45947
Link,waste CHP,EE0 0,urban central heat,609691.68749
Link,waste CHP,ES0 0,AC,614.78509
Link,waste CHP,ES0 0,urban central heat,2165.23617
Link,waste CHP,ES6 0,AC,231.3395
Link,waste CHP,ES6 0,urban central heat,814.76383
Link,waste CHP,EU,co2,26851244.69095
Link,waste CHP,EU,non-sequestered HVC,-104438913.61709
Link,waste CHP,FI1 0,AC,996880.91419
Link,waste CHP,FI1 0,urban central heat,3510954.72087
Link,waste CHP,FR0 0,AC,794.51852
Link,waste CHP,FR0 0,urban central heat,2798.24652
Link,waste CHP,FR5 0,AC,281.90476
Link,waste CHP,GB2 0,AC,933.08028
Link,waste CHP,GB2 0,urban central heat,3286.25271
Link,waste CHP,GB3 0,AC,689.47226
Link,waste CHP,GB3 0,urban central heat,2428.27989
Link,waste CHP,GR0 0,AC,693.9566
Link,waste CHP,GR0 0,urban central heat,2444.07349
Link,waste CHP,HR0 0,AC,1580.87397
Link,waste CHP,HR0 0,urban central heat,5567.7432
Link,waste CHP,HU0 0,AC,3785.6801
Link,waste CHP,HU0 0,urban central heat,13332.93799
Link,waste CHP,IE3 0,AC,1008.82867
Link,waste CHP,IE3 0,urban central heat,3553.03399
Link,waste CHP,IT0 0,AC,814.66196
Link,waste CHP,IT0 0,urban central heat,2869.19052
Link,waste CHP,IT4 0,AC,416.4124
Link,waste CHP,IT4 0,urban central heat,1466.57947
Link,waste CHP,LT0 0,AC,255606.53084
Link,waste CHP,LT0 0,urban central heat,900230.85341
Link,waste CHP,LU0 0,AC,24865.46272
Link,waste CHP,LU0 0,urban central heat,87574.66662
Link,waste CHP,LV0 0,AC,227257.73366
Link,waste CHP,LV0 0,urban central heat,800388.09199
Link,waste CHP,ME0 0,AC,723.57475
Link,waste CHP,ME0 0,urban central heat,2548.38683
Link,waste CHP,MK0 0,AC,695.56734
Link,waste CHP,MK0 0,urban central heat,2449.7464
Link,waste CHP,NL0 0,AC,6234.03312
Link,waste CHP,NL0 0,urban central heat,21955.89032
Link,waste CHP,NO1 0,AC,2270.43083
Link,waste CHP,NO1 0,urban central heat,7996.32105
Link,waste CHP,PL0 0,AC,8091765.04966
Link,waste CHP,PL0 0,urban central heat,28498710.62526
Link,waste CHP,PT0 0,AC,542.66695
Link,waste CHP,PT0 0,urban central heat,1911.2404
Link,waste CHP,RO0 0,AC,1248.62657
Link,waste CHP,RO0 0,urban central heat,4397.58779
Link,waste CHP,RS0 0,AC,1232.33726
Link,waste CHP,RS0 0,urban central heat,4340.21782
Link,waste CHP,SE1 0,AC,8563.64
Link,waste CHP,SE1 0,urban central heat,30160.62587
Link,waste CHP,SI0 0,AC,1552.56468
Link,waste CHP,SI0 0,urban central heat,5468.03956
Link,waste CHP,SK0 0,AC,287734.04295
Link,waste CHP,SK0 0,urban central heat,1013382.02193
Link,waste CHP,XK0 0,AC,733.14288
Link,waste CHP,XK0 0,urban central heat,2582.08521
