component,carrier,location,bus_carrier,0
Link,V2G,NL0 0,EV battery,-4898005.79705
Link,V2G,NL0 0,low voltage,4408205.21735
Link,V2G,NO1 0,EV battery,-1253099.3145
Link,V2G,NO1 0,low voltage,1127789.38305
Link,V2G,PL0 0,EV battery,-2502369.37758
Link,V2G,PL0 0,low voltage,2252132.43982
Link,V2G,PT0 0,EV battery,-3942918.69307
Link,V2G,PT0 0,low voltage,3548626.82376
Link,V2G,RO0 0,EV battery,-5347186.20742
Link,V2G,RO0 0,low voltage,4812467.58668
Link,V2G,RS0 0,EV battery,-2939061.0596
Link,V2G,RS0 0,low voltage,2645154.95364
Link,V2G,SE1 0,EV battery,-2168419.97998
Link,V2G,SE1 0,low voltage,1951577.98198
Link,V2G,SI0 0,EV battery,-769024.21008
Link,V2G,SI0 0,low voltage,692121.78908
Link,V2G,SK0 0,EV battery,-989347.95724
Link,V2G,SK0 0,low voltage,890413.16151
Link,V2G,XK0 0,EV battery,-1427142.75851
Link,V2G,XK0 0,low voltage,1284428.48266
Link,agriculture machinery oil,EU,agriculture machinery oil,29343083.2959
Link,agriculture machinery oil,EU,co2,7544106.71538
Link,agriculture machinery oil,EU,oil,-29343083.2959
Link,battery charger,AL0 0,AC,-1571611.95155
Link,battery charger,AL0 0,battery,1539858.94199
Link,battery charger,AT0 0,AC,-51661123.80999
Link,battery charger,AT0 0,battery,50617357.14929
Link,battery charger,BA0 0,AC,-515489.96411
Link,battery charger,BA0 0,battery,505074.95184
Link,battery charger,BE0 0,AC,-10014592.34556
Link,battery charger,BE0 0,battery,9812256.49144
Link,battery charger,BG0 0,AC,-750940.71421
Link,battery charger,BG0 0,battery,735768.63076
Link,battery charger,CH0 0,AC,-20030990.37387
Link,battery charger,CH0 0,battery,19626282.18344
Link,battery charger,CZ0 0,AC,-1540259.62359
Link,battery charger,CZ0 0,battery,1509140.05968
Link,battery charger,DE0 0,AC,-2258089.50338
Link,battery charger,DE0 0,battery,2212466.83072
Link,battery charger,DE0 1,AC,-21301500.97556
Link,battery charger,DE0 1,battery,20871123.25821
Link,battery charger,DK0 0,AC,-3230165.53752
Link,battery charger,DK0 0,battery,3164902.94066
Link,battery charger,DK1 0,AC,-13916941.39927
Link,battery charger,DK1 0,battery,13635762.08337
Link,battery charger,EE0 0,AC,-2887570.31665
Link,battery charger,EE0 0,battery,2829229.54888
Link,battery charger,ES0 0,AC,-235313104.65513
Link,battery charger,ES0 0,battery,230558814.47809
Link,battery charger,ES6 0,AC,-772116.48281
Link,battery charger,ES6 0,battery,756516.56195
Link,battery charger,FI1 0,AC,-7404804.89451
Link,battery charger,FI1 0,battery,7255197.45457
Link,battery charger,FR0 0,AC,-736002.32491
Link,battery charger,FR0 0,battery,721132.05822
Link,battery charger,FR5 0,AC,-3334548.78981
Link,battery charger,FR5 0,battery,3267177.22298
Link,battery charger,GB2 0,AC,-9624117.02688
Link,battery charger,GB2 0,battery,9429670.37627
Link,battery charger,GB3 0,AC,-878861.22169
Link,battery charger,GB3 0,battery,861104.61914
Link,battery charger,GR0 0,AC,-87228241.53355
Link,battery charger,GR0 0,battery,85465873.16698
Link,battery charger,HR0 0,AC,-619826.03766
Link,battery charger,HR0 0,battery,607303.00863
Link,battery charger,HU0 0,AC,-2788129.71619
Link,battery charger,HU0 0,battery,2731798.05654
Link,battery charger,IE3 0,AC,-1607474.53105
Link,battery charger,IE3 0,battery,1574996.95024
Link,battery charger,IT0 0,AC,-83791534.68346
Link,battery charger,IT0 0,battery,82098601.89568
Link,battery charger,IT4 0,AC,-23702640.13421
Link,battery charger,IT4 0,battery,23223749.55425
Link,battery charger,LT0 0,AC,-1443602.72493
Link,battery charger,LT0 0,battery,1414436.02695
Link,battery charger,LU0 0,AC,-1171957.33429
Link,battery charger,LU0 0,battery,1148278.98773
Link,battery charger,LV0 0,AC,-3245843.23669
Link,battery charger,LV0 0,battery,3180263.88599
Link,battery charger,ME0 0,AC,-1386720.1912
Link,battery charger,ME0 0,battery,1358702.75378
Link,battery charger,MK0 0,AC,-1934392.67486
Link,battery charger,MK0 0,battery,1895310.00623
Link,battery charger,NL0 0,AC,-20072126.94596
Link,battery charger,NL0 0,battery,19666587.62799
Link,battery charger,NO1 0,AC,-1242691.48017
Link,battery charger,NO1 0,battery,1217584.01365
Link,battery charger,PL0 0,AC,-18411580.34002
Link,battery charger,PL0 0,battery,18039590.87653
Link,battery charger,PT0 0,AC,-7699307.48247
Link,battery charger,PT0 0,battery,7543749.88194
Link,battery charger,RO0 0,AC,-807409.16
Link,battery charger,RO0 0,battery,791096.18226
Link,battery charger,RS0 0,AC,-768123.09981
Link,battery charger,RS0 0,battery,752603.86167
Link,battery charger,SE1 0,AC,-1186037.80832
Link,battery charger,SE1 0,battery,1162074.97842
Link,battery charger,SI0 0,AC,-1765739.41121
Link,battery charger,SI0 0,battery,1730064.23047
Link,battery charger,SK0 0,AC,-1965019.55683
Link,battery charger,SK0 0,battery,1925318.09953
Link,battery charger,XK0 0,AC,-621774.65711
Link,battery charger,XK0 0,battery,609212.25797
Link,battery discharger,AL0 0,AC,1508753.76649
Link,battery discharger,AL0 0,battery,-1539865.36475
Link,battery discharger,AT0 0,AC,49594685.38504
Link,battery discharger,AT0 0,battery,-50617363.81134
Link,battery discharger,BA0 0,AC,494876.55402
Link,battery discharger,BA0 0,battery,-505081.26792
Link,battery discharger,BE0 0,AC,9614013.70782
Link,battery discharger,BE0 0,battery,-9812261.65179
Link,battery discharger,BG0 0,AC,720908.16369
Link,battery discharger,BG0 0,battery,-735773.81352
Link,battery discharger,CH0 0,AC,19229755.81185
Link,battery discharger,CH0 0,battery,-19626287.34057
Link,battery discharger,CZ0 0,AC,1478654.29211
Link,battery discharger,CZ0 0,battery,-1509145.21735
Link,battery discharger,DE0 0,AC,2167771.04983
Link,battery discharger,DE0 0,battery,-2212472.06302
Link,battery discharger,DE0 1,AC,20449446.04018
Link,battery discharger,DE0 1,battery,-20871128.46709
Link,battery discharger,DK0 0,AC,3100965.31936
Link,battery discharger,DK0 0,battery,-3164909.47604
Link,battery discharger,DK1 0,AC,13360269.79603
Link,battery discharger,DK1 0,battery,-13635768.26092
Link,battery discharger,EE0 0,AC,2772073.43282
Link,battery discharger,EE0 0,battery,-2829235.59997
Link,battery discharger,ES0 0,AC,225900585.56282
Link,battery discharger,ES0 0,battery,-230558819.67702
Link,battery discharger,ES6 0,AC,741236.86515
Link,battery discharger,ES6 0,battery,-756521.70756
Link,battery discharger,FI1 0,AC,7108617.82579
Link,battery discharger,FI1 0,battery,-7255202.68735
Link,battery discharger,FR0 0,AC,706567.37535
Link,battery discharger,FR0 0,battery,-721137.30771
Link,battery discharger,FR5 0,AC,3201173.2315
Link,battery discharger,FR5 0,battery,-3267183.7481
Link,battery discharger,GB2 0,AC,9239157.47862
Link,battery discharger,GB2 0,battery,-9429675.61493
Link,battery discharger,GB3 0,AC,843711.96221
Link,battery discharger,GB3 0,battery,-861109.91554
Link,battery discharger,GR0 0,AC,83739117.41531
Link,battery discharger,GR0 0,battery,-85465878.82439
Link,battery discharger,HR0 0,AC,595039.23562
Link,battery discharger,HR0 0,battery,-607309.37675
Link,battery discharger,HU0 0,AC,2676609.60656
Link,battery discharger,HU0 0,battery,-2731803.24029
Link,battery discharger,IE3 0,AC,1543181.31342
Link,battery discharger,IE3 0,battery,-1575002.83269
Link,battery discharger,IT0 0,AC,80439878.43422
Link,battery discharger,IT0 0,battery,-82098607.13973
Link,battery discharger,IT4 0,AC,22754540.27016
Link,battery discharger,IT4 0,battery,-23223755.41396
Link,battery discharger,LT0 0,AC,1385863.70053
Link,battery discharger,LT0 0,battery,-1414441.21639
Link,battery discharger,LU0 0,AC,1125085.45007
Link,battery discharger,LU0 0,battery,-1148285.52904
Link,battery discharger,LV0 0,AC,3116015.37659
Link,battery discharger,LV0 0,battery,-3180269.87638
Link,battery discharger,ME0 0,AC,1331257.53925
Link,battery discharger,ME0 0,battery,-1358709.03642
Link,battery discharger,MK0 0,AC,1857023.47772
Link,battery discharger,MK0 0,battery,-1895316.65032
Link,battery discharger,NL0 0,AC,19269246.99584
Link,battery discharger,NL0 0,battery,-19666592.86145
Link,battery discharger,NO1 0,AC,1192989.47579
Link,battery discharger,NO1 0,battery,-1217589.78509
Link,battery discharger,PL0 0,AC,17675123.27491
Link,battery discharger,PL0 0,battery,-18039597.1518
Link,battery discharger,PT0 0,AC,7391340.64061
Link,battery discharger,PT0 0,battery,-7543755.45191
Link,battery discharger,RO0 0,AC,775117.83509
Link,battery discharger,RO0 0,battery,-791101.32771
Link,battery discharger,RS0 0,AC,737404.72106
Link,battery discharger,RS0 0,battery,-752610.54188
Link,battery discharger,SE1 0,AC,1138601.45689
Link,battery discharger,SE1 0,battery,-1162080.24574
Link,battery discharger,SI0 0,AC,1695114.90583
Link,battery discharger,SI0 0,battery,-1730069.40612
Link,battery discharger,SK0 0,AC,1886423.88815
Link,battery discharger,SK0 0,battery,-1925323.31857
Link,battery discharger,XK0 0,AC,596909.95859
Link,battery discharger,XK0 0,battery,-609218.67539
Link,co2 sequestered,EU,co2 sequestered,143821291.55342
Link,co2 sequestered,EU,co2 stored,-143821291.55342
Link,electricity distribution grid,AL0 0,AC,-5083822.56328
Link,electricity distribution grid,AL0 0,low voltage,4914732.51161
Link,electricity distribution grid,AT0 0,AC,-118739412.27537
Link,electricity distribution grid,AT0 0,low voltage,115021747.66438
Link,electricity distribution grid,BA0 0,AC,-15636540.58237
Link,electricity distribution grid,BA0 0,low voltage,15147717.49364
Link,electricity distribution grid,BE0 0,AC,-188090038.40886
Link,electricity distribution grid,BE0 0,low voltage,182303835.45534
Link,electricity distribution grid,BG0 0,AC,-43788658.98555
Link,electricity distribution grid,BG0 0,low voltage,42362124.1233
Link,electricity distribution grid,CH0 0,AC,-70687048.31093
Link,electricity distribution grid,CH0 0,low voltage,68287026.09787
Link,electricity distribution grid,CZ0 0,AC,-127967343.01418
Link,electricity distribution grid,CZ0 0,low voltage,124057192.54971
Link,electricity distribution grid,DE0 0,AC,-691291895.25581
Link,electricity distribution grid,DE0 0,low voltage,670443962.79199
Link,electricity distribution grid,DE0 1,AC,-400207531.50651
Link,electricity distribution grid,DE0 1,low voltage,388093994.68499
Link,electricity distribution grid,DK0 0,AC,-48494188.77856
Link,electricity distribution grid,DK0 0,low voltage,46907976.78216
Link,electricity distribution grid,DK1 0,AC,-29483921.1796
Link,electricity distribution grid,DK1 0,low voltage,28535331.7977
Link,electricity distribution grid,EE0 0,AC,-14876710.08914
Link,electricity distribution grid,EE0 0,low voltage,14380270.82919
Link,electricity distribution grid,ES0 0,AC,-321050959.19208
Link,electricity distribution grid,ES0 0,low voltage,310627516.90116
Link,electricity distribution grid,ES6 0,AC,-9270027.32446
Link,electricity distribution grid,ES6 0,low voltage,8956170.91178
Link,electricity distribution grid,FI1 0,AC,-133104763.07161
Link,electricity distribution grid,FI1 0,low voltage,128963111.92065
Link,electricity distribution grid,FR0 0,AC,-743726104.00459
Link,electricity distribution grid,FR0 0,low voltage,721146717.3817
Link,electricity distribution grid,FR5 0,AC,-5272181.94437
Link,electricity distribution grid,FR5 0,low voltage,5079696.51428
Link,electricity distribution grid,GB2 0,AC,-577724510.90935
Link,electricity distribution grid,GB2 0,low voltage,560064803.941
Link,electricity distribution grid,GB3 0,AC,-18297058.93518
Link,electricity distribution grid,GB3 0,low voltage,17694479.41226
Link,electricity distribution grid,GR0 0,AC,-50794666.13533
Link,electricity distribution grid,GR0 0,low voltage,48921442.79968
Link,electricity distribution grid,HR0 0,AC,-32770070.51467
Link,electricity distribution grid,HR0 0,low voltage,31753055.2065
Link,electricity distribution grid,HU0 0,AC,-89506946.01462
Link,electricity distribution grid,HU0 0,low voltage,86739041.58179
Link,electricity distribution grid,IE3 0,AC,-51749828.28183
Link,electricity distribution grid,IE3 0,low voltage,50045387.51414
Link,electricity distribution grid,IT0 0,AC,-440804248.31817
Link,electricity distribution grid,IT0 0,low voltage,427226137.78111
Link,electricity distribution grid,IT4 0,AC,-14891875.50112
Link,electricity distribution grid,IT4 0,low voltage,14366893.20763
Link,electricity distribution grid,LT0 0,AC,-24408622.30435
Link,electricity distribution grid,LT0 0,low voltage,23617525.85607
Link,electricity distribution grid,LU0 0,AC,-11816043.60572
Link,electricity distribution grid,LU0 0,low voltage,11448987.88139
Link,electricity distribution grid,LV0 0,AC,-17283985.11225
Link,electricity distribution grid,LV0 0,low voltage,16713981.04577
Link,electricity distribution grid,ME0 0,AC,-3412694.09049
Link,electricity distribution grid,ME0 0,low voltage,3297380.25403
Link,electricity distribution grid,MK0 0,AC,-8238462.52514
Link,electricity distribution grid,MK0 0,low voltage,7971111.53949
Link,electricity distribution grid,NL0 0,AC,-268715571.49563
Link,electricity distribution grid,NL0 0,low voltage,260446931.11978
Link,electricity distribution grid,NO1 0,AC,-133485373.23487
Link,electricity distribution grid,NO1 0,low voltage,129372217.72496
Link,electricity distribution grid,PL0 0,AC,-335278896.58911
Link,electricity distribution grid,PL0 0,low voltage,325078478.38382
Link,electricity distribution grid,PT0 0,AC,-62841272.31597
Link,electricity distribution grid,PT0 0,low voltage,60817981.29283
Link,electricity distribution grid,RO0 0,AC,-109061034.38419
Link,electricity distribution grid,RO0 0,low voltage,105626537.49219
Link,electricity distribution grid,RS0 0,AC,-47458267.71199
Link,electricity distribution grid,RS0 0,low voltage,45983938.8139
Link,electricity distribution grid,SE1 0,AC,-177545350.32007
Link,electricity distribution grid,SE1 0,low voltage,172094244.18184
Link,electricity distribution grid,SI0 0,AC,-24113237.44534
Link,electricity distribution grid,SI0 0,low voltage,23347182.1957
Link,electricity distribution grid,SK0 0,AC,-48771925.05781
Link,electricity distribution grid,SK0 0,low voltage,47248101.08567
Link,electricity distribution grid,XK0 0,AC,-7999218.94781
Link,electricity distribution grid,XK0 0,low voltage,7748107.70644
Link,gas for industry,EU,co2,1.89676
Link,gas for industry,EU,gas,-9.57957
Link,gas for industry,EU,gas for industry,9.57957
Link,gas for industry CC,EU,co2,2545068.16718
Link,gas for industry CC,EU,co2 stored,48356295.17641
Link,gas for industry CC,EU,gas,-257077592.6444
Link,gas for industry CC,EU,gas for industry,231369833.37996
Link,home battery charger,AL0 0,home battery,159776.63665
Link,home battery charger,AL0 0,low voltage,-163071.34692
Link,home battery charger,AT0 0,home battery,251318.47577
Link,home battery charger,AT0 0,low voltage,-256500.84523
Link,home battery charger,BA0 0,home battery,152583.74574
Link,home battery charger,BA0 0,low voltage,-155730.13338
Link,home battery charger,BE0 0,home battery,378989.56489
Link,home battery charger,BE0 0,low voltage,-386804.60493
Link,home battery charger,BG0 0,home battery,359638.51336
Link,home battery charger,BG0 0,low voltage,-367054.52066
Link,home battery charger,CH0 0,home battery,455022.98763
Link,home battery charger,CH0 0,low voltage,-464405.89205
Link,home battery charger,CZ0 0,home battery,351221.70356
Link,home battery charger,CZ0 0,low voltage,-358464.15013
Link,home battery charger,DE0 0,home battery,406009.60979
Link,home battery charger,DE0 0,low voltage,-414381.82278
Link,home battery charger,DE0 1,home battery,398911.30109
Link,home battery charger,DE0 1,low voltage,-407137.1418
Link,home battery charger,DK0 0,home battery,491975.02966
Link,home battery charger,DK0 0,low voltage,-502119.91202
Link,home battery charger,DK1 0,home battery,295654.16231
Link,home battery charger,DK1 0,low voltage,-301750.76583
Link,home battery charger,EE0 0,home battery,363329.91715
Link,home battery charger,EE0 0,low voltage,-370822.04388
Link,home battery charger,ES0 0,home battery,433337.6387
Link,home battery charger,ES0 0,low voltage,-442273.37549
Link,home battery charger,ES6 0,home battery,359297.45409
Link,home battery charger,ES6 0,low voltage,-366706.4285
Link,home battery charger,FI1 0,home battery,408552.79452
Link,home battery charger,FI1 0,low voltage,-416977.44982
Link,home battery charger,FR0 0,home battery,388241.75448
Link,home battery charger,FR0 0,low voltage,-396247.58138
Link,home battery charger,FR5 0,home battery,332380.76394
Link,home battery charger,FR5 0,low voltage,-339234.69666
Link,home battery charger,GB2 0,home battery,405097.42448
Link,home battery charger,GB2 0,low voltage,-413450.82754
Link,home battery charger,GB3 0,home battery,273682.62613
Link,home battery charger,GB3 0,low voltage,-279326.16062
Link,home battery charger,GR0 0,home battery,661309.82122
Link,home battery charger,GR0 0,low voltage,-674946.50995
Link,home battery charger,HR0 0,home battery,194887.93208
Link,home battery charger,HR0 0,low voltage,-198906.66276
Link,home battery charger,HU0 0,home battery,384236.40295
Link,home battery charger,HU0 0,low voltage,-392159.63659
Link,home battery charger,IE3 0,home battery,544741.55604
Link,home battery charger,IE3 0,low voltage,-555974.52249
Link,home battery charger,IT0 0,home battery,427775.96149
Link,home battery charger,IT0 0,low voltage,-436597.01245
Link,home battery charger,IT4 0,home battery,524343.59542
Link,home battery charger,IT4 0,low voltage,-535155.94111
Link,home battery charger,LT0 0,home battery,345906.33742
Link,home battery charger,LT0 0,low voltage,-353039.17728
Link,home battery charger,LU0 0,home battery,130262.87435
Link,home battery charger,LU0 0,low voltage,-132948.98941
Link,home battery charger,LV0 0,home battery,378882.01133
Link,home battery charger,LV0 0,low voltage,-386694.83353
Link,home battery charger,ME0 0,home battery,215810.15625
Link,home battery charger,ME0 0,low voltage,-220260.31838
Link,home battery charger,MK0 0,home battery,169173.17586
Link,home battery charger,MK0 0,low voltage,-172661.64959
Link,home battery charger,NL0 0,home battery,424099.63084
Link,home battery charger,NL0 0,low voltage,-432844.87319
Link,home battery charger,NO1 0,home battery,533419.94308
Link,home battery charger,NO1 0,low voltage,-544419.44965
Link,home battery charger,PL0 0,home battery,517413.2409
Link,home battery charger,PL0 0,low voltage,-528082.67765
Link,home battery charger,PT0 0,home battery,481057.92157
Link,home battery charger,PT0 0,low voltage,-490977.68524
Link,home battery charger,RO0 0,home battery,469786.61319
Link,home battery charger,RO0 0,low voltage,-479473.9543
Link,home battery charger,RS0 0,home battery,246165.86377
Link,home battery charger,RS0 0,low voltage,-251241.98264
Link,home battery charger,SE1 0,home battery,415270.94066
Link,home battery charger,SE1 0,low voltage,-423834.12901
Link,home battery charger,SI0 0,home battery,330640.11172
Link,home battery charger,SI0 0,low voltage,-337458.15092
Link,home battery charger,SK0 0,home battery,360479.08367
Link,home battery charger,SK0 0,low voltage,-367912.42414
Link,home battery charger,XK0 0,home battery,133108.31909
Link,home battery charger,XK0 0,low voltage,-135853.10928
Link,home battery discharger,AL0 0,home battery,-159783.04776
Link,home battery discharger,AL0 0,low voltage,156554.77462
Link,home battery discharger,AT0 0,home battery,-251325.07932
Link,home battery discharger,AT0 0,low voltage,246247.28156
Link,home battery discharger,BA0 0,home battery,-152590.04543
Link,home battery discharger,BA0 0,low voltage,149507.10046
Link,home battery discharger,BE0 0,home battery,-378994.7269
Link,home battery discharger,BE0 0,low voltage,371337.47844
Link,home battery discharger,BG0 0,home battery,-359643.70503
Link,home battery discharger,BG0 0,low voltage,352377.42661
Link,home battery discharger,CH0 0,home battery,-455028.15745
Link,home battery discharger,CH0 0,low voltage,445834.72174
Link,home battery discharger,CZ0 0,home battery,-351226.87209
Link,home battery discharger,CZ0 0,low voltage,344130.64823
Link,home battery discharger,DE0 0,home battery,-406014.85618
Link,home battery discharger,DE0 0,low voltage,397811.69025
Link,home battery discharger,DE0 1,home battery,-398916.52356
Link,home battery discharger,DE0 1,low voltage,390856.77308
Link,home battery discharger,DK0 0,home battery,-491981.55926
Link,home battery discharger,DK0 0,low voltage,482041.51322
Link,home battery discharger,DK1 0,home battery,-295660.33218
Link,home battery discharger,DK1 0,low voltage,289686.78041
Link,home battery discharger,EE0 0,home battery,-363335.94338
Link,home battery discharger,EE0 0,low voltage,355995.0666
Link,home battery discharger,ES0 0,home battery,-433342.83615
Link,home battery discharger,ES0 0,low voltage,424587.53291
Link,home battery discharger,ES6 0,home battery,-359302.59775
Link,home battery discharger,ES6 0,low voltage,352043.2111
Link,home battery discharger,FI1 0,home battery,-408558.04775
Link,home battery discharger,FI1 0,low voltage,400303.49892
Link,home battery discharger,FR0 0,home battery,-388247.00699
Link,home battery discharger,FR0 0,low voltage,380402.82452
Link,home battery discharger,FR5 0,home battery,-332387.25731
Link,home battery discharger,FR5 0,low voltage,325671.67096
Link,home battery discharger,GB2 0,home battery,-405102.66918
Link,home battery discharger,GB2 0,low voltage,396917.93317
Link,home battery discharger,GB3 0,home battery,-273687.92865
Link,home battery discharger,GB3 0,low voltage,268158.30958
Link,home battery discharger,GR0 0,home battery,-661315.48632
Link,home battery discharger,GR0 0,low voltage,647954.20019
Link,home battery discharger,HR0 0,home battery,-194894.29135
Link,home battery discharger,HR0 0,low voltage,190956.62703
Link,home battery discharger,HU0 0,home battery,-384241.58751
Link,home battery discharger,HU0 0,low voltage,376478.33094
Link,home battery discharger,IE3 0,home battery,-544747.43114
Link,home battery discharger,IE3 0,low voltage,533741.298
Link,home battery discharger,IT0 0,home battery,-427781.20167
Link,home battery discharger,IT0 0,low voltage,419138.26626
Link,home battery discharger,IT4 0,home battery,-524349.44987
Link,home battery discharger,IT4 0,low voltage,513755.43964
Link,home battery discharger,LT0 0,home battery,-345911.532
Link,home battery discharger,LT0 0,low voltage,338922.69982
Link,home battery discharger,LU0 0,home battery,-130269.39451
Link,home battery discharger,LU0 0,low voltage,127637.41826
Link,home battery discharger,LV0 0,home battery,-378887.9743
Link,home battery discharger,LV0 0,low voltage,371232.88269
Link,home battery discharger,ME0 0,home battery,-215816.42969
Link,home battery discharger,ME0 0,low voltage,211456.05234
Link,home battery discharger,MK0 0,home battery,-169179.81175
Link,home battery discharger,MK0 0,low voltage,165761.68543
Link,home battery discharger,NL0 0,home battery,-424104.86325
Link,home battery discharger,NL0 0,low voltage,415536.20496
Link,home battery discharger,NO1 0,home battery,-533425.75232
