component,carrier,location,bus_carrier,0
Link,services rural ground heat pump,CH0 0,services rural heat,3740323.31137
Link,services rural ground heat pump,CZ0 0,low voltage,-2654884.22596
Link,services rural ground heat pump,CZ0 0,services rural heat,8697691.03892
Link,services rural ground heat pump,DE0 0,low voltage,-8991591.28842
Link,services rural ground heat pump,DE0 0,services rural heat,29941854.66878
Link,services rural ground heat pump,DE0 1,low voltage,-10360677.82454
Link,services rural ground heat pump,DE0 1,services rural heat,33810672.83191
Link,services rural ground heat pump,DK0 0,low voltage,-1024818.64483
Link,services rural ground heat pump,DK0 0,services rural heat,3389062.53491
Link,services rural ground heat pump,DK1 0,low voltage,-542007.24841
Link,services rural ground heat pump,DK1 0,services rural heat,1820223.1804
Link,services rural ground heat pump,EE0 0,low voltage,-391717.73337
Link,services rural ground heat pump,EE0 0,services rural heat,1232346.9228
Link,services rural ground heat pump,ES0 0,low voltage,-5995650.55455
Link,services rural ground heat pump,ES0 0,services rural heat,22793126.8438
Link,services rural ground heat pump,ES6 0,low voltage,-40856.16538
Link,services rural ground heat pump,ES6 0,services rural heat,175783.54815
Link,services rural ground heat pump,FI1 0,low voltage,-2741798.39279
Link,services rural ground heat pump,FI1 0,services rural heat,8319596.29927
Link,services rural ground heat pump,FR0 0,low voltage,-14562967.21077
Link,services rural ground heat pump,FR0 0,services rural heat,51046761.69694
Link,services rural ground heat pump,FR5 0,low voltage,-125831.08216
Link,services rural ground heat pump,FR5 0,services rural heat,462748.84059
Link,services rural ground heat pump,GB2 0,low voltage,-3966584.97491
Link,services rural ground heat pump,GB2 0,services rural heat,13069090.80427
Link,services rural ground heat pump,GB3 0,low voltage,-357080.98596
Link,services rural ground heat pump,GB3 0,services rural heat,1181020.10486
Link,services rural ground heat pump,GR0 0,low voltage,-1185473.299
Link,services rural ground heat pump,GR0 0,services rural heat,4660313.84206
Link,services rural ground heat pump,HR0 0,low voltage,-771503.27566
Link,services rural ground heat pump,HR0 0,services rural heat,2763058.40951
Link,services rural ground heat pump,HU0 0,low voltage,-2312150.22529
Link,services rural ground heat pump,HU0 0,services rural heat,8140778.30179
Link,services rural ground heat pump,IE3 0,low voltage,-1036125.08595
Link,services rural ground heat pump,IE3 0,services rural heat,3502745.47965
Link,services rural ground heat pump,IT0 0,low voltage,-12444131.34959
Link,services rural ground heat pump,IT0 0,services rural heat,45172071.14684
Link,services rural ground heat pump,IT4 0,low voltage,-561142.77667
Link,services rural ground heat pump,IT4 0,services rural heat,2166318.37473
Link,services rural ground heat pump,LT0 0,low voltage,-493233.04206
Link,services rural ground heat pump,LT0 0,services rural heat,1577689.34498
Link,services rural ground heat pump,LU0 0,low voltage,-77522.95675
Link,services rural ground heat pump,LU0 0,services rural heat,257387.20006
Link,services rural ground heat pump,LV0 0,low voltage,-742523.16365
Link,services rural ground heat pump,LV0 0,services rural heat,2363469.43781
Link,services rural ground heat pump,ME0 0,low voltage,-9210.46704
Link,services rural ground heat pump,ME0 0,services rural heat,31701.99849
Link,services rural ground heat pump,MK0 0,low voltage,-95086.58759
Link,services rural ground heat pump,MK0 0,services rural heat,330712.78683
Link,services rural ground heat pump,NL0 0,low voltage,-10172416.3086
Link,services rural ground heat pump,NL0 0,services rural heat,35135239.68245
Link,services rural ground heat pump,NO1 0,low voltage,-1402105.05989
Link,services rural ground heat pump,NO1 0,services rural heat,4121654.33945
Link,services rural ground heat pump,PL0 0,low voltage,-13808467.54934
Link,services rural ground heat pump,PL0 0,services rural heat,45541191.95202
Link,services rural ground heat pump,PT0 0,low voltage,-1258172.19392
Link,services rural ground heat pump,PT0 0,services rural heat,4904883.3351
Link,services rural ground heat pump,RO0 0,low voltage,-2182465.24075
Link,services rural ground heat pump,RO0 0,services rural heat,7512756.74457
Link,services rural ground heat pump,RS0 0,low voltage,-553102.53705
Link,services rural ground heat pump,RS0 0,services rural heat,1913709.94985
Link,services rural ground heat pump,SE1 0,low voltage,-2303263.90323
Link,services rural ground heat pump,SE1 0,services rural heat,6949809.25672
Link,services rural ground heat pump,SI0 0,low voltage,-423228.23056
Link,services rural ground heat pump,SI0 0,services rural heat,1420762.46705
Link,services rural ground heat pump,SK0 0,low voltage,-1573792.26807
Link,services rural ground heat pump,SK0 0,services rural heat,5127834.68851
Link,services rural ground heat pump,XK0 0,low voltage,-60232.56012
Link,services rural ground heat pump,XK0 0,services rural heat,210187.57074
Link,services urban decentral air heat pump,AL0 0,low voltage,-98228.07226
Link,services urban decentral air heat pump,AL0 0,services urban decentral heat,237091.44063
Link,services urban decentral air heat pump,AT0 0,low voltage,-1903856.53866
Link,services urban decentral air heat pump,AT0 0,services urban decentral heat,4043480.62679
Link,services urban decentral air heat pump,BA0 0,low voltage,-193046.75805
Link,services urban decentral air heat pump,BA0 0,services urban decentral heat,436079.33854
Link,services urban decentral air heat pump,BE0 0,low voltage,-4934131.37545
Link,services urban decentral air heat pump,BE0 0,services urban decentral heat,11126751.1507
Link,services urban decentral air heat pump,BG0 0,low voltage,-589481.47244
Link,services urban decentral air heat pump,BG0 0,services urban decentral heat,1363237.59358
Link,services urban decentral air heat pump,CH0 0,low voltage,-3201332.22939
Link,services urban decentral air heat pump,CH0 0,services urban decentral heat,6529614.54329
Link,services urban decentral air heat pump,CZ0 0,low voltage,-2442069.34016
Link,services urban decentral air heat pump,CZ0 0,services urban decentral heat,5234360.78786
Link,services urban decentral air heat pump,DE0 0,low voltage,-18745294.62139
Link,services urban decentral air heat pump,DE0 0,services urban decentral heat,41613005.10467
Link,services urban decentral air heat pump,DE0 1,low voltage,-7976163.13907
Link,services urban decentral air heat pump,DE0 1,services urban decentral heat,17388447.9813
Link,services urban decentral air heat pump,DK0 0,low voltage,-1221547.78075
Link,services urban decentral air heat pump,DK0 0,services urban decentral heat,2708572.77413
Link,services urban decentral air heat pump,DK1 0,low voltage,-721503.46324
Link,services urban decentral air heat pump,DK1 0,services urban decentral heat,1598624.32134
Link,services urban decentral air heat pump,EE0 0,low voltage,-334707.72985
Link,services urban decentral air heat pump,EE0 0,services urban decentral heat,662547.21609
Link,services urban decentral air heat pump,ES0 0,low voltage,-4080904.36114
Link,services urban decentral air heat pump,ES0 0,services urban decentral heat,10350463.62472
Link,services urban decentral air heat pump,ES6 0,low voltage,-66892.10802
Link,services urban decentral air heat pump,ES6 0,services urban decentral heat,188542.72259
Link,services urban decentral air heat pump,FI1 0,low voltage,-3455683.67694
Link,services urban decentral air heat pump,FI1 0,services urban decentral heat,6447644.21367
Link,services urban decentral air heat pump,FR0 0,low voltage,-18393720.54432
Link,services urban decentral air heat pump,FR0 0,services urban decentral heat,43068538.03209
Link,services urban decentral air heat pump,FR5 0,low voltage,-2997.84099
Link,services urban decentral air heat pump,FR5 0,services urban decentral heat,8535.47226
Link,services urban decentral air heat pump,GB2 0,low voltage,-14200101.59386
Link,services urban decentral air heat pump,GB2 0,services urban decentral heat,33542327.25847
Link,services urban decentral air heat pump,GB3 0,low voltage,-158582.08474
Link,services urban decentral air heat pump,GB3 0,services urban decentral heat,380960.55311
Link,services urban decentral air heat pump,GR0 0,low voltage,-1143514.02921
Link,services urban decentral air heat pump,GR0 0,services urban decentral heat,2956851.12893
Link,services urban decentral air heat pump,HR0 0,low voltage,-336522.6816
Link,services urban decentral air heat pump,HR0 0,services urban decentral heat,787292.17431
Link,services urban decentral air heat pump,HU0 0,low voltage,-1747144.53896
Link,services urban decentral air heat pump,HU0 0,services urban decentral heat,3904678.23759
Link,services urban decentral air heat pump,IE3 0,low voltage,-967987.31041
Link,services urban decentral air heat pump,IE3 0,services urban decentral heat,2337997.26584
Link,services urban decentral air heat pump,IT0 0,low voltage,-14709079.58201
Link,services urban decentral air heat pump,IT0 0,services urban decentral heat,35562287.04927
Link,services urban decentral air heat pump,IT4 0,low voltage,-105154.8598
Link,services urban decentral air heat pump,IT4 0,services urban decentral heat,269972.79278
Link,services urban decentral air heat pump,LT0 0,low voltage,-395215.05012
Link,services urban decentral air heat pump,LT0 0,services urban decentral heat,802085.5636
Link,services urban decentral air heat pump,LU0 0,low voltage,-410504.61272
Link,services urban decentral air heat pump,LU0 0,services urban decentral heat,902228.74425
Link,services urban decentral air heat pump,LV0 0,low voltage,-478020.10682
Link,services urban decentral air heat pump,LV0 0,services urban decentral heat,948175.80205
Link,services urban decentral air heat pump,ME0 0,low voltage,-15755.77433
Link,services urban decentral air heat pump,ME0 0,services urban decentral heat,37672.08657
Link,services urban decentral air heat pump,MK0 0,low voltage,-111040.99779
Link,services urban decentral air heat pump,MK0 0,services urban decentral heat,254163.71765
Link,services urban decentral air heat pump,NL0 0,low voltage,-7640532.40635
Link,services urban decentral air heat pump,NL0 0,services urban decentral heat,17428641.0862
Link,services urban decentral air heat pump,NO1 0,low voltage,-4380111.25205
Link,services urban decentral air heat pump,NO1 0,services urban decentral heat,8503106.59506
Link,services urban decentral air heat pump,PL0 0,low voltage,-5170521.31345
Link,services urban decentral air heat pump,PL0 0,services urban decentral heat,10968308.99172
Link,services urban decentral air heat pump,PT0 0,low voltage,-1064690.70143
Link,services urban decentral air heat pump,PT0 0,services urban decentral heat,2779876.83892
Link,services urban decentral air heat pump,RO0 0,low voltage,-987218.68963
Link,services urban decentral air heat pump,RO0 0,services urban decentral heat,2185922.07263
Link,services urban decentral air heat pump,RS0 0,low voltage,-468720.76301
Link,services urban decentral air heat pump,RS0 0,services urban decentral heat,1058496.99198
Link,services urban decentral air heat pump,SE1 0,low voltage,-4359312.39218
Link,services urban decentral air heat pump,SE1 0,services urban decentral heat,8431725.62277
Link,services urban decentral air heat pump,SI0 0,low voltage,-280322.4821
Link,services urban decentral air heat pump,SI0 0,services urban decentral heat,623392.49238
Link,services urban decentral air heat pump,SK0 0,low voltage,-1225948.27573
Link,services urban decentral air heat pump,SK0 0,services urban decentral heat,2617707.76168
Link,services urban decentral air heat pump,XK0 0,low voltage,-75458.18577
Link,services urban decentral air heat pump,XK0 0,services urban decentral heat,171225.53536
Link,shipping methanol,EU,co2,124741051.42392
Link,shipping methanol,EU,methanol,-502968393.4464
Link,shipping methanol,EU,shipping methanol,502968393.4464
Link,solid biomass for industry,EU,solid biomass,-32.93808
Link,solid biomass for industry,EU,solid biomass for industry,32.93808
Link,solid biomass for industry CC,EU,co2,-289615160.42217
Link,solid biomass for industry CC,EU,co2 stored,289615160.42217
Link,solid biomass for industry CC,EU,solid biomass,-831355504.77852
Link,solid biomass for industry CC,EU,solid biomass for industry,748219954.30067
Link,urban central air heat pump,AL0 0,low voltage,-416877.64328
Link,urban central air heat pump,AL0 0,urban central heat,1356239.48971
Link,urban central air heat pump,AT0 0,low voltage,-10069143.79206
Link,urban central air heat pump,AT0 0,urban central heat,29288049.86765
Link,urban central air heat pump,BA0 0,low voltage,-1134348.43823
Link,urban central air heat pump,BA0 0,urban central heat,3434500.43561
Link,urban central air heat pump,BE0 0,low voltage,-20362224.83413
Link,urban central air heat pump,BE0 0,urban central heat,62049091.14797
Link,urban central air heat pump,BG0 0,low voltage,-2865960.33634
Link,urban central air heat pump,BG0 0,urban central heat,8914603.17464
Link,urban central air heat pump,CH0 0,low voltage,-11930655.46885
Link,urban central air heat pump,CH0 0,urban central heat,33251914.80408
Link,urban central air heat pump,CZ0 0,low voltage,-11192594.23624
Link,urban central air heat pump,CZ0 0,urban central heat,29908370.84819
Link,urban central air heat pump,DE0 0,low voltage,-81541116.31247
