component,carrier,location,bus_carrier,0
Link,H2 pipeline,RO0 0,AC,-75889.61149
Link,H2 pipeline,RO0 0,H2,-4630279.24963
Link,H2 pipeline,RS0 0,AC,-28998.06322
Link,H2 pipeline,RS0 0,H2,1476535.00826
Link,H2 pipeline,SE1 0,AC,-25959.50083
Link,H2 pipeline,SE1 0,H2,1660325.22134
Link,H2 pipeline,SI0 0,AC,-41667.21381
Link,H2 pipeline,SI0 0,H2,-492228.43537
Link,H2 pipeline,SK0 0,AC,-44224.54225
Link,H2 pipeline,SK0 0,H2,5634925.09619
Link,H2 pipeline,XK0 0,AC,-9981.21155
Link,H2 pipeline,XK0 0,H2,299142.89534
Link,HVC to air,EU,co2,430.73766
Link,HVC to air,EU,non-sequestered HVC,-1675.37012
Link,SMR,AL0 0,H2,7485.84404
Link,SMR,AT0 0,H2,36241.2979
Link,SMR,BA0 0,H2,9156.24365
Link,SMR,BE0 0,H2,169739.18276
Link,SMR,BG0 0,H2,7720.27967
Link,SMR,CH0 0,H2,110015.14125
Link,SMR,CZ0 0,H2,33767.62278
Link,SMR,DE0 0,H2,84589.4881
Link,SMR,DE0 1,H2,76405.38635
Link,SMR,DK0 0,H2,40894.76659
Link,SMR,DK1 0,H2,25281.20242
Link,SMR,EE0 0,H2,21763.67164
Link,SMR,ES0 0,H2,16683.49443
Link,SMR,ES6 0,H2,6923.47132
Link,SMR,EU,co2,1489216.78966
Link,SMR,EU,gas,-7521296.91746
Link,SMR,FI1 0,H2,47083.85928
Link,SMR,FR0 0,H2,1707638.34694
Link,SMR,FR5 0,H2,14851.24881
Link,SMR,GB2 0,H2,2294066.62515
Link,SMR,GB3 0,H2,32721.29718
Link,SMR,GR0 0,H2,5706.2247
Link,SMR,HR0 0,H2,15083.25338
Link,SMR,HU0 0,H2,15148.07254
Link,SMR,IE3 0,H2,127599.54946
Link,SMR,IT0 0,H2,300981.05563
Link,SMR,IT4 0,H2,6419.38886
Link,SMR,LT0 0,H2,22985.63851
Link,SMR,LU0 0,H2,48782.14671
Link,SMR,LV0 0,H2,19579.8978
Link,SMR,ME0 0,H2,9450.53393
Link,SMR,MK0 0,H2,7384.74643
Link,SMR,NL0 0,H2,201371.2483
Link,SMR,NO1 0,H2,39591.34071
Link,SMR,PL0 0,H2,26529.82727
Link,SMR,PT0 0,H2,31188.87033
Link,SMR,RO0 0,H2,6400.11327
Link,SMR,RS0 0,H2,9631.0377
Link,SMR,SE1 0,H2,26585.02413
Link,SMR,SI0 0,H2,29418.27447
Link,SMR,SK0 0,H2,14647.11077
Link,SMR,XK0 0,H2,8673.83208
Link,SMR CC,AL0 0,H2,51231.89188
Link,SMR CC,AT0 0,H2,1745607.58144
Link,SMR CC,BA0 0,H2,80146.91704
Link,SMR CC,BE0 0,H2,2697520.13842
Link,SMR CC,BG0 0,H2,99482.15185
Link,SMR CC,CH0 0,H2,2663531.62817
Link,SMR CC,CZ0 0,H2,880292.22994
Link,SMR CC,DE0 0,H2,5963843.37918
Link,SMR CC,DE0 1,H2,2050449.90714
Link,SMR CC,DK0 0,H2,69980.12803
Link,SMR CC,DK1 0,H2,58570.9645
Link,SMR CC,EE0 0,H2,215251.64219
Link,SMR CC,ES0 0,H2,22217.31245
Link,SMR CC,ES6 0,H2,16694.39748
Link,SMR CC,EU,co2,2198470.24669
Link,SMR CC,EU,co2 stored,19786232.22025
Link,SMR CC,EU,gas,-111033850.84315
Link,SMR CC,FI1 0,H2,2145590.8523
Link,SMR CC,FR0 0,H2,5367866.76816
Link,SMR CC,FR5 0,H2,64789.04477
Link,SMR CC,GB2 0,H2,14260763.70668
Link,SMR CC,GB3 0,H2,39643.53908
Link,SMR CC,GR0 0,H2,24144.65026
Link,SMR CC,HR0 0,H2,653593.47787
Link,SMR CC,HU0 0,H2,2359808.73462
Link,SMR CC,IE3 0,H2,113647.29853
Link,SMR CC,IT0 0,H2,20479580.83449
Link,SMR CC,IT4 0,H2,24077.75875
Link,SMR CC,LT0 0,H2,775143.11572
Link,SMR CC,LU0 0,H2,210703.61932
Link,SMR CC,LV0 0,H2,176907.38432
Link,SMR CC,ME0 0,H2,89478.50127
Link,SMR CC,MK0 0,H2,55319.26396
Link,SMR CC,NL0 0,H2,4056737.17263
Link,SMR CC,NO1 0,H2,690650.79935
Link,SMR CC,PL0 0,H2,6376213.11978
Link,SMR CC,PT0 0,H2,31449.56307
Link,SMR CC,RO0 0,H2,46856.3531
Link,SMR CC,RS0 0,H2,135017.50835
Link,SMR CC,SE1 0,H2,350503.99515
Link,SMR CC,SI0 0,H2,713395.04251
Link,SMR CC,SK0 0,H2,669977.47016
Link,SMR CC,XK0 0,H2,86677.2379
Link,Sabatier,AL0 0,H2,-3626.19519
Link,Sabatier,AL0 0,urban central heat,135.98232
Link,Sabatier,AT0 0,H2,-6057.78287
Link,Sabatier,AT0 0,urban central heat,227.16686
Link,Sabatier,BA0 0,H2,-4313.86901
Link,Sabatier,BA0 0,urban central heat,161.77009
Link,Sabatier,BE0 0,H2,-6713.42091
Link,Sabatier,BE0 0,urban central heat,251.75328
Link,Sabatier,BG0 0,H2,-4849.00679
Link,Sabatier,BG0 0,urban central heat,181.83775
Link,Sabatier,CH0 0,H2,-6951.28064
Link,Sabatier,CH0 0,urban central heat,260.67302
Link,Sabatier,CZ0 0,H2,-6357.43762
Link,Sabatier,CZ0 0,urban central heat,238.40391
Link,Sabatier,DE0 0,H2,-7332.3829
Link,Sabatier,DE0 0,urban central heat,274.96436
Link,Sabatier,DE0 1,H2,-7368.5394
Link,Sabatier,DE0 1,urban central heat,276.32023
Link,Sabatier,DK0 0,H2,-6070.63179
Link,Sabatier,DK0 0,urban central heat,227.64869
Link,Sabatier,DK1 0,H2,-5142.39454
Link,Sabatier,DK1 0,urban central heat,192.8398
Link,Sabatier,EE0 0,H2,-4606.86228
Link,Sabatier,EE0 0,urban central heat,172.75734
Link,Sabatier,ES0 0,H2,-7661.35945
Link,Sabatier,ES0 0,urban central heat,287.30098
Link,Sabatier,ES6 0,H2,-3185.22997
Link,Sabatier,ES6 0,urban central heat,119.44612
Link,Sabatier,EU,co2 stored,-34682.28975
Link,Sabatier,EU,gas,175163.07955
Link,Sabatier,FI1 0,H2,-7059.80578
Link,Sabatier,FI1 0,urban central heat,264.74272
Link,Sabatier,FR0 0,H2,-7721.4496
Link,Sabatier,FR0 0,urban central heat,289.55436
Link,Sabatier,FR5 0,H2,-3111.72587
Link,Sabatier,GB2 0,H2,-7423.66773
Link,Sabatier,GB2 0,urban central heat,278.38754
Link,Sabatier,GB3 0,H2,-4290.33268
Link,Sabatier,GB3 0,urban central heat,160.88748
Link,Sabatier,GR0 0,H2,-4952.48274
Link,Sabatier,GR0 0,urban central heat,185.7181
Link,Sabatier,HR0 0,H2,-4498.21148
Link,Sabatier,HR0 0,urban central heat,168.68293
Link,Sabatier,HU0 0,H2,-5367.31193
Link,Sabatier,HU0 0,urban central heat,201.2742
Link,Sabatier,IE3 0,H2,-5612.44995
Link,Sabatier,IE3 0,urban central heat,210.46687
Link,Sabatier,IT0 0,H2,-7326.51645
Link,Sabatier,IT0 0,urban central heat,274.74437
Link,Sabatier,IT4 0,H2,-3546.28019
Link,Sabatier,IT4 0,urban central heat,132.98551
Link,Sabatier,LT0 0,H2,-4459.01326
Link,Sabatier,LT0 0,urban central heat,167.213
Link,Sabatier,LU0 0,H2,-4422.29501
Link,Sabatier,LU0 0,urban central heat,165.83606
Link,Sabatier,LV0 0,H2,-4615.18393
Link,Sabatier,LV0 0,urban central heat,173.0694
Link,Sabatier,ME0 0,H2,-3719.91446
Link,Sabatier,ME0 0,urban central heat,139.49679
Link,Sabatier,MK0 0,H2,-3971.03425
Link,Sabatier,MK0 0,urban central heat,148.91378
Link,Sabatier,NL0 0,H2,-7112.35089
Link,Sabatier,NL0 0,urban central heat,266.71316
Link,Sabatier,NO1 0,H2,-6839.17926
Link,Sabatier,NO1 0,urban central heat,256.46922
Link,Sabatier,PL0 0,H2,-6836.97934
Link,Sabatier,PL0 0,urban central heat,256.38673
Link,Sabatier,PT0 0,H2,-5296.231
Link,Sabatier,PT0 0,urban central heat,198.60866
Link,Sabatier,RO0 0,H2,-5782.09806
Link,Sabatier,RO0 0,urban central heat,216.82868
Link,Sabatier,RS0 0,H2,-4683.70832
Link,Sabatier,RS0 0,urban central heat,175.63906
Link,Sabatier,SE1 0,H2,-7160.13604
Link,Sabatier,SE1 0,urban central heat,268.5051
Link,Sabatier,SI0 0,H2,-4192.13137
Link,Sabatier,SI0 0,urban central heat,157.20493
Link,Sabatier,SK0 0,H2,-4736.97425
Link,Sabatier,SK0 0,urban central heat,177.63653
Link,Sabatier,XK0 0,H2,-3979.99225
Link,Sabatier,XK0 0,urban central heat,149.24971
Link,agriculture machinery oil,EU,agriculture machinery oil,51423817.74188
Link,agriculture machinery oil,EU,co2,13221063.54144
Link,agriculture machinery oil,EU,oil,-51423817.74188
Link,battery charger,AL0 0,AC,-9674247.08914
Link,battery charger,AL0 0,battery,9478787.6056
Link,battery charger,AT0 0,AC,-25409864.10783
Link,battery charger,AT0 0,battery,24896480.59905
Link,battery charger,BA0 0,AC,-83618.12079
Link,battery charger,BA0 0,battery,81928.69167
Link,battery charger,BE0 0,AC,-158848.49322
Link,battery charger,BE0 0,battery,155639.10192
Link,battery charger,BG0 0,AC,-1342708.04667
Link,battery charger,BG0 0,battery,1315579.83515
Link,battery charger,CH0 0,AC,-20462733.74211
Link,battery charger,CH0 0,battery,20049302.56424
Link,battery charger,CZ0 0,AC,-85127.00712
Link,battery charger,CZ0 0,battery,83407.09231
Link,battery charger,DE0 0,AC,-100024.46975
Link,battery charger,DE0 0,battery,98003.56508
Link,battery charger,DE0 1,AC,-114496.83933
Link,battery charger,DE0 1,battery,112183.53341
Link,battery charger,DK0 0,AC,-101122.08914
Link,battery charger,DK0 0,battery,99079.00805
Link,battery charger,DK1 0,AC,-130959.67678
Link,battery charger,DK1 0,battery,128313.754
Link,battery charger,EE0 0,AC,-122192.19756
Link,battery charger,EE0 0,battery,119723.41383
Link,battery charger,ES0 0,AC,-274753258.54231
Link,battery charger,ES0 0,battery,269202115.43826
Link,battery charger,ES6 0,AC,-95406.76554
Link,battery charger,ES6 0,battery,93479.15743
Link,battery charger,FI1 0,AC,-86659.7834
Link,battery charger,FI1 0,battery,84908.90022
Link,battery charger,FR0 0,AC,-178477.36607
Link,battery charger,FR0 0,battery,174871.39101
Link,battery charger,FR5 0,AC,-2315781.36316
Link,battery charger,FR5 0,battery,2268993.07823
Link,battery charger,GB2 0,AC,-160094.8504
Link,battery charger,GB2 0,battery,156860.27757
Link,battery charger,GB3 0,AC,-112684.27123
Link,battery charger,GB3 0,battery,110407.58662
Link,battery charger,GR0 0,AC,-90269803.86635
Link,battery charger,GR0 0,battery,88445983.46147
Link,battery charger,HR0 0,AC,-97165.93254
Link,battery charger,HR0 0,battery,95202.78204
Link,battery charger,HU0 0,AC,-121556.72528
Link,battery charger,HU0 0,battery,119100.7807
Link,battery charger,IE3 0,AC,-99285.06167
Link,battery charger,IE3 0,battery,97279.09607
Link,battery charger,IT0 0,AC,-342354045.47031
Link,battery charger,IT0 0,battery,335437089.11194
Link,battery charger,IT4 0,AC,-5513665.01446
Link,battery charger,IT4 0,battery,5402266.35923
Link,battery charger,LT0 0,AC,-99655.50356
Link,battery charger,LT0 0,battery,97642.05351
Link,battery charger,LU0 0,AC,-56933.3455
Link,battery charger,LU0 0,battery,55783.05833
Link,battery charger,LV0 0,AC,-111061.66131
Link,battery charger,LV0 0,battery,108817.76008
Link,battery charger,ME0 0,AC,-2416673.31808
Link,battery charger,ME0 0,battery,2367846.60172
Link,battery charger,MK0 0,AC,-11374619.07225
Link,battery charger,MK0 0,battery,11144805.09821
Link,battery charger,NL0 0,AC,-146873.04381
Link,battery charger,NL0 0,battery,143905.60572
Link,battery charger,NO1 0,AC,-91431.58326
Link,battery charger,NO1 0,battery,89584.29015
Link,battery charger,PL0 0,AC,-73359.32522
Link,battery charger,PL0 0,battery,71877.16586
Link,battery charger,PT0 0,AC,-572722.6641
Link,battery charger,PT0 0,battery,561151.31647
Link,battery charger,RO0 0,AC,-253342.68219
Link,battery charger,RO0 0,battery,248224.12057
Link,battery charger,RS0 0,AC,-100573.88641
Link,battery charger,RS0 0,battery,98541.88126
Link,battery charger,SE1 0,AC,-89238.68323
Link,battery charger,SE1 0,battery,87435.69569
Link,battery charger,SI0 0,AC,-120672.18882
Link,battery charger,SI0 0,battery,118234.1155
Link,battery charger,SK0 0,AC,-119732.11696
Link,battery charger,SK0 0,battery,117313.03695
Link,battery charger,XK0 0,AC,-280631.86892
Link,battery charger,XK0 0,battery,274961.95376
Link,battery discharger,AL0 0,AC,9287278.42433
Link,battery discharger,AL0 0,battery,-9478788.84948
Link,battery discharger,AT0 0,AC,24393470.57574
Link,battery discharger,AT0 0,battery,-24896481.65257
Link,battery discharger,BA0 0,AC,80274.51876
Link,battery discharger,BA0 0,battery,-81929.83762
Link,battery discharger,BE0 0,AC,152495.43386
Link,battery discharger,BE0 0,battery,-155640.00044
Link,battery discharger,BG0 0,AC,1289000.6068
Link,battery discharger,BG0 0,battery,-1315580.73533
Link,battery discharger,CH0 0,AC,19644225.255
Link,battery discharger,CH0 0,battery,-20049303.4446
Link,battery discharger,CZ0 0,AC,81722.80244
Link,battery discharger,CZ0 0,battery,-83407.98597
Link,battery discharger,DE0 0,AC,96024.36131
Link,battery discharger,DE0 0,battery,-98004.45337
Link,battery discharger,DE0 1,AC,109917.82356
Link,battery discharger,DE0 1,battery,-112184.4089
Link,battery discharger,DK0 0,AC,97078.16156
Link,battery discharger,DK0 0,battery,-99079.98375
Link,battery discharger,DK1 0,AC,125722.3045
Link,battery discharger,DK1 0,battery,-128314.78971
Link,battery discharger,EE0 0,AC,117305.47209
Link,battery discharger,EE0 0,battery,-119724.39611
Link,battery discharger,ES0 0,AC,263763129.06106
Link,battery discharger,ES0 0,battery,-269202116.31644
Link,battery discharger,ES6 0,AC,91591.36164
Link,battery discharger,ES6 0,battery,-93480.04202
Link,battery discharger,FI1 0,AC,83194.25997
Link,battery discharger,FI1 0,battery,-84909.78603
Link,battery discharger,FR0 0,AC,171339.13003
Link,battery discharger,FR0 0,battery,-174872.26731
Link,battery discharger,FR5 0,AC,2223150.93193
Link,battery discharger,FR5 0,battery,-2268993.91851
Link,battery discharger,GB2 0,AC,153691.94924
Link,battery discharger,GB2 0,battery,-156861.18884
Link,battery discharger,GB3 0,AC,108177.78651
Link,battery discharger,GB3 0,battery,-110408.49102
Link,battery discharger,GR0 0,AC,86659012.56676
Link,battery discharger,GR0 0,battery,-88445984.33417
Link,battery discharger,HR0 0,AC,93280.34227
Link,battery discharger,HR0 0,battery,-95203.85066
Link,battery discharger,HU0 0,AC,116695.32353
Link,battery discharger,HU0 0,battery,-119101.66584
Link,battery discharger,IE3 0,AC,95314.5528
Link,battery discharger,IE3 0,battery,-97280.00809
Link,battery discharger,IT0 0,AC,328659883.65193
Link,battery discharger,IT0 0,battery,-335437089.11239
Link,battery discharger,IT4 0,AC,5293119.35104
Link,battery discharger,IT4 0,battery,-5402267.31571
Link,battery discharger,LT0 0,AC,95669.28394
Link,battery discharger,LT0 0,battery,-97642.05405
Link,battery discharger,LU0 0,AC,54657.25378
Link,battery discharger,LU0 0,battery,-55784.32605
Link,battery discharger,LV0 0,AC,106620.14962
Link,battery discharger,LV0 0,battery,-108818.73453
Link,battery discharger,ME0 0,AC,2320007.42265
Link,battery discharger,ME0 0,battery,-2367847.6604
Link,battery discharger,MK0 0,AC,10919635.54841
Link,battery discharger,MK0 0,battery,-11144806.36281
Link,battery discharger,NL0 0,AC,140998.9953
Link,battery discharger,NL0 0,battery,-143906.49697
Link,battery discharger,NO1 0,AC,87775.18038
Link,battery discharger,NO1 0,battery,-89585.16833
Link,battery discharger,PL0 0,AC,70425.89239
Link,battery discharger,PL0 0,battery,-71878.12543
Link,battery discharger,PT0 0,AC,549814.64929
Link,battery discharger,PT0 0,battery,-561152.22661
Link,battery discharger,RO0 0,AC,243209.85146
Link,battery discharger,RO0 0,battery,-248225.01521
Link,battery discharger,RS0 0,AC,96551.97596
Link,battery discharger,RS0 0,battery,-98542.94782
Link,battery discharger,SE1 0,AC,85669.99377
Link,battery discharger,SE1 0,battery,-87436.57125
Link,battery discharger,SI0 0,AC,115846.17223
Link,battery discharger,SI0 0,battery,-118235.00443
Link,battery discharger,SK0 0,AC,114943.70372
Link,battery discharger,SK0 0,battery,-117313.92636
Link,battery discharger,XK0 0,AC,269407.83466
Link,battery discharger,XK0 0,battery,-274963.21985
Link,biogas to gas,EU,biogas,-74616592.61721
Link,biogas to gas,EU,co2,-14774085.33821
Link,biogas to gas,EU,gas,74616592.61721
Link,biomass to liquid,EU,co2,-116.87369
Link,biomass to liquid,EU,oil,454.5649
Link,biomass to liquid,EU,solid biomass,-1010.14422
Link,co2 sequestered,EU,co2 sequestered,249997308.61143
Link,co2 sequestered,EU,co2 stored,-249997308.61143
Link,electricity distribution grid,AL0 0,AC,-6046438.00337
Link,electricity distribution grid,AL0 0,low voltage,5857129.07268
Link,electricity distribution grid,AT0 0,AC,-126716078.5259
Link,electricity distribution grid,AT0 0,low voltage,122895329.66313
Link,electricity distribution grid,BA0 0,AC,-16222427.02537
Link,electricity distribution grid,BA0 0,low voltage,15725868.61915
Link,electricity distribution grid,BE0 0,AC,-188279655.89488
Link,electricity distribution grid,BE0 0,low voltage,182589636.46282
Link,electricity distribution grid,BG0 0,AC,-47268530.56438
Link,electricity distribution grid,BG0 0,low voltage,45806930.91679
Link,electricity distribution grid,CH0 0,AC,-73651627.94157
Link,electricity distribution grid,CH0 0,low voltage,71394313.25777
Link,electricity distribution grid,CZ0 0,AC,-120238995.72865
Link,electricity distribution grid,CZ0 0,low voltage,116612157.08501
Link,electricity distribution grid,DE0 0,AC,-701083923.14132
Link,electricity distribution grid,DE0 0,low voltage,680016042.40318
Link,electricity distribution grid,DE0 1,AC,-394135543.38034
Link,electricity distribution grid,DE0 1,low voltage,382277731.17294
Link,electricity distribution grid,DK0 0,AC,-47747930.74256
Link,electricity distribution grid,DK0 0,low voltage,46286187.62147
Link,electricity distribution grid,DK1 0,AC,-29418703.79274
Link,electricity distribution grid,DK1 0,low voltage,28516675.72671
Link,electricity distribution grid,EE0 0,AC,-14592912.81413
Link,electricity distribution grid,EE0 0,low voltage,14138464.62546
Link,electricity distribution grid,ES0 0,AC,-349892787.26279
Link,electricity distribution grid,ES0 0,low voltage,339325753.74301
Link,electricity distribution grid,ES6 0,AC,-9979093.29784
Link,electricity distribution grid,ES6 0,low voltage,9662048.13444
Link,electricity distribution grid,FI1 0,AC,-134310714.90597
Link,electricity distribution grid,FI1 0,low voltage,130253082.54928
Link,electricity distribution grid,FR0 0,AC,-765665160.06381
Link,electricity distribution grid,FR0 0,low voltage,742641315.55933
Link,electricity distribution grid,FR5 0,AC,-5518480.2571
Link,electricity distribution grid,FR5 0,low voltage,5338474.81917
Link,electricity distribution grid,GB2 0,AC,-576531398.98803
Link,electricity distribution grid,GB2 0,low voltage,559147754.10767
Link,electricity distribution grid,GB3 0,AC,-17841041.17917
Link,electricity distribution grid,GB3 0,low voltage,17277768.88368
Link,electricity distribution grid,GR0 0,AC,-52266285.03394
Link,electricity distribution grid,GR0 0,low voltage,50622330.94329
Link,electricity distribution grid,HR0 0,AC,-32374056.34569
Link,electricity distribution grid,HR0 0,low voltage,31390214.31257
Link,electricity distribution grid,HU0 0,AC,-89927521.52207
Link,electricity distribution grid,HU0 0,low voltage,87199161.46221
Link,electricity distribution grid,IE3 0,AC,-50742412.69182
Link,electricity distribution grid,IE3 0,low voltage,49183190.9773
Link,electricity distribution grid,IT0 0,AC,-429125294.137
Link,electricity distribution grid,IT0 0,low voltage,416175975.23693
Link,electricity distribution grid,IT4 0,AC,-14864247.11718
Link,electricity distribution grid,IT4 0,low voltage,14381115.55982
Link,electricity distribution grid,LT0 0,AC,-24032326.36534
Link,electricity distribution grid,LT0 0,low voltage,23286127.25895
Link,electricity distribution grid,LU0 0,AC,-12540651.60054
Link,electricity distribution grid,LU0 0,low voltage,12157068.42731
Link,electricity distribution grid,LV0 0,AC,-18658465.22071
Link,electricity distribution grid,LV0 0,low voltage,18080931.40388
Link,electricity distribution grid,ME0 0,AC,-3756745.17955
Link,electricity distribution grid,ME0 0,low voltage,3638721.41729
Link,electricity distribution grid,MK0 0,AC,-9119237.21087
Link,electricity distribution grid,MK0 0,low voltage,8834618.62659
Link,electricity distribution grid,NL0 0,AC,-269534171.76662
Link,electricity distribution grid,NL0 0,low voltage,261389140.33602
Link,electricity distribution grid,NO1 0,AC,-134553631.60713
Link,electricity distribution grid,NO1 0,low voltage,130491174.34922
Link,electricity distribution grid,PL0 0,AC,-322187555.3646
Link,electricity distribution grid,PL0 0,low voltage,312495933.39988
Link,electricity distribution grid,PT0 0,AC,-70060302.44734
Link,electricity distribution grid,PT0 0,low voltage,67919800.46398
Link,electricity distribution grid,RO0 0,AC,-113006981.34834
Link,electricity distribution grid,RO0 0,low voltage,109565283.99049
Link,electricity distribution grid,RS0 0,AC,-51825907.79074
Link,electricity distribution grid,RS0 0,low voltage,50253956.60846
Link,electricity distribution grid,SE1 0,AC,-180919954.97495
Link,electricity distribution grid,SE1 0,low voltage,175468019.84706
Link,electricity distribution grid,SI0 0,AC,-23901349.66036
Link,electricity distribution grid,SI0 0,low voltage,23163707.41069
Link,electricity distribution grid,SK0 0,AC,-47773611.67696
Link,electricity distribution grid,SK0 0,low voltage,46317338.82091
Link,electricity distribution grid,XK0 0,AC,-8147737.90154
Link,electricity distribution grid,XK0 0,low voltage,7893772.97931
Link,electrobiofuels,AL0 0,H2,-220844.16065
Link,electrobiofuels,AT0 0,H2,-39293.86669
Link,electrobiofuels,BA0 0,H2,-58687.326
Link,electrobiofuels,BE0 0,H2,-82358.96142
Link,electrobiofuels,BG0 0,H2,-96910.83296
Link,electrobiofuels,CH0 0,H2,-129814.00974
Link,electrobiofuels,CZ0 0,H2,-27377.33337
Link,electrobiofuels,DE0 0,H2,-42557.93151
Link,electrobiofuels,DE0 1,H2,-29415.89991
Link,electrobiofuels,DK0 0,H2,-216440.33429
Link,electrobiofuels,DK1 0,H2,-75037.64748
Link,electrobiofuels,EE0 0,H2,-124388.17879
Link,electrobiofuels,ES0 0,H2,-53945265.84232
Link,electrobiofuels,ES6 0,H2,-2408285.3851
Link,electrobiofuels,EU,co2,-74378859.63599
Link,electrobiofuels,EU,oil,289219669.94875
Link,electrobiofuels,EU,solid biomass,-217736708.53628
Link,electrobiofuels,FI1 0,H2,-178327.45712
Link,electrobiofuels,FR0 0,H2,-189394.59768
Link,electrobiofuels,FR5 0,H2,-162985.85475
Link,electrobiofuels,GB2 0,H2,-137891589.07525
Link,electrobiofuels,GB3 0,H2,-5299554.3564
Link,electrobiofuels,GR0 0,H2,-19246740.04866
Link,electrobiofuels,HR0 0,H2,-53403.45825
Link,electrobiofuels,HU0 0,H2,-36357.7963
Link,electrobiofuels,IE3 0,H2,-348656.60787
Link,electrobiofuels,IT0 0,H2,-294320.28321
Link,electrobiofuels,IT4 0,H2,-659435.74917
Link,electrobiofuels,LT0 0,H2,-31757.97736
Link,electrobiofuels,LU0 0,H2,-81017.75706
Link,electrobiofuels,LV0 0,H2,-45141.85165
Link,electrobiofuels,ME0 0,H2,-120078.82278
Link,electrobiofuels,MK0 0,H2,-228109.74538
Link,electrobiofuels,NL0 0,H2,-55389.43068
Link,electrobiofuels,NO1 0,H2,-31554.48165
Link,electrobiofuels,PL0 0,H2,-20860.28105
Link,electrobiofuels,PT0 0,H2,-97290.90971
Link,electrobiofuels,RO0 0,H2,-63513.93357
Link,electrobiofuels,RS0 0,H2,-61752.2572
Link,electrobiofuels,SE1 0,H2,-49315.3286
Link,electrobiofuels,SI0 0,H2,-51710.01002
Link,electrobiofuels,SK0 0,H2,-27529.0123
