component,carrier,location,bus_carrier,0
Link,H2 pipeline,MK0 0,AC,-58750.50376
Link,H2 pipeline,MK0 0,H2,2181546.18352
Link,H2 pipeline,NL0 0,AC,-118699.18627
Link,H2 pipeline,NL0 0,H2,19192135.07128
Link,H2 pipeline,NO1 0,AC,-99565.61358
Link,H2 pipeline,NO1 0,H2,3828467.66881
Link,H2 pipeline,PL0 0,AC,-62755.32384
Link,H2 pipeline,PL0 0,H2,13585468.13143
Link,H2 pipeline,PT0 0,AC,-8652.78171
Link,H2 pipeline,PT0 0,H2,3440439.19945
Link,H2 pipeline,RO0 0,AC,-68978.51002
Link,H2 pipeline,RO0 0,H2,-2361184.52384
Link,H2 pipeline,RS0 0,AC,-91775.91314
Link,H2 pipeline,RS0 0,H2,3659353.55953
Link,H2 pipeline,SE1 0,AC,-141160.09976
Link,H2 pipeline,SE1 0,H2,-909548.15098
Link,H2 pipeline,SI0 0,AC,-84024.0352
Link,H2 pipeline,SI0 0,H2,608435.29673
Link,H2 pipeline,SK0 0,AC,-57968.59748
Link,H2 pipeline,SK0 0,H2,6509595.56386
Link,H2 pipeline,XK0 0,AC,-32860.3515
Link,H2 pipeline,XK0 0,H2,2382723.11304
Link,HVC to air,EU,co2,5377.68414
Link,HVC to air,EU,non-sequestered HVC,-20916.7022
Link,SMR,AL0 0,H2,71324.49591
Link,SMR,AT0 0,H2,184624.962
Link,SMR,BA0 0,H2,78783.00612
Link,SMR,BE0 0,H2,433862.33884
Link,SMR,BG0 0,H2,71082.70975
Link,SMR,CH0 0,H2,362608.37516
Link,SMR,CZ0 0,H2,169601.2241
Link,SMR,DE0 0,H2,380949.07477
Link,SMR,DE0 1,H2,226861.91132
Link,SMR,DK0 0,H2,258033.61294
Link,SMR,DK1 0,H2,207276.80604
Link,SMR,EE0 0,H2,141483.95857
Link,SMR,ES0 0,H2,89189.1064
Link,SMR,ES6 0,H2,53823.76539
Link,SMR,EU,co2,2611339.94014
Link,SMR,EU,gas,-13188585.55625
Link,SMR,FI1 0,H2,319339.91477
Link,SMR,FR0 0,H2,1219555.92472
Link,SMR,FR5 0,H2,123675.31056
Link,SMR,GB2 0,H2,1777839.67167
Link,SMR,GB3 0,H2,226283.5105
Link,SMR,GR0 0,H2,61364.94795
Link,SMR,HR0 0,H2,99402.95916
Link,SMR,HU0 0,H2,122323.70506
Link,SMR,IE3 0,H2,609139.83239
Link,SMR,IT0 0,H2,243579.86573
Link,SMR,IT4 0,H2,96586.9066
Link,SMR,LT0 0,H2,142636.72239
Link,SMR,LU0 0,H2,302104.03101
Link,SMR,LV0 0,H2,131479.93893
Link,SMR,ME0 0,H2,77074.99678
Link,SMR,MK0 0,H2,72055.48353
Link,SMR,NL0 0,H2,524232.82185
Link,SMR,NO1 0,H2,198144.9925
Link,SMR,PL0 0,H2,193068.39407
Link,SMR,PT0 0,H2,87011.21186
Link,SMR,RO0 0,H2,69924.85217
Link,SMR,RS0 0,H2,77908.34979
Link,SMR,SE1 0,H2,184310.32115
Link,SMR,SI0 0,H2,141653.02903
Link,SMR,SK0 0,H2,121320.7078
Link,SMR,XK0 0,H2,71801.27346
Link,SMR CC,AL0 0,H2,349224.91507
Link,SMR CC,AT0 0,H2,1851516.51667
Link,SMR CC,BA0 0,H2,392881.39822
Link,SMR CC,BE0 0,H2,2682340.15514
Link,SMR CC,BG0 0,H2,375872.33714
Link,SMR CC,CH0 0,H2,2706089.31089
Link,SMR CC,CZ0 0,H2,1308629.22257
Link,SMR CC,DE0 0,H2,4724289.51192
Link,SMR CC,DE0 1,H2,1676011.37221
Link,SMR CC,DK0 0,H2,542233.18613
Link,SMR CC,DK1 0,H2,498335.00814
Link,SMR CC,EE0 0,H2,420166.15473
Link,SMR CC,ES0 0,H2,174099.72774
Link,SMR CC,ES6 0,H2,134538.01138
Link,SMR CC,EU,co2,1922193.11316
Link,SMR CC,EU,co2 stored,17299738.01842
Link,SMR CC,EU,gas,-97080460.26048
Link,SMR CC,FI1 0,H2,1047925.96564
Link,SMR CC,FR0 0,H2,2271604.44975
Link,SMR CC,FR5 0,H2,625520.39081
Link,SMR CC,GB2 0,H2,8318018.98744
Link,SMR CC,GB3 0,H2,425050.4242
Link,SMR CC,GR0 0,H2,266253.08612
Link,SMR CC,HR0 0,H2,565685.76027
Link,SMR CC,HU0 0,H2,1004475.5872
Link,SMR CC,IE3 0,H2,890176.30674
Link,SMR CC,IT0 0,H2,19212553.43878
Link,SMR CC,IT4 0,H2,398358.84683
Link,SMR CC,LT0 0,H2,525907.02267
Link,SMR CC,LU0 0,H2,1080771.52331
Link,SMR CC,LV0 0,H2,423042.24349
Link,SMR CC,ME0 0,H2,384887.28868
Link,SMR CC,MK0 0,H2,362945.96222
Link,SMR CC,NL0 0,H2,3239424.57174
Link,SMR CC,NO1 0,H2,568248.53249
Link,SMR CC,PL0 0,H2,3656618.73205
Link,SMR CC,PT0 0,H2,185557.04809
Link,SMR CC,RO0 0,H2,364285.18655
Link,SMR CC,RS0 0,H2,406946.12804
Link,SMR CC,SE1 0,H2,523586.01822
Link,SMR CC,SI0 0,H2,1097018.22844
Link,SMR CC,SK0 0,H2,949975.26433
Link,SMR CC,XK0 0,H2,354453.75767
Link,Sabatier,AL0 0,H2,-45343.37816
Link,Sabatier,AL0 0,urban central heat,1700.37668
Link,Sabatier,AT0 0,H2,-97801.29409
Link,Sabatier,AT0 0,urban central heat,3667.54853
Link,Sabatier,BA0 0,H2,-52252.65884
Link,Sabatier,BA0 0,urban central heat,1959.47471
Link,Sabatier,BE0 0,H2,-100205.04787
Link,Sabatier,BE0 0,urban central heat,3757.6893
Link,Sabatier,BG0 0,H2,-70938.94803
Link,Sabatier,BG0 0,urban central heat,2660.21055
Link,Sabatier,CH0 0,H2,-99268.79855
Link,Sabatier,CH0 0,urban central heat,3722.57995
Link,Sabatier,CZ0 0,H2,-97322.48245
Link,Sabatier,CZ0 0,urban central heat,3649.59309
Link,Sabatier,DE0 0,H2,-89616.98349
Link,Sabatier,DE0 0,urban central heat,3360.63688
Link,Sabatier,DE0 1,H2,-99543.28871
Link,Sabatier,DE0 1,urban central heat,3732.87333
Link,Sabatier,DK0 0,H2,-95761.92147
Link,Sabatier,DK0 0,urban central heat,3591.07205
Link,Sabatier,DK1 0,H2,-80896.37969
Link,Sabatier,DK1 0,urban central heat,3033.61424
Link,Sabatier,EE0 0,H2,-57357.41338
Link,Sabatier,EE0 0,urban central heat,2150.903
Link,Sabatier,ES0 0,H2,-101298.85862
Link,Sabatier,ES0 0,urban central heat,3798.7072
Link,Sabatier,ES6 0,H2,-32454.80015
Link,Sabatier,ES6 0,urban central heat,1217.05501
Link,Sabatier,EU,co2 stored,-484702.83973
Link,Sabatier,EU,gas,2447994.14003
Link,Sabatier,FI1 0,H2,-99873.33994
Link,Sabatier,FI1 0,urban central heat,3745.25025
Link,Sabatier,FR0 0,H2,-97825.11609
Link,Sabatier,FR0 0,urban central heat,3668.44185
Link,Sabatier,FR5 0,H2,-68215.92078
Link,Sabatier,GB2 0,H2,-87874.87133
Link,Sabatier,GB2 0,urban central heat,3295.30767
Link,Sabatier,GB3 0,H2,-55037.55768
Link,Sabatier,GB3 0,urban central heat,2063.90841
Link,Sabatier,GR0 0,H2,-85617.78025
Link,Sabatier,GR0 0,urban central heat,3210.66676
Link,Sabatier,HR0 0,H2,-62590.77039
Link,Sabatier,HR0 0,urban central heat,2347.15389
Link,Sabatier,HU0 0,H2,-86513.12864
Link,Sabatier,HU0 0,urban central heat,3244.24232
Link,Sabatier,IE3 0,H2,-89213.30976
Link,Sabatier,IE3 0,urban central heat,3345.49912
Link,Sabatier,IT0 0,H2,-101918.03929
Link,Sabatier,IT0 0,urban central heat,3821.92647
Link,Sabatier,IT4 0,H2,-37826.10027
Link,Sabatier,IT4 0,urban central heat,1418.47876
Link,Sabatier,LT0 0,H2,-56845.76633
Link,Sabatier,LT0 0,urban central heat,2131.71624
Link,Sabatier,LU0 0,H2,-51502.79553
Link,Sabatier,LU0 0,urban central heat,1931.35483
Link,Sabatier,LV0 0,H2,-64756.11152
Link,Sabatier,LV0 0,urban central heat,2428.35418
Link,Sabatier,ME0 0,H2,-37775.59191
Link,Sabatier,ME0 0,urban central heat,1416.5847
Link,Sabatier,MK0 0,H2,-40568.43084
Link,Sabatier,MK0 0,urban central heat,1521.31616
Link,Sabatier,NL0 0,H2,-100214.45629
Link,Sabatier,NL0 0,urban central heat,3758.04211
Link,Sabatier,NO1 0,H2,-99548.8546
Link,Sabatier,NO1 0,urban central heat,3733.08205
Link,Sabatier,PL0 0,H2,-97211.15374
Link,Sabatier,PL0 0,urban central heat,3645.41827
Link,Sabatier,PT0 0,H2,-82952.66453
Link,Sabatier,PT0 0,urban central heat,3110.72492
Link,Sabatier,RO0 0,H2,-93617.38117
Link,Sabatier,RO0 0,urban central heat,3510.65179
Link,Sabatier,RS0 0,H2,-69372.75263
Link,Sabatier,RS0 0,urban central heat,2601.47822
Link,Sabatier,SE1 0,H2,-101047.7653
Link,Sabatier,SE1 0,urban central heat,3789.2912
Link,Sabatier,SI0 0,H2,-60015.00205
Link,Sabatier,SI0 0,urban central heat,2250.56258
Link,Sabatier,SK0 0,H2,-71802.18977
Link,Sabatier,SK0 0,urban central heat,2692.58212
Link,Sabatier,XK0 0,H2,-40193.57089
Link,Sabatier,XK0 0,urban central heat,1507.25891
Link,agriculture machinery oil,EU,agriculture machinery oil,51423799.01396
Link,agriculture machinery oil,EU,co2,13221058.72649
Link,agriculture machinery oil,EU,oil,-51423799.01396
Link,battery charger,AL0 0,AC,-8423047.33886
Link,battery charger,AL0 0,battery,8252867.22381
Link,battery charger,AT0 0,AC,-36530201.5206
Link,battery charger,AT0 0,battery,35792141.5706
Link,battery charger,BA0 0,AC,-1457094.3884
Link,battery charger,BA0 0,battery,1427655.10346
Link,battery charger,BE0 0,AC,-3252731.85554
Link,battery charger,BE0 0,battery,3187013.32647
Link,battery charger,BG0 0,AC,-2397955.65636
Link,battery charger,BG0 0,battery,2349507.11356
Link,battery charger,CH0 0,AC,-33655726.1637
Link,battery charger,CH0 0,battery,32975742.40956
Link,battery charger,CZ0 0,AC,-1169085.52591
Link,battery charger,CZ0 0,battery,1145465.20166
Link,battery charger,DE0 0,AC,-1761605.641
Link,battery charger,DE0 0,battery,1726013.97938
Link,battery charger,DE0 1,AC,-2463675.58862
Link,battery charger,DE0 1,battery,2413899.23354
Link,battery charger,DK0 0,AC,-2541103.03971
Link,battery charger,DK0 0,battery,2489762.33245
Link,battery charger,DK1 0,AC,-2893031.44278
Link,battery charger,DK1 0,battery,2834580.33785
Link,battery charger,EE0 0,AC,-1468510.24005
Link,battery charger,EE0 0,battery,1438840.30807
Link,battery charger,ES0 0,AC,-303027073.46514
Link,battery charger,ES0 0,battery,296904683.29539
Link,battery charger,ES6 0,AC,-1531424.5913
Link,battery charger,ES6 0,battery,1500483.53129
Link,battery charger,FI1 0,AC,-1416822.64896
Link,battery charger,FI1 0,battery,1388197.01839
Link,battery charger,FR0 0,AC,-2984671.61999
Link,battery charger,FR0 0,battery,2924369.0075
Link,battery charger,FR5 0,AC,-7789191.07298
Link,battery charger,FR5 0,battery,7631817.45513
Link,battery charger,GB2 0,AC,-3579112.00138
Link,battery charger,GB2 0,battery,3506799.25426
Link,battery charger,GB3 0,AC,-1276682.01722
Link,battery charger,GB3 0,battery,1250887.80239
Link,battery charger,GR0 0,AC,-106178937.25154
Link,battery charger,GR0 0,battery,104033687.0789
Link,battery charger,HR0 0,AC,-1514686.11561
Link,battery charger,HR0 0,battery,1484083.24149
Link,battery charger,HU0 0,AC,-1588273.10031
Link,battery charger,HU0 0,battery,1556183.46718
Link,battery charger,IE3 0,AC,-2463034.09852
Link,battery charger,IE3 0,battery,2413270.70418
Link,battery charger,IT0 0,AC,-420885302.4702
Link,battery charger,IT0 0,battery,412381692.51558
Link,battery charger,IT4 0,AC,-14308053.75674
Link,battery charger,IT4 0,battery,14018972.36653
Link,battery charger,LT0 0,AC,-1321994.97029
Link,battery charger,LT0 0,battery,1295285.2479
Link,battery charger,LU0 0,AC,-1331058.56029
Link,battery charger,LU0 0,battery,1304165.71619
Link,battery charger,LV0 0,AC,-1432688.68709
Link,battery charger,LV0 0,battery,1403742.49745
Link,battery charger,ME0 0,AC,-4954639.32335
Link,battery charger,ME0 0,battery,4854535.2807
Link,battery charger,MK0 0,AC,-6271798.13761
Link,battery charger,MK0 0,battery,6145082.08275
Link,battery charger,NL0 0,AC,-2974212.85225
Link,battery charger,NL0 0,battery,2914121.54977
Link,battery charger,NO1 0,AC,-1530434.44676
Link,battery charger,NO1 0,battery,1499513.39174
Link,battery charger,PL0 0,AC,-1703811.82633
Link,battery charger,PL0 0,battery,1669387.83689
Link,battery charger,PT0 0,AC,-10646573.3447
Link,battery charger,PT0 0,battery,10431468.88145
Link,battery charger,RO0 0,AC,-1662949.19027
Link,battery charger,RO0 0,battery,1629350.79373
Link,battery charger,RS0 0,AC,-1389973.94833
Link,battery charger,RS0 0,battery,1361890.77167
Link,battery charger,SE1 0,AC,-1155902.04466
Link,battery charger,SE1 0,battery,1132548.08082
Link,battery charger,SI0 0,AC,-1642112.83319
Link,battery charger,SI0 0,battery,1608935.41656
Link,battery charger,SK0 0,AC,-1573187.8325
Link,battery charger,SK0 0,battery,1541402.98367
Link,battery charger,XK0 0,AC,-2346209.78468
Link,battery charger,XK0 0,battery,2298806.72079
Link,battery discharger,AL0 0,AC,8086141.83638
Link,battery discharger,AL0 0,battery,-8252883.95287
Link,battery discharger,AT0 0,AC,35069008.90449
Link,battery discharger,AT0 0,battery,-35792157.3338
Link,battery discharger,BA0 0,AC,1398825.55842
Link,battery discharger,BA0 0,battery,-1427670.35721
Link,battery discharger,BE0 0,AC,3122634.70758
Link,battery discharger,BE0 0,battery,-3187025.70278
Link,battery discharger,BG0 0,AC,2302049.82098
Link,battery discharger,BG0 0,battery,-2349519.75995
Link,battery discharger,CH0 0,AC,32309509.41664
Link,battery discharger,CH0 0,battery,-32975754.96267
Link,battery discharger,CZ0 0,AC,1122334.17306
Link,battery discharger,CZ0 0,battery,-1145477.5187
Link,battery discharger,DE0 0,AC,1691153.62786
Link,battery discharger,DE0 0,battery,-1726026.44371
Link,battery discharger,DE0 1,AC,2365140.83709
Link,battery discharger,DE0 1,battery,-2413911.75862
Link,battery discharger,DK0 0,AC,2439471.948
Link,battery discharger,DK0 0,battery,-2489775.63102
Link,battery discharger,DK1 0,AC,2777323.9584
Link,battery discharger,DK1 0,battery,-2834594.3952
Link,battery discharger,EE0 0,AC,1409782.76137
Link,battery discharger,EE0 0,battery,-1438853.50564
Link,battery discharger,ES0 0,AC,290906002.86682
Link,battery discharger,ES0 0,battery,-296904695.89014
Link,battery discharger,ES6 0,AC,1470179.96707
Link,battery discharger,ES6 0,battery,-1500496.14558
Link,battery discharger,FI1 0,AC,1360162.06852
Link,battery discharger,FI1 0,battery,-1388209.59806
Link,battery discharger,FR0 0,AC,2865296.9635
Link,battery discharger,FR0 0,battery,-2924381.46755
Link,battery discharger,FR5 0,AC,7477636.56021
Link,battery discharger,FR5 0,battery,-7631830.85604
Link,battery discharger,GB2 0,AC,3435959.77395
Link,battery discharger,GB2 0,battery,-3506811.75955
Link,battery discharger,GB3 0,AC,1225626.92785
Link,battery discharger,GB3 0,battery,-1250900.2451
Link,battery discharger,GR0 0,AC,101931792.61261
Link,battery discharger,GR0 0,battery,-104033700.19504
Link,battery discharger,HR0 0,AC,1454112.87436
Link,battery discharger,HR0 0,battery,-1484097.73774
Link,battery discharger,HU0 0,AC,1524754.27842
Link,battery discharger,HU0 0,battery,-1556195.81886
Link,battery discharger,IE3 0,AC,2364525.38256
Link,battery discharger,IE3 0,battery,-2413283.61298
Link,battery discharger,IT0 0,AC,404049902.36009
Link,battery discharger,IT0 0,battery,-412381704.75149
Link,battery discharger,IT4 0,AC,13735744.36164
Link,battery discharger,IT4 0,battery,-14018985.38472
Link,battery discharger,LT0 0,AC,1269127.31556
Link,battery discharger,LT0 0,battery,-1295297.6424
Link,battery discharger,LU0 0,AC,1277834.99435
Link,battery discharger,LU0 0,battery,-1304184.87985
Link,battery discharger,LV0 0,AC,1375394.10982
Link,battery discharger,LV0 0,battery,-1403755.73512
Link,battery discharger,ME0 0,AC,4756468.37554
Link,battery discharger,ME0 0,battery,-4854550.20739
Link,battery discharger,MK0 0,AC,6020944.83299
Link,battery discharger,MK0 0,battery,-6145101.08762
Link,battery discharger,NL0 0,AC,2855256.4226
Link,battery discharger,NL0 0,battery,-2914133.88341
Link,battery discharger,NO1 0,AC,1469230.23147
Link,battery discharger,NO1 0,battery,-1499526.82574
Link,battery discharger,PL0 0,AC,1635672.3725
Link,battery discharger,PL0 0,battery,-1669401.12459
Link,battery discharger,PT0 0,AC,10220723.1714
Link,battery discharger,PT0 0,battery,-10431481.90507
Link,battery discharger,RO0 0,AC,1596443.29781
Link,battery discharger,RO0 0,battery,-1629363.11788
Link,battery discharger,RS0 0,AC,1334391.10671
Link,battery discharger,RS0 0,battery,-1361907.22031
Link,battery discharger,SE1 0,AC,1109678.13264
Link,battery discharger,SE1 0,battery,-1132560.50154
Link,battery discharger,SI0 0,AC,1576440.37944
Link,battery discharger,SI0 0,battery,-1608947.72481
Link,battery discharger,SK0 0,AC,1510272.39534
Link,battery discharger,SK0 0,battery,-1541415.30884
Link,battery discharger,XK0 0,AC,2252380.29737
Link,battery discharger,XK0 0,battery,-2298826.01469
Link,biogas to gas,EU,biogas,-73253937.52657
Link,biogas to gas,EU,co2,-14504279.63026
Link,biogas to gas,EU,gas,73253937.52657
Link,biomass to liquid,EU,co2,-1364.79587
Link,biomass to liquid,EU,oil,5308.19485
Link,biomass to liquid,EU,solid biomass,-11795.98855
Link,co2 sequestered,EU,co2 sequestered,249995934.00211
Link,co2 sequestered,EU,co2 stored,-249995934.00211
Link,electricity distribution grid,AL0 0,AC,-5300852.36046
Link,electricity distribution grid,AL0 0,low voltage,5110929.86909
Link,electricity distribution grid,AT0 0,AC,-125187955.78758
Link,electricity distribution grid,AT0 0,low voltage,121276852.35795
Link,electricity distribution grid,BA0 0,AC,-15355788.69722
Link,electricity distribution grid,BA0 0,low voltage,14853114.87544
Link,electricity distribution grid,BE0 0,AC,-188053732.72552
Link,electricity distribution grid,BE0 0,low voltage,182238461.85576
Link,electricity distribution grid,BG0 0,AC,-45679418.89895
Link,electricity distribution grid,BG0 0,low voltage,44173274.51537
Link,electricity distribution grid,CH0 0,AC,-70781422.56066
Link,electricity distribution grid,CH0 0,low voltage,68401903.78154
Link,electricity distribution grid,CZ0 0,AC,-121351416.41516
Link,electricity distribution grid,CZ0 0,low voltage,117638484.81176
Link,electricity distribution grid,DE0 0,AC,-701076363.34006
Link,electricity distribution grid,DE0 0,low voltage,679882027.23053
Link,electricity distribution grid,DE0 1,AC,-409736992.42619
Link,electricity distribution grid,DE0 1,low voltage,397293505.72912
Link,electricity distribution grid,DK0 0,AC,-47844789.53647
Link,electricity distribution grid,DK0 0,low voltage,46268328.25779
Link,electricity distribution grid,DK1 0,AC,-29188012.53045
Link,electricity distribution grid,DK1 0,low voltage,28234841.39156
Link,electricity distribution grid,EE0 0,AC,-13810867.31628
Link,electricity distribution grid,EE0 0,low voltage,13335825.07631
Link,electricity distribution grid,ES0 0,AC,-321121305.9783
Link,electricity distribution grid,ES0 0,low voltage,311169175.93931
Link,electricity distribution grid,ES6 0,AC,-9144180.6117
Link,electricity distribution grid,ES6 0,low voltage,8820672.64548
Link,electricity distribution grid,FI1 0,AC,-134132185.46051
Link,electricity distribution grid,FI1 0,low voltage,129995592.64501
Link,electricity distribution grid,FR0 0,AC,-805414781.65817
Link,electricity distribution grid,FR0 0,low voltage,781062291.58498
Link,electricity distribution grid,FR5 0,AC,-5278165.16103
Link,electricity distribution grid,FR5 0,low voltage,5074099.31329
Link,electricity distribution grid,GB2 0,AC,-576577887.01891
Link,electricity distribution grid,GB2 0,low voltage,558931477.66517
Link,electricity distribution grid,GB3 0,AC,-17868073.13884
Link,electricity distribution grid,GB3 0,low voltage,17284727.65608
Link,electricity distribution grid,GR0 0,AC,-50032222.2049
Link,electricity distribution grid,GR0 0,low voltage,48150434.95584
Link,electricity distribution grid,HR0 0,AC,-31883994.1573
Link,electricity distribution grid,HR0 0,low voltage,30867785.70228
Link,electricity distribution grid,HU0 0,AC,-89558085.41668
Link,electricity distribution grid,HU0 0,low voltage,86771334.70422
Link,electricity distribution grid,IE3 0,AC,-50379445.48025
Link,electricity distribution grid,IE3 0,low voltage,48765898.10106
Link,electricity distribution grid,IT0 0,AC,-441329814.33383
Link,electricity distribution grid,IT0 0,low voltage,427552786.49848
Link,electricity distribution grid,IT4 0,AC,-14748518.35355
Link,electricity distribution grid,IT4 0,low voltage,14220227.86972
Link,electricity distribution grid,LT0 0,AC,-23898913.48395
Link,electricity distribution grid,LT0 0,low voltage,23105630.94106
Link,electricity distribution grid,LU0 0,AC,-12005659.35534
Link,electricity distribution grid,LU0 0,low voltage,11620125.81961
Link,electricity distribution grid,LV0 0,AC,-18209791.0879
Link,electricity distribution grid,LV0 0,low voltage,17597681.56533
Link,electricity distribution grid,ME0 0,AC,-3240755.30107
Link,electricity distribution grid,ME0 0,low voltage,3122391.09555
Link,electricity distribution grid,MK0 0,AC,-8080167.35293
Link,electricity distribution grid,MK0 0,low voltage,7797048.59736
Link,electricity distribution grid,NL0 0,AC,-269528549.67923
Link,electricity distribution grid,NL0 0,low voltage,261152602.38083
Link,electricity distribution grid,NO1 0,AC,-134535103.15043
Link,electricity distribution grid,NO1 0,low voltage,130373145.0168
Link,electricity distribution grid,PL0 0,AC,-324522460.4743
Link,electricity distribution grid,PL0 0,low voltage,314592768.45328
Link,electricity distribution grid,PT0 0,AC,-63129410.20575
Link,electricity distribution grid,PT0 0,low voltage,61030661.63078
Link,electricity distribution grid,RO0 0,AC,-113043452.33763
Link,electricity distribution grid,RO0 0,low voltage,109515558.5596
Link,electricity distribution grid,RS0 0,AC,-50656661.66355
Link,electricity distribution grid,RS0 0,low voltage,49061324.58759
Link,electricity distribution grid,SE1 0,AC,-180664011.8902
Link,electricity distribution grid,SE1 0,low voltage,175160061.58022
Link,electricity distribution grid,SI0 0,AC,-23770516.60551
Link,electricity distribution grid,SI0 0,low voltage,23007548.79592
Link,electricity distribution grid,SK0 0,AC,-48680334.93689
Link,electricity distribution grid,SK0 0,low voltage,47149629.98569
Link,electricity distribution grid,XK0 0,AC,-7347228.15145
Link,electricity distribution grid,XK0 0,low voltage,7095316.42786
Link,electrobiofuels,AL0 0,H2,-623424.93755
Link,electrobiofuels,AT0 0,H2,-433198.19535
Link,electrobiofuels,BA0 0,H2,-471595.77401
Link,electrobiofuels,BE0 0,H2,-799636.88065
Link,electrobiofuels,BG0 0,H2,-524397.16234
Link,electrobiofuels,CH0 0,H2,-1184361.00635
Link,electrobiofuels,CZ0 0,H2,-324839.57398
Link,electrobiofuels,DE0 0,H2,-483935.77642
Link,electrobiofuels,DE0 1,H2,-359498.40588
Link,electrobiofuels,DK0 0,H2,-2005881.18213
Link,electrobiofuels,DK1 0,H2,-896873.61208
Link,electrobiofuels,EE0 0,H2,-751070.90004
Link,electrobiofuels,ES0 0,H2,-13663565.18141
Link,electrobiofuels,ES6 0,H2,-5006906.38746
Link,electrobiofuels,EU,co2,-74375837.95069
Link,electrobiofuels,EU,oil,289207920.22806
Link,electrobiofuels,EU,solid biomass,-217727862.85332
Link,electrobiofuels,FI1 0,H2,-1096445.77701
Link,electrobiofuels,FR0 0,H2,-3297565.45706
Link,electrobiofuels,FR5 0,H2,-1234262.64847
Link,electrobiofuels,GB2 0,H2,-167144631.57733
Link,electrobiofuels,GB3 0,H2,-4861570.81789
